A;RTSALEDATA;066;20210426 01:01;VALNET;
B;066;4069565;1;20210426 01:01;KARBAROOK;;;FRENCH PARK-BULLENBUNG RD;MILBRULONG;2656;622.63;H;20210305;20210420;8400000;RU1;3;FARM;;RMC;;0;AQ977154;
C;066;4069565;1;20210426 01:01;1/220036 1/230059 107/722788 18, 50, 51, 58/754536 23, 24, 27, 28, 60/;
C;066;4069565;1;20210426 01:01;754566 1, 2/1093292 4/1228732 Licence 497312;
D;066;4069565;1;20210426 01:01;P;;;;;;
D;066;4069565;1;20210426 01:01;P;;;;;;
D;066;4069565;1;20210426 01:01;P;;;;;;
D;066;4069565;1;20210426 01:01;P;;;;;;
D;066;4069565;1;20210426 01:01;P;;;;;;
D;066;4069565;1;20210426 01:01;P;;;;;;
D;066;4069565;1;20210426 01:01;V;;;;;;
B;066;541164;2;20210426 01:01;;;;FRENCH PARK-BULLENBUNG RD;MILBRULONG;2656;347.4;H;20210305;20210420;8400000;RU1;3;FARM;;RMC;;0;AQ977154;
C;066;541164;2;20210426 01:01;2/230059 Enclosure Permit 056446 Enclosure Permit 56987;
D;066;541164;2;20210426 01:01;P;;;;;;
D;066;541164;2;20210426 01:01;P;;;;;;
D;066;541164;2;20210426 01:01;P;;;;;;
D;066;541164;2;20210426 01:01;P;;;;;;
D;066;541164;2;20210426 01:01;P;;;;;;
D;066;541164;2;20210426 01:01;P;;;;;;
D;066;541164;2;20210426 01:01;V;;;;;;
B;066;542346;3;20210426 01:01;;;82;DRUMMOND ST;LOCKHART;2656;1012;M;20210422;20210422;90000;RU5;R;RESIDENCE;;VLB;;0;AQ984646;
C;066;542346;3;20210426 01:01;A/953771;
D;066;542346;3;20210426 01:01;P;;;;;;
D;066;542346;3;20210426 01:01;V;;;;;;
B;066;3917973;4;20210426 01:01;TORONTO;;59;HENDERSONS RD;TOOTOOL;2655;80.363;H;20210120;20210420;1700000;RU1;3;FARM;;RMC;;0;AQ975162;
C;066;3917973;4;20210426 01:01;12, 13/111851 1/358434 145/754566 3, 4, 5/1090042;
D;066;3917973;4;20210426 01:01;P;;;;;;
D;066;3917973;4;20210426 01:01;P;;;;;;
D;066;3917973;4;20210426 01:01;V;;;;;;
Z;30;4;5;19;
