A;RTSALEDATA;010;20210531 01:01;VALNET;
B;010;3031118;1;20210531 01:01;BARRINGTON;510;43;SHOAL BAY RD;SHOAL BAY;2315;;;20210429;20210527;505000;;R;RESIDENCE;16;;;0;AR87468;
C;010;3031118;1;20210531 01:01;16/SP68867;
D;010;3031118;1;20210531 01:01;P;;;;;;
D;010;3031118;1;20210531 01:01;P;;;;;;
D;010;3031118;1;20210531 01:01;V;;;;;;
D;010;3031118;1;20210531 01:01;V;;;;;;
B;010;3031118;2;20210531 01:01;BARRINGTON;513;43;SHOAL BAY RD;SHOAL BAY;2315;;;20210412;20210524;270000;;R;RESIDENCE;19;;;0;AR74186;
C;010;3031118;2;20210531 01:01;19/SP68867;
D;010;3031118;2;20210531 01:01;P;;;;;;
D;010;3031118;2;20210531 01:01;P;;;;;;
D;010;3031118;2;20210531 01:01;V;;;;;;
B;010;3031118;3;20210531 01:01;BARRINGTON;710;43;SHOAL BAY RD;SHOAL BAY;2315;;;20210409;20210521;665000;;R;RESIDENCE;42;;;0;AR71729;
C;010;3031118;3;20210531 01:01;42/SP68867;
D;010;3031118;3;20210531 01:01;P;;;;;;
D;010;3031118;3;20210531 01:01;V;;;;;;
D;010;3031118;3;20210531 01:01;V;;;;;;
B;010;2981803;4;20210531 01:01;;;12;WAROPARA RD;MEDOWIE;2318;9996;M;20210415;20210521;931000;R5;R;RESIDENCE;;ABB;;0;AR69423;
C;010;2981803;4;20210531 01:01;11/1051742;
D;010;2981803;4;20210531 01:01;P;;;;;;
D;010;2981803;4;20210531 01:01;P;;;;;;
D;010;2981803;4;20210531 01:01;V;;;;;;
D;010;2981803;4;20210531 01:01;V;;;;;;
B;010;3498218;5;20210531 01:01;;;36;KING ALBERT AVE;TANILBA BAY;2319;423.8;M;20210222;20210521;299000;R2;R;RESIDENCE;;AAO;;0;AR69451;
C;010;3498218;5;20210531 01:01;2/1147188;
D;010;3498218;5;20210531 01:01;P;;;;;;
