A;RTSALEDATA;234;20211227 02:19;VALNET;
B;234;2621362;1;20211227 02:19;;;293;SULPHIDE ST;BROKEN HILL;2880;502.9;M;20211207;20211221;36400;R1;V;VACANT LAND;;AAR;;0;AR758008;
C;234;2621362;1;20211227 02:19;134/757298;
D;234;2621362;1;20211227 02:19;P;;;;;;
D;234;2621362;1;20211227 02:19;V;;;;;;
B;234;2622838;2;20211227 02:19;;;26;PICTON ST;BROKEN HILL;2880;1012;M;20201119;20211221;450000;R1;R;RESIDENCE;;AAC;;0;AR758042;
C;234;2622838;2;20211227 02:19;1/6/758018;
D;234;2622838;2;20211227 02:19;P;;;;;;
D;234;2622838;2;20211227 02:19;P;;;;;;
D;234;2622838;2;20211227 02:19;V;;;;;;
B;234;2614562;3;20211227 02:19;;;431;BROWN ST;BROKEN HILL;2880;4047;M;20211202;20211217;600000;R1;R;RESIDENCE;;AAW;;0;AR739191;
C;234;2614562;3;20211227 02:19;1701/757298;
D;234;2614562;3;20211227 02:19;P;;;;;;
D;234;2614562;3;20211227 02:19;V;;;;;;
B;234;2617677;4;20211227 02:19;;;89;JABEZ ST;BROKEN HILL;2880;1163;M;20211209;20211221;155000;R1;R;RESIDENCE;;AAZ;;0;AR755128;
C;234;2617677;4;20211227 02:19;A/388034;
D;234;2617677;4;20211227 02:19;P;;;;;;
D;234;2617677;4;20211227 02:19;V;;;;;;
B;234;2622489;5;20211227 02:19;;;166;WILLS LANE;BROKEN HILL;2880;629.1;M;20210917;20211217;10000;R1;R;RESIDENCE;;AAB;;0;AR736772;
C;234;2622489;5;20211227 02:19;A/335303;
D;234;2622489;5;20211227 02:19;P;;;;;;
D;234;2622489;5;20211227 02:19;V;;;;;;
B;234;2616361;6;20211227 02:19;;;28;CUMMINS ST;BROKEN HILL;2880;959.2;M;20211113;20211222;392500;R1;R;RESIDENCE;;AAR;;0;AR762639;
C;234;2616361;6;20211227 02:19;11/617499;
D;234;2616361;6;20211227 02:19;P;;;;;;
D;234;2616361;6;20211227 02:19;P;;;;;;
D;234;2616361;6;20211227 02:19;V;;;;;;
D;234;2616361;6;20211227 02:19;V;;;;;;
B;234;2620804;7;20211227 02:19;;;528;RADIUM ST;BROKEN HILL;2880;864;M;20211123;20211217;266000;R1;R;RESIDENCE;;AAW;;0;AR740237;
C;234;2620804;7;20211227 02:19;4857/757298;
D;234;2620804;7;20211227 02:19;P;;;;;;
D;234;2620804;7;20211227 02:19;P;;;;;;
D;234;2620804;7;20211227 02:19;V;;;;;;
B;234;2618475;8;20211227 02:19;;;512;LANE ST;BROKEN HILL;2880;259.3;M;20211206;20211221;110000;R1;R;RESIDENCE;;AAZ;;0;AR756363;
C;234;2618475;8;20211227 02:19;1/921937;
D;234;2618475;8;20211227 02:19;P;;;;;;
D;234;2618475;8;20211227 02:19;V;;;;;;
D;234;2618475;8;20211227 02:19;V;;;;;;
B;234;2620060;9;20211227 02:19;;;292;OXIDE ST;BROKEN HILL;2880;284.5;M;20211105;20211217;185000;R1;R;RESIDENCE;;AAW;;0;AR737513;
C;234;2620060;9;20211227 02:19;1/922422;
D;234;2620060;9;20211227 02:19;P;;;;;;
D;234;2620060;9;20211227 02:19;V;;;;;;
B;234;2618151;10;20211227 02:19;;;97;KNOX ST;BROKEN HILL;2880;910.5;M;20211119;20211217;112000;R1;R;RESIDENCE;;AAC;;0;AR737624;
C;234;2618151;10;20211227 02:19;5240/757298;
D;234;2618151;10;20211227 02:19;P;;;;;;
D;234;2618151;10;20211227 02:19;V;;;;;;
D;234;2618151;10;20211227 02:19;V;;;;;;
B;234;2622447;11;20211227 02:19;;;20;WILLIAMS ST;BROKEN HILL;2880;551.7;M;20211125;20211221;175000;R1;R;RESIDENCE;;AAR;;0;AR757066;
C;234;2622447;11;20211227 02:19;A/433440;
D;234;2622447;11;20211227 02:19;P;;;;;;
D;234;2622447;11;20211227 02:19;P;;;;;;
D;234;2622447;11;20211227 02:19;V;;;;;;
B;234;2620768;12;20211227 02:19;;;519;RADIUM ST;BROKEN HILL;2880;1012;M;20211111;20211217;160000;R1;R;RESIDENCE;;AAW;;0;AR740933;
C;234;2620768;12;20211227 02:19;3162/757298;
D;234;2620768;12;20211227 02:19;P;;;;;;
D;234;2620768;12;20211227 02:19;V;;;;;;
D;234;2620768;12;20211227 02:19;V;;;;;;
B;234;2622291;13;20211227 02:19;;;578;WILLIAMS ST;BROKEN HILL;2880;751.33;M;20211109;20211221;190000;R1;R;RESIDENCE;;AAW;;0;AR757166;
C;234;2622291;13;20211227 02:19;3265/757298;
D;234;2622291;13;20211227 02:19;P;;;;;;
D;234;2622291;13;20211227 02:19;V;;;;;;
Z;62;13;13;34;
