A;RTSALEDATA;097;20230130 01:07;VALNET;
C;097;1003663;8;20230130 01:07;8/700746;
D;097;1003663;8;20230130 01:07;P;;;;;;
D;097;1003663;8;20230130 01:07;P;;;;;;
D;097;1003663;8;20230130 01:07;V;;;;;;
D;097;1003663;8;20230130 01:07;V;;;;;;
B;097;1017383;9;20230130 01:07;;5;14;FORSTERS BAY RD;NAROOMA;2546;;;20221209;20230120;435000;;R;RESIDENCE;5;;;0;AS802310;
C;097;1017383;9;20230130 01:07;5/SP17963;
D;097;1017383;9;20230130 01:07;P;;;;;;
D;097;1017383;9;20230130 01:07;V;;;;;;
D;097;1017383;9;20230130 01:07;V;;;;;;
B;097;1012049;10;20230130 01:07;;;94;NELSON PDE;TUROSS HEAD;2537;1113;M;20221222;20230125;837500;R2;R;RESIDENCE;;ETG;;0;AS813101;
C;097;1012049;10;20230130 01:07;72/15425;
D;097;1012049;10;20230130 01:07;P;;;;;;
D;097;1012049;10;20230130 01:07;V;;;;;;
D;097;1012049;10;20230130 01:07;V;;;;;;
B;097;1004360;11;20230130 01:07;;4;15;CROWN ST;BATEMANS BAY;2536;;;20221216;20230120;350000;;R;RESIDENCE;4;;;0;AS800234;
C;097;1004360;11;20230130 01:07;4/SP36597;
D;097;1004360;11;20230130 01:07;P;;;;;;
D;097;1004360;11;20230130 01:07;P;;;;;;
D;097;1004360;11;20230130 01:07;V;;;;;;
B;097;1009862;12;20230130 01:07;;;16;BROULEE RD;BROULEE;2537;645;M;20221111;20230120;930000;R2;R;RESIDENCE;;EXT;;0;AS800412;
C;097;1009862;12;20230130 01:07;9/21/758168;
D;097;1009862;12;20230130 01:07;P;;;;;;
D;097;1009862;12;20230130 01:07;P;;;;;;
D;097;1009862;12;20230130 01:07;V;;;;;;
D;097;1009862;12;20230130 01:07;V;;;;;;
B;097;1009904;13;20230130 01:07;;;59;SMITH ST;BROULEE;2537;834.7;M;20221205;20230120;1280000;R2;R;RESIDENCE;;EXT;;0;AS801357;
C;097;1009904;13;20230130 01:07;6/208591;
D;097;1009904;13;20230130 01:07;P;;;;;;
D;097;1009904;13;20230130 01:07;P;;;;;;
D;097;1009904;13;20230130 01:07;V;;;;;;
D;097;1009904;13;20230130 01:07;V;;;;;;
B;097;1020687;14;20230130 01:07;;;101;DALMENY DR;KIANGA;2546;556.4;M;20221027;20230120;1550000;R2;R;RESIDENCE;;EWK;;0;AS800478;
C;097;1020687;14;20230130 01:07;197/31234;
D;097;1020687;14;20230130 01:07;P;;;;;;
D;097;1020687;14;20230130 01:07;P;;;;;;
D;097;1020687;14;20230130 01:07;V;;;;;;
D;097;1020687;14;20230130 01:07;V;;;;;;
B;097;1012969;15;20230130 01:07;;;36;KAROOLA CRES;SURFSIDE;2536;1207;M;20221222;20230120;810000;R2;R;RESIDENCE;;ESF;;0;AS801397;
C;097;1012969;15;20230130 01:07;94/731845;
D;097;1012969;15;20230130 01:07;P;;;;;;
D;097;1012969;15;20230130 01:07;P;;;;;;
D;097;1012969;15;20230130 01:07;P;;;;;;
D;097;1012969;15;20230130 01:07;V;;;;;;
D;097;1012969;15;20230130 01:07;V;;;;;;
B;097;4445810;16;20230130 01:07;;103;1 A;HERARDE ST;BATEMANS BAY;2536;104;M;20221212;20230120;660000;;R;RESIDENCE;17;;;0;AS803704;
C;097;4445810;16;20230130 01:07;17/SP105293;
D;097;4445810;16;20230130 01:07;P;;;;;;
D;097;4445810;16;20230130 01:07;P;;;;;;
D;097;4445810;16;20230130 01:07;V;;;;;;
B;097;4452948;17;20230130 01:07;;2;24;MULGOWRIE ST;MALUA BAY;2536;283;M;20230116;20230125;927000;;R;RESIDENCE;2;;;0;AS812829;
C;097;4452948;17;20230130 01:07;2/SP105539;
D;097;4452948;17;20230130 01:07;P;;;;;;
D;097;4452948;17;20230130 01:07;P;;;;;;
D;097;4452948;17;20230130 01:07;V;;;;;;
D;097;4452948;17;20230130 01:07;V;;;;;;
Z;94;17;17;58;
