A;RTSALEDATA;656;20230109 01:08;VALNET;
B;656;2722408;1;20230109 01:08;;;1;BAIN ST;WAUCHOPE;2446;929.5;M;20221121;20230103;600000;R1;R;RESIDENCE;;AGA;;0;AS766562;
C;656;2722408;1;20230109 01:08;1/38252;
D;656;2722408;1;20230109 01:08;P;;;;;;
D;656;2722408;1;20230109 01:08;V;;;;;;
Z;6;1;1;2;
