A;RTSALEDATA;042;20240226 01:05;VALNET;
B;042;472518;1;20240226 01:05;IVANHOE;;5998;OLYMPIC HWY;COWRA;2794;41.97;H;20231214;20240216;1200000;RU1;3;FARM;;HFS;;0;AT841112;
C;042;472518;1;20240226 01:05;24/813063;
D;042;472518;1;20240226 01:05;P;;;;;;
D;042;472518;1;20240226 01:05;V;;;;;;
D;042;472518;1;20240226 01:05;V;;;;;;
B;042;4470703;2;20240226 01:05;;;18;WADDELL ST;WATTAMONDARA;2794;2024;M;20240124;20240216;620000;RU5;R;RESIDENCE;;VWD;;0;AT840635;
C;042;4470703;2;20240226 01:05;5, 6/1/759060;
D;042;4470703;2;20240226 01:05;P;;;;;;
D;042;4470703;2;20240226 01:05;P;;;;;;
D;042;4470703;2;20240226 01:05;V;;;;;;
D;042;4470703;2;20240226 01:05;V;;;;;;
Z;13;2;2;7;
