A;RTSALEDATA;235;20220912 01:17;VALNET;
B;235;3842263;1;20220912 01:17;;;;RACECOURSE RD;MENINDEE;2879;9.067;H;20220708;20220826;50000;RU1;3;FARM;;RMU;;0;AS421914;
C;235;3842263;1;20220912 01:17;76/43586 51, 60/754525 Western Land Lease 10118;
D;235;3842263;1;20220912 01:17;P;;;;;;
D;235;3842263;1;20220912 01:17;V;;;;;;
Z;6;1;1;2;
