A;RTSALEDATA;012;20211004 01:03;VALNET;
B;012;3284559;1;20211004 01:04;;;45;BRIDGMAN RD;SINGLETON HEIGHTS;2330;3.703;H;20210816;20210924;480000;RU1;V;VACANT LAND;;RRE;;0;AR461651;
C;012;3284559;1;20211004 01:04;6/1101970;
D;012;3284559;1;20211004 01:04;P;;;;;;
D;012;3284559;1;20211004 01:04;P;;;;;;
D;012;3284559;1;20211004 01:04;V;;;;;;
D;012;3284559;1;20211004 01:04;V;;;;;;
B;012;3630693;2;20211004 01:04;;;40 A;FALKINER CRES;SINGLETON HEIGHTS;2330;1359;M;20210816;20210924;480000;RU1;V;VACANT LAND;;RRE;;0;AR461651;
C;012;3630693;2;20211004 01:04;141/1172921;
D;012;3630693;2;20211004 01:04;P;;;;;;
D;012;3630693;2;20211004 01:04;P;;;;;;
D;012;3630693;2;20211004 01:04;V;;;;;;
D;012;3630693;2;20211004 01:04;V;;;;;;
B;012;298349;3;20211004 01:04;;;26;GEORGE ST;SINGLETON;2330;1016;M;20210826;20210930;390000;B6;3;COMMERCIAL;;BBB;;0;AR478328;
C;012;298349;3;20211004 01:04;245/996981;
D;012;298349;3;20211004 01:04;P;;;;;;
D;012;298349;3;20211004 01:04;V;;;;;;
B;012;3453909;4;20211004 01:04;;;737;ELDERSLIE RD;ELDERSLIE;2335;4824.8;M;20210510;20210924;20000;RU1;V;VACANT LAND;;RSE;;0;AR461923;
C;012;3453909;4;20211004 01:04;21, 22/1139264;
D;012;3453909;4;20211004 01:04;P;;;;;;
D;012;3453909;4;20211004 01:04;V;;;;;;
D;012;3453909;4;20211004 01:04;V;;;;;;
B;012;303400;5;20211004 01:04;;;737;ELDERSLIE RD;ELDERSLIE;2335;9.012;H;20210510;20210924;1047080;RU1;R;RESIDENCE;;RSE;;0;AR461939;
C;012;303400;5;20211004 01:04;1/195558;
D;012;303400;5;20211004 01:04;P;;;;;;
D;012;303400;5;20211004 01:04;V;;;;;;
D;012;303400;5;20211004 01:04;V;;;;;;
B;012;3265579;6;20211004 01:04;;;37;SINCLAIR AVE;HUNTERVIEW;2330;960.9;M;20210811;20210924;590000;R1;R;RESIDENCE;;AAV;;0;AR462306;
C;012;3265579;6;20211004 01:04;371/1100167;
D;012;3265579;6;20211004 01:04;P;;;;;;
D;012;3265579;6;20211004 01:04;V;;;;;;
B;012;3727088;7;20211004 01:04;;;5 A;BASS CL;SINGLETON HEIGHTS;2330;305.4;M;20210817;20210928;330000;R1;R;RESIDENCE;;AAA;;0;AR467842;
C;012;3727088;7;20211004 01:04;2/1189331;
D;012;3727088;7;20211004 01:04;P;;;;;;
D;012;3727088;7;20211004 01:04;P;;;;;;
D;012;3727088;7;20211004 01:04;V;;;;;;
B;012;296099;8;20211004 01:04;;;12;ALBERT ST;SINGLETON;2330;809.4;M;20210813;20210924;350000;R1;R;RESIDENCE;;AAH;;0;AR459653;
C;012;296099;8;20211004 01:04;1, 2/743144;
D;012;296099;8;20211004 01:04;P;;;;;;
D;012;296099;8;20211004 01:04;V;;;;;;
B;012;4363199;9;20211004 01:04;;;3;GRAINGER CRES;DARLINGTON;2330;744.5;M;20210827;20210924;240000;R1;V;VACANT LAND;;AAD;;0;AR459905;
C;012;4363199;9;20211004 01:04;25/1273725;
D;012;4363199;9;20211004 01:04;P;;;;;;
D;012;4363199;9;20211004 01:04;V;;;;;;
B;012;4363201;10;20211004 01:04;;;3 B;GRAINGER CRES;DARLINGTON;2330;872.5;M;20210827;20210924;240000;R1;V;VACANT LAND;;AAD;;0;AR460028;
C;012;4363201;10;20211004 01:04;27/1273725;
D;012;4363201;10;20211004 01:04;P;;;;;;
D;012;4363201;10;20211004 01:04;V;;;;;;
B;012;297678;11;20211004 01:04;;;37;D'ARBON AVE;SINGLETON HEIGHTS;2330;735.7;M;20210823;20210927;600000;R1;R;RESIDENCE;;AAA;;0;AR463791;
C;012;297678;11;20211004 01:04;638/262003;
D;012;297678;11;20211004 01:04;P;;;;;;
D;012;297678;11;20211004 01:04;P;;;;;;
D;012;297678;11;20211004 01:04;V;;;;;;
D;012;297678;11;20211004 01:04;V;;;;;;
B;012;4038983;12;20211004 01:04;;;265;CRANKY CORNER RD N;GLENDON BROOK;2330;10.08;H;20210817;20210928;585000;RU1;3;FARM;;RSE;;0;AR469214;
C;012;4038983;12;20211004 01:04;6/270786;
D;012;4038983;12;20211004 01:04;P;;;;;;
D;012;4038983;12;20211004 01:04;V;;;;;;
B;012;300725;13;20211004 01:04;;;6;WENTWORTH AVE;SINGLETON HEIGHTS;2330;663.9;M;20210816;20210927;342500;R1;R;RESIDENCE;;AAG;;0;AR464085;
C;012;300725;13;20211004 01:04;34/235799;
D;012;300725;13;20211004 01:04;P;;;;;;
D;012;300725;13;20211004 01:04;P;;;;;;
D;012;300725;13;20211004 01:04;V;;;;;;
B;012;4370915;14;20211004 01:04;;;51;GREEN GR;SEDGEFIELD;2330;5.559;H;20210817;20210928;315000;E4;V;VACANT LAND;;ERR;;0;AR469979;
C;012;4370915;14;20211004 01:04;7/1254323;
D;012;4370915;14;20211004 01:04;P;;;;;;
D;012;4370915;14;20211004 01:04;P;;;;;;
D;012;4370915;14;20211004 01:04;V;;;;;;
D;012;4370915;14;20211004 01:04;V;;;;;;
B;012;296769;15;20211004 01:04;;;6;BOUNDARY ST;SINGLETON;2330;415;M;20210820;20210924;425000;R1;R;RESIDENCE;;AAL;;0;AR460653;
C;012;296769;15;20211004 01:04;1/1015887;
D;012;296769;15;20211004 01:04;P;;;;;;
D;012;296769;15;20211004 01:04;P;;;;;;
D;012;296769;15;20211004 01:04;V;;;;;;
D;012;296769;15;20211004 01:04;V;;;;;;
B;012;4339846;16;20211004 01:04;;;89;DIMMOCK ST;HUNTERVIEW;2330;700;M;20210825;20210929;289000;R1;R;RESIDENCE;;AAV;;0;AR473299;
C;012;4339846;16;20211004 01:04;516/1270401;
D;012;4339846;16;20211004 01:04;P;;;;;;
D;012;4339846;16;20211004 01:04;P;;;;;;
D;012;4339846;16;20211004 01:04;V;;;;;;
B;012;2839530;17;20211004 01:04;;;6 A;COX PL;SINGLETON HEIGHTS;2330;517.5;M;20210914;20210930;400000;R1;R;RESIDENCE;;AAA;;0;AR477718;
C;012;2839530;17;20211004 01:04;3051/1028572;
D;012;2839530;17;20211004 01:04;P;;;;;;
D;012;2839530;17;20211004 01:04;V;;;;;;
