A;RTSALEDATA;263;20240415 01:07;VALNET;
B;263;516491;1;20240415 01:07;;;78;SANGER ST;COROWA;2646;390.5;M;20240311;20240410;283000;E1;R;RESIDENCE;;LCC;;0;AT969971;
C;263;516491;1;20240415 01:07;2/598157;
D;263;516491;1;20240415 01:07;P;;;;;;
D;263;516491;1;20240415 01:07;V;;;;;;
B;263;516867;2;20240415 01:07;;;53;WANSTEAD ST;COROWA;2646;5843;M;20240311;20240410;1225000;R2;R;RESIDENCE;;LCW;;0;AT970061;
C;263;516867;2;20240415 01:07;12/856390;
D;263;516867;2;20240415 01:07;P;;;;;;
D;263;516867;2;20240415 01:07;V;;;;;;
D;263;516867;2;20240415 01:07;V;;;;;;
B;263;515024;3;20240415 01:07;;;63;FEDERATION AVE;COROWA;2646;1174;M;20240305;20240408;400000;R1;R;RESIDENCE;;ACS;;0;AT962915;
C;263;515024;3;20240415 01:07;24/732002;
D;263;515024;3;20240415 01:07;P;;;;;;
D;263;515024;3;20240415 01:07;V;;;;;;
B;263;515172;4;20240415 01:07;;;8;GRAY ST;COROWA;2646;746.1;M;20231020;20240405;520000;R1;R;RESIDENCE;;ACC;;0;AT959414;
C;263;515172;4;20240415 01:07;1/781112;
D;263;515172;4;20240415 01:07;P;;;;;;
D;263;515172;4;20240415 01:07;P;;;;;;
D;263;515172;4;20240415 01:07;V;;;;;;
D;263;515172;4;20240415 01:07;V;;;;;;
B;263;515594;5;20240415 01:07;;;96;HUME ST;COROWA;2646;1012;M;20240129;20240411;275000;R1;R;RESIDENCE;;ACS;;0;AT973243;
C;263;515594;5;20240415 01:07;18/14/758296;
D;263;515594;5;20240415 01:07;P;;;;;;
D;263;515594;5;20240415 01:07;V;;;;;;
B;263;515603;6;20240415 01:07;;;114;HUME ST;COROWA;2646;1012;M;20240212;20240408;595000;R1;R;RESIDENCE;;ACS;;0;AT964096;
C;263;515603;6;20240415 01:07;15/13/758296;
D;263;515603;6;20240415 01:07;P;;;;;;
D;263;515603;6;20240415 01:07;V;;;;;;
D;263;515603;6;20240415 01:07;V;;;;;;
B;263;3101107;7;20240415 01:07;;;2;EMILY CT;HOWLONG;2643;800;M;20240117;20240411;563000;R1;R;RESIDENCE;;AHA;;0;AT973775;
C;263;3101107;7;20240415 01:07;14/1069818;
D;263;3101107;7;20240415 01:07;P;;;;;;
D;263;3101107;7;20240415 01:07;P;;;;;;
D;263;3101107;7;20240415 01:07;V;;;;;;
B;263;4537168;8;20240415 01:07;;;73;BIRDWOOD ST;COROWA;2646;885;M;20230724;20240411;200000;;V;VACANT LAND;;;;0;AT974009;
C;263;4537168;8;20240415 01:07;11/1282155;
D;263;4537168;8;20240415 01:07;P;;;;;;
D;263;4537168;8;20240415 01:07;P;;;;;;
D;263;4537168;8;20240415 01:07;V;;;;;;
B;263;4537180;9;20240415 01:07;;;62;BIRDWOOD ST;COROWA;2646;1088;M;20220420;20240410;222000;;V;VACANT LAND;;;;0;AT971321;
C;263;4537180;9;20240415 01:07;23/1282155;
D;263;4537180;9;20240415 01:07;P;;;;;;
D;263;4537180;9;20240415 01:07;V;;;;;;
B;263;530589;10;20240415 01:07;;;36;LARMER ST;HOWLONG;2643;2023;M;20240313;20240409;455000;R1;R;RESIDENCE;;AHB;;0;AT968528;
C;263;530589;10;20240415 01:07;20/14/758528;
D;263;530589;10;20240415 01:07;P;;;;;;
D;263;530589;10;20240415 01:07;P;;;;;;
D;263;530589;10;20240415 01:07;V;;;;;;
Z;49;10;10;27;
