A;RTSALEDATA;187;20230403 01:06;VALNET;
B;187;3055137;1;20230403 01:06;;;32;NOMBI ST;MULLALEY;2379;5058.5;M;20230215;20230329;230000;RU5;R;RESIDENCE;;AAT;;0;AS965067;
C;187;3055137;1;20230403 01:06;7, 8/9/758723 1/934551;
D;187;3055137;1;20230403 01:06;P;;;;;;
D;187;3055137;1;20230403 01:06;V;;;;;;
B;187;1851211;2;20230403 01:06;;;45;MARION ST;GUNNEDAH;2380;809.4;M;20230316;20230327;395000;R2;R;RESIDENCE;;AAS;;0;AS956925;
C;187;1851211;2;20230403 01:06;21/32033;
D;187;1851211;2;20230403 01:06;P;;;;;;
D;187;1851211;2;20230403 01:06;P;;;;;;
D;187;1851211;2;20230403 01:06;V;;;;;;
D;187;1851211;2;20230403 01:06;V;;;;;;
B;187;1851744;3;20230403 01:06;;;2;SHORT ST;GUNNEDAH;2380;1252;M;20230307;20230324;370000;R2;R;RESIDENCE;;AAN;;0;AS955784;
C;187;1851744;3;20230403 01:06;A/411661;
D;187;1851744;3;20230403 01:06;P;;;;;;
D;187;1851744;3;20230403 01:06;V;;;;;;
B;187;1851601;4;20230403 01:06;;;32;RESERVOIR ST;GUNNEDAH;2380;944.4;M;20230307;20230328;403000;R3;R;RESIDENCE;;AAF;;0;AS963013;
C;187;1851601;4;20230403 01:06;501/755503;
D;187;1851601;4;20230403 01:06;P;;;;;;
D;187;1851601;4;20230403 01:06;P;;;;;;
D;187;1851601;4;20230403 01:06;V;;;;;;
D;187;1851601;4;20230403 01:06;V;;;;;;
B;187;1849503;5;20230403 01:06;;;362;CONADILLY ST;GUNNEDAH;2380;1005;M;20230228;20230324;485000;B4;3;SHOP;;BBB;;0;AS952299;
C;187;1849503;5;20230403 01:06;1/83760;
D;187;1849503;5;20230403 01:06;P;;;;;;
D;187;1849503;5;20230403 01:06;P;;;;;;
D;187;1849503;5;20230403 01:06;P;;;;;;
D;187;1849503;5;20230403 01:06;V;;;;;;
B;187;1849705;6;20230403 01:06;;;3;DANIEL KEANE CRES;GUNNEDAH;2380;916.9;M;20230316;20230330;475000;R2;R;RESIDENCE;;AAS;;0;AS967875;
C;187;1849705;6;20230403 01:06;22/240013;
D;187;1849705;6;20230403 01:06;P;;;;;;
D;187;1849705;6;20230403 01:06;V;;;;;;
B;187;3145718;7;20230403 01:06;;;13;O'KEEFE PL;GUNNEDAH;2380;989.7;M;20230214;20230328;245000;R2;R;RESIDENCE;;AAA;;0;AS961484;
C;187;3145718;7;20230403 01:06;11/1074878;
D;187;3145718;7;20230403 01:06;P;;;;;;
D;187;3145718;7;20230403 01:06;V;;;;;;
B;187;3715583;8;20230403 01:06;;2;3;MITCHELL PL;GUNNEDAH;2380;;;20230309;20230327;413000;;R;RESIDENCE;2;;;0;AS956823;
C;187;3715583;8;20230403 01:06;2/SP88601;
D;187;3715583;8;20230403 01:06;P;;;;;;
D;187;3715583;8;20230403 01:06;V;;;;;;
D;187;3715583;8;20230403 01:06;V;;;;;;
B;187;3923145;9;20230403 01:06;;;9;TURNER CL;GUNNEDAH;2380;901.3;M;20230215;20230329;150000;R2;V;VACANT LAND;;AAS;;0;AS967036;
C;187;3923145;9;20230403 01:06;21/1215323;
D;187;3923145;9;20230403 01:06;P;;;;;;
D;187;3923145;9;20230403 01:06;P;;;;;;
D;187;3923145;9;20230403 01:06;V;;;;;;
Z;46;9;9;26;
