A;RTSALEDATA;137;20211004 01:20;VALNET;
B;137;1390603;1;20211004 01:20;;;9;CANTOR ST;CROYDON;2132;373.1;M;20210818;20210929;2353000;R2;R;RESIDENCE;;EJJ;;0;AR474175;
C;137;1390603;1;20211004 01:20;16/698;
D;137;1390603;1;20211004 01:20;P;;;;;;
D;137;1390603;1;20211004 01:20;P;;;;;;
D;137;1390603;1;20211004 01:20;V;;;;;;
B;137;2882655;2;20211004 01:20;;91;10;WEBB ST;CROYDON;2132;;;20210724;20210924;1225000;;R;RESIDENCE;91;;;0;AR458239;
C;137;2882655;2;20211004 01:20;91/SP67186;
D;137;2882655;2;20211004 01:20;P;;;;;;
D;137;2882655;2;20211004 01:20;P;;;;;;
D;137;2882655;2;20211004 01:20;V;;;;;;
D;137;2882655;2;20211004 01:20;V;;;;;;
B;137;1392708;3;20211004 01:20;;;19;GORDON ST;BURWOOD;2134;549.47;M;20210626;20210924;3120000;R1;R;RESIDENCE;;MHD;;0;AR462118;
C;137;1392708;3;20211004 01:20;1/215403;
D;137;1392708;3;20211004 01:20;P;;;;;;
D;137;1392708;3;20211004 01:20;V;;;;;;
B;137;1390424;4;20211004 01:20;;;59;BURWOOD RD;ENFIELD;2136;745;M;20210827;20210930;2400000;R1;R;RESIDENCE;;EDL;;0;AR479118;
C;137;1390424;4;20211004 01:20;2/312231;
D;137;1390424;4;20211004 01:20;P;;;;;;
D;137;1390424;4;20211004 01:20;P;;;;;;
D;137;1390424;4;20211004 01:20;V;;;;;;
B;137;1389915;5;20211004 01:20;;2;16;BURWOOD RD;BURWOOD;2134;;;20210730;20210928;840000;;R;RESIDENCE;2;;;0;AR467358;
C;137;1389915;5;20211004 01:20;2/SP63538;
D;137;1389915;5;20211004 01:20;P;;;;;;
D;137;1389915;5;20211004 01:20;P;;;;;;
D;137;1389915;5;20211004 01:20;V;;;;;;
B;137;1393133;6;20211004 01:20;;;26;IVANHOE RD;CROYDON;2132;499.5;M;20210628;20210924;2400000;R2;R;RESIDENCE;;EJJ;;0;AR460261;
C;137;1393133;6;20211004 01:20;22/9968;
D;137;1393133;6;20211004 01:20;P;;;;;;
D;137;1393133;6;20211004 01:20;P;;;;;;
D;137;1393133;6;20211004 01:20;V;;;;;;
B;137;3561318;7;20211004 01:20;;309;258;BURWOOD RD;BURWOOD;2134;;;20210810;20210928;961000;;R;RESIDENCE;32;;;0;AR467538;
C;137;3561318;7;20211004 01:20;32/SP84884;
D;137;3561318;7;20211004 01:20;P;;;;;;
D;137;3561318;7;20211004 01:20;V;;;;;;
