A;RTSALEDATA;004;20221205 01:05;VALNET;
B;004;145687;1;20221205 01:05;;2;2;COVENTRY ST;RATHMINES;2283;;;20221104;20221129;645000;;R;RESIDENCE;2;;;0;AS673207;
C;004;145687;1;20221205 01:05;2/SP65540;
D;004;145687;1;20221205 01:05;P;;;;;;
D;004;145687;1;20221205 01:05;P;;;;;;
D;004;145687;1;20221205 01:05;V;;;;;;
B;004;2905834;2;20221205 01:05;;;6;GOLDENIA CL;MORISSET;2264;698.8;M;20221017;20221201;850000;R2;R;RESIDENCE;;ANJ;;0;AS681964;
C;004;2905834;2;20221205 01:05;17/1038475;
D;004;2905834;2;20221205 01:05;P;;;;;;
D;004;2905834;2;20221205 01:05;V;;;;;;
D;004;2905834;2;20221205 01:05;V;;;;;;
B;004;156119;3;20221205 01:05;;4;6;THE BOULEVARDE;TORONTO;2283;;;20221123;20221201;380000;;3;SHOP;4;;;0;AS681132;
C;004;156119;3;20221205 01:05;4/SP69641;
D;004;156119;3;20221205 01:05;P;;;;;;
D;004;156119;3;20221205 01:05;P;;;;;;
D;004;156119;3;20221205 01:05;V;;;;;;
D;004;156119;3;20221205 01:05;V;;;;;;
B;004;3017908;4;20221205 01:05;;;41;SECRET CORNER RD;RATHMINES;2283;632.5;M;20221025;20221129;870000;R2;R;RESIDENCE;;AMC;;0;AS673210;
C;004;3017908;4;20221205 01:05;52/1057270;
D;004;3017908;4;20221205 01:05;P;;;;;;
D;004;3017908;4;20221205 01:05;V;;;;;;
D;004;3017908;4;20221205 01:05;V;;;;;;
B;004;3512943;5;20221205 01:05;;;170;BRIDGE ST;MORISSET;2264;500;M;20221101;20221129;760000;R2;R;RESIDENCE;;ANC;;0;AS674663;
C;004;3512943;5;20221205 01:05;134/1150713;
D;004;3512943;5;20221205 01:05;P;;;;;;
D;004;3512943;5;20221205 01:05;P;;;;;;
D;004;3512943;5;20221205 01:05;V;;;;;;
B;004;103052;6;20221205 01:05;;;37;ROBB ST;BELMONT;2280;404.7;M;20221104;20221201;1185000;R3;R;RESIDENCE;;AZJ;;0;AS682748;
C;004;103052;6;20221205 01:05;56/14314;
D;004;103052;6;20221205 01:05;P;;;;;;
D;004;103052;6;20221205 01:05;P;;;;;;
D;004;103052;6;20221205 01:05;V;;;;;;
B;004;103400;7;20221205 01:05;;;4;SOMERSET ST;BELMONT NORTH;2280;524.8;M;20221019;20221130;735000;R2;R;RESIDENCE;;AJE;;0;AS678811;
C;004;103400;7;20221205 01:05;24/28480;
D;004;103400;7;20221205 01:05;P;;;;;;
D;004;103400;7;20221205 01:05;P;;;;;;
D;004;103400;7;20221205 01:05;V;;;;;;
B;004;100751;8;20221205 01:05;;;70;HILL ST;BELMONT;2280;822;M;20220829;20221129;1075000;R2;R;RESIDENCE;;AJA;;0;AS674335;
C;004;100751;8;20221205 01:05;1/25429;
D;004;100751;8;20221205 01:05;P;;;;;;
D;004;100751;8;20221205 01:05;V;;;;;;
D;004;100751;8;20221205 01:05;V;;;;;;
B;004;103436;9;20221205 01:05;;2;81;SPINNAKER RIDGE WAY;BELMONT;2280;;;20220929;20221128;713000;;R;RESIDENCE;2;;;0;AS672057;
C;004;103436;9;20221205 01:05;2/SP48363;
D;004;103436;9;20221205 01:05;P;;;;;;
D;004;103436;9;20221205 01:05;V;;;;;;
B;004;98211;10;20221205 01:05;;;30;ANCHOR CL;BELMONT;2280;969.2;M;20221103;20221128;1445000;R2;R;RESIDENCE;;AJA;;0;AS672329;
C;004;98211;10;20221205 01:05;314/803798;
D;004;98211;10;20221205 01:05;P;;;;;;
D;004;98211;10;20221205 01:05;P;;;;;;
D;004;98211;10;20221205 01:05;V;;;;;;
B;004;101810;11;20221205 01:05;;;47;MAUDE ST;BELMONT;2280;543.8;M;20221104;20221129;850000;R3;R;RESIDENCE;;AZJ;;0;AS674664;
C;004;101810;11;20221205 01:05;31/13771;
D;004;101810;11;20221205 01:05;P;;;;;;
D;004;101810;11;20221205 01:05;P;;;;;;
D;004;101810;11;20221205 01:05;V;;;;;;
B;004;96569;12;20221205 01:05;;;25;MCLAUGHLIN ST;ARGENTON;2284;607;M;20220928;20221125;760000;R2;R;RESIDENCE;;LAA;;0;AS665432;
C;004;96569;12;20221205 01:05;105/14329;
D;004;96569;12;20221205 01:05;P;;;;;;
D;004;96569;12;20221205 01:05;P;;;;;;
D;004;96569;12;20221205 01:05;V;;;;;;
D;004;96569;12;20221205 01:05;V;;;;;;
B;004;96744;13;20221205 01:05;;;37;PARK AVE;ARGENTON;2284;796.7;M;20221020;20221201;550000;R3;V;VACANT LAND;;LAB;;0;AS682448;
C;004;96744;13;20221205 01:05;25/12245;
D;004;96744;13;20221205 01:05;P;;;;;;
D;004;96744;13;20221205 01:05;V;;;;;;
B;004;99805;14;20221205 01:05;;;14;DALTON CL;BELMONT NORTH;2280;733.5;M;20221021;20221125;910000;R2;R;RESIDENCE;;AJF;;0;AS663461;
C;004;99805;14;20221205 01:05;73/242140;
D;004;99805;14;20221205 01:05;P;;;;;;
D;004;99805;14;20221205 01:05;P;;;;;;
D;004;99805;14;20221205 01:05;V;;;;;;
D;004;99805;14;20221205 01:05;V;;;;;;
B;004;102472;15;20221205 01:05;;;421;PACIFIC HWY;BELMONT;2280;670.3;M;20221006;20221201;740500;R3;R;RESIDENCE;;AZJ;;0;AS684081;
C;004;102472;15;20221205 01:05;4/361008;
D;004;102472;15;20221205 01:05;P;;;;;;
D;004;102472;15;20221205 01:05;V;;;;;;
B;004;3104627;16;20221205 01:05;;;8;KALINYA CL;CAMERON PARK;2285;4314.8;M;20220805;20221125;3630000;IN1;3;FACTORY;;ISW;;0;AS664397;
C;004;3104627;16;20221205 01:05;215/1070348;
D;004;3104627;16;20221205 01:05;P;;;;;;
D;004;3104627;16;20221205 01:05;V;;;;;;
B;004;3544810;17;20221205 01:05;;;62;SEVENTH ST;BOOLAROO;2284;562.8;M;20221017;20221128;698500;IN2;R;RESIDENCE;;ISG;;0;AS669545;
C;004;3544810;17;20221205 01:05;14/15993;
D;004;3544810;17;20221205 01:05;P;;;;;;
D;004;3544810;17;20221205 01:05;V;;;;;;
B;004;4088215;18;20221205 01:05;;;99;JEREMIAH DR;COORANBONG;2265;495.2;M;20220930;20221125;820000;R2;R;RESIDENCE;;ANJ;;0;AS665456;
C;004;4088215;18;20221205 01:05;938/1229185;
D;004;4088215;18;20221205 01:05;P;;;;;;
D;004;4088215;18;20221205 01:05;V;;;;;;
D;004;4088215;18;20221205 01:05;V;;;;;;
B;004;4080442;19;20221205 01:05;;509;2;HOWARD ST;WARNERS BAY;2282;140;M;20221109;20221130;945000;;R;RESIDENCE;111;;;0;AS676969;
C;004;4080442;19;20221205 01:05;111/SP96660;
D;004;4080442;19;20221205 01:05;P;;;;;;
D;004;4080442;19;20221205 01:05;V;;;;;;
B;004;4032320;20;20221205 01:05;;;15;ALFRED ST;MORISSET;2264;769;M;20220930;20221125;920000;R2;R;RESIDENCE;;ANC;;0;AS667706;
C;004;4032320;20;20221205 01:05;17/1231607;
D;004;4032320;20;20221205 01:05;P;;;;;;
D;004;4032320;20;20221205 01:05;P;;;;;;
D;004;4032320;20;20221205 01:05;V;;;;;;
B;004;114699;21;20221205 01:05;;;32;HOLLY CCT;NEW LAMBTON HEIGHTS;2305;648.2;M;20220916;20221125;1090000;R2;R;RESIDENCE;;ADA;;0;AS665225;
C;004;114699;21;20221205 01:05;456/252167;
D;004;114699;21;20221205 01:05;P;;;;;;
D;004;114699;21;20221205 01:05;V;;;;;;
B;004;112759;22;20221205 01:05;;;10;CORONATION AVE;CARDIFF;2285;695.6;M;20221018;20221130;760000;R2;R;RESIDENCE;;ACG;;0;AS676834;
C;004;112759;22;20221205 01:05;36/25244;
D;004;112759;22;20221205 01:05;P;;;;;;
D;004;112759;22;20221205 01:05;P;;;;;;
D;004;112759;22;20221205 01:05;V;;;;;;
D;004;112759;22;20221205 01:05;V;;;;;;
B;004;115110;23;20221205 01:05;;;13;KNIGHT ST;CARDIFF SOUTH;2285;657.6;M;20221021;20221128;840000;R2;R;RESIDENCE;;ACG;;0;AS672417;
C;004;115110;23;20221205 01:05;194/10643;
D;004;115110;23;20221205 01:05;P;;;;;;
D;004;115110;23;20221205 01:05;P;;;;;;
D;004;115110;23;20221205 01:05;V;;;;;;
D;004;115110;23;20221205 01:05;V;;;;;;
B;004;106145;24;20221205 01:05;;;45;PIRIWAL ST;PELICAN;2281;695.6;M;20220916;20221125;670000;R2;R;RESIDENCE;;AJN;;0;AS667774;
C;004;106145;24;20221205 01:05;711/755233 Occupation Permit 48/32;
D;004;106145;24;20221205 01:05;P;;;;;;
D;004;106145;24;20221205 01:05;P;;;;;;
D;004;106145;24;20221205 01:05;V;;;;;;
B;004;108600;25;20221205 01:05;;2;35;MAIN RD;BOOLAROO;2284;;;20221103;20221201;400000;;3;COMMERCIAL;11;;;0;AS681367;
C;004;108600;25;20221205 01:05;11/SP36682;
D;004;108600;25;20221205 01:05;P;;;;;;
D;004;108600;25;20221205 01:05;V;;;;;;
B;004;106781;26;20221205 01:05;;;5;KIAH VIEW;BOLTON POINT;2283;663.9;M;20221017;20221130;1550000;R2;R;RESIDENCE;;WFF;;0;AS677640;
C;004;106781;26;20221205 01:05;5/230565;
D;004;106781;26;20221205 01:05;P;;;;;;
D;004;106781;26;20221205 01:05;V;;;;;;
D;004;106781;26;20221205 01:05;V;;;;;;
B;004;109081;27;20221205 01:05;;;11;SEVENTH ST;BOOLAROO;2284;537.5;M;20221024;20221128;622110;R2;R;RESIDENCE;;LAA;;0;AS670033;
C;004;109081;27;20221205 01:05;1/122418;
D;004;109081;27;20221205 01:05;P;;;;;;
D;004;109081;27;20221205 01:05;P;;;;;;
D;004;109081;27;20221205 01:05;V;;;;;;
B;004;109244;28;20221205 01:05;;;4;SPEERS ST;SPEERS POINT;2284;406.8;M;20221018;20221129;690000;R2;R;RESIDENCE;;ADC;;0;AS675784;
C;004;109244;28;20221205 01:05;31/592456;
D;004;109244;28;20221205 01:05;P;;;;;;
D;004;109244;28;20221205 01:05;P;;;;;;
D;004;109244;28;20221205 01:05;V;;;;;;
B;004;107242;29;20221205 01:05;;;49;THE RIDGEWAY;BOLTON POINT;2283;568.8;M;20221026;20221130;315000;R2;V;VACANT LAND;;AFH;;0;AS676947;
C;004;107242;29;20221205 01:05;134/700347;
D;004;107242;29;20221205 01:05;P;;;;;;
D;004;107242;29;20221205 01:05;V;;;;;;
B;004;109578;30;20221205 01:05;;;4;VINCENT ST;WARNERS BAY;2282;569.1;M;20221031;20221128;765000;R2;R;RESIDENCE;;ADJ;;0;AS669007;
C;004;109578;30;20221205 01:05;7/214976;
D;004;109578;30;20221205 01:05;P;;;;;;
D;004;109578;30;20221205 01:05;V;;;;;;
B;004;107586;31;20221205 01:05;;;41;BERKELEY ST;SPEERS POINT;2284;1062;M;20221017;20221128;1600000;R2;R;RESIDENCE;;ADD;;0;AS670336;
