A;RTSALEDATA;273;20240603 01:07;VALNET;
B;273;445474;1;20240603 01:07;;;8;VALE ST;COOMA;2630;1472;M;20231221;20240529;695000;E2;3;COMMERCIAL;;BCC;;0;AU109561;
C;273;445474;1;20240603 01:07;8/630376;
D;273;445474;1;20240603 01:07;P;;;;;;
D;273;445474;1;20240603 01:07;V;;;;;;
D;273;445474;1;20240603 01:07;V;;;;;;
B;273;445652;2;20240603 01:07;;;72;WANGIE ST;COOMA;2630;556.4;M;20240424;20240524;459000;R2;R;RESIDENCE;;CBZ;;0;AU96747;
C;273;445652;2;20240603 01:07;42/209292;
D;273;445652;2;20240603 01:07;P;;;;;;
D;273;445652;2;20240603 01:07;P;;;;;;
D;273;445652;2;20240603 01:07;V;;;;;;
B;273;443075;3;20240603 01:07;;;2;SHORT ST;COOMA;2630;2428;M;20240426;20240527;1920000;E3;3;COMMERCIAL;;BCP;;0;AU102110;
C;273;443075;3;20240603 01:07;1/436705;
D;273;443075;3;20240603 01:07;P;;;;;;
D;273;443075;3;20240603 01:07;P;;;;;;
D;273;443075;3;20240603 01:07;V;;;;;;
D;273;443075;3;20240603 01:07;V;;;;;;
D;273;443075;3;20240603 01:07;V;;;;;;
D;273;443075;3;20240603 01:07;V;;;;;;
B;273;443080;4;20240603 01:07;;;61;BRADLEY ST;COOMA;2630;988.1;M;20240508;20240529;495000;R1;R;RESIDENCE;;CR1;;0;AU107994;
C;273;443080;4;20240603 01:07;2/878518;
D;273;443080;4;20240603 01:07;P;;;;;;
D;273;443080;4;20240603 01:07;P;;;;;;
D;273;443080;4;20240603 01:07;V;;;;;;
B;273;443676;5;20240603 01:07;;;13;GEEBUNG ST;POLO FLAT;2630;1598;M;20240412;20240524;385000;E4;3;COMMERCIAL;;ICP;;0;AU97688;
C;273;443676;5;20240603 01:07;2/832813;
D;273;443676;5;20240603 01:07;P;;;;;;
D;273;443676;5;20240603 01:07;P;;;;;;
D;273;443676;5;20240603 01:07;V;;;;;;
B;273;3123178;6;20240603 01:07;;;77;POLO FLAT RD;POLO FLAT;2630;1.136;H;20240328;20240527;2700000;E4;3;COMMERCIAL;;ICP;;0;AU102044;
C;273;3123178;6;20240603 01:07;11/1072335;
D;273;3123178;6;20240603 01:07;P;;;;;;
D;273;3123178;6;20240603 01:07;V;;;;;;
B;273;3637535;7;20240603 01:07;;;4751;MONARO HWY;COLINTON;2626;10;H;20240424;20240522;940000;RU1;R;RESIDENCE;;NEM;;0;AU89657;
C;273;3637535;7;20240603 01:07;2/1164059 Cappagh Brae Wildlife Refuge No 1324;
D;273;3637535;7;20240603 01:07;P;;;;;;
D;273;3637535;7;20240603 01:07;P;;;;;;
D;273;3637535;7;20240603 01:07;V;;;;;;
D;273;3637535;7;20240603 01:07;V;;;;;;
B;273;2667153;8;20240603 01:07;LAKE CRACKENBACK RESORT;;1650;ALPINE WAY;CRACKENBACK;2627;183;M;20240502;20240530;1525000;;R;RESIDENCE;216;;;0;AU113725;
C;273;2667153;8;20240603 01:07;216/SP96461;
D;273;2667153;8;20240603 01:07;P;;;;;;
D;273;2667153;8;20240603 01:07;P;;;;;;
D;273;2667153;8;20240603 01:07;V;;;;;;
B;273;4551871;9;20240603 01:07;;;1081;AVONSIDE RD;AVONSIDE;2628;46.09;H;20240205;20240506;820000;;V;VACANT LAND;;;;0;AU44188;
C;273;4551871;9;20240603 01:07;2/1291342;
D;273;4551871;9;20240603 01:07;P;;;;;;
D;273;4551871;9;20240603 01:07;V;;;;;;
B;273;4520154;10;20240603 01:07;ANASTASIA;;311;BERESFORD RD;NUMERALLA;2630;15.73;H;20240417;20240529;720000;R5;R;RESIDENCE;;LNU;;0;AU107999;
C;273;4520154;10;20240603 01:07;29/727657;
D;273;4520154;10;20240603 01:07;P;;;;;;
D;273;4520154;10;20240603 01:07;V;;;;;;
D;273;4520154;10;20240603 01:07;V;;;;;;
B;273;2666867;11;20240603 01:07;;;30;ROBERSON ST;BERRIDALE;2628;900;M;20240508;20240530;620000;RU5;R;RESIDENCE;;VBE;;0;AU113173;
C;273;2666867;11;20240603 01:07;47/261695;
D;273;2666867;11;20240603 01:07;P;;;;;;
