A;RTSALEDATA;253;20240401 01:10;VALNET;
B;253;2679176;1;20240401 01:10;;;1;COLLESS ST;COME BY CHANCE;2832;4047;M;20240210;20240325;4000;RU1;R;RESIDENCE;;ZZC;;0;AT929431;
C;253;2679176;1;20240401 01:10;3/13603;
D;253;2679176;1;20240401 01:10;P;;;;;;
D;253;2679176;1;20240401 01:10;V;;;;;;
D;253;2679176;1;20240401 01:10;V;;;;;;
Z;7;1;1;3;
