A;RTSALEDATA;042;20230109 01:06;VALNET;
B;042;476555;1;20230109 01:06;;;28;STEWART ST;COWRA;2794;1012;M;20221124;20230105;377000;R1;R;RESIDENCE;;ACR;;0;AS769145;
C;042;476555;1;20230109 01:06;9/18/977420;
D;042;476555;1;20230109 01:06;P;;;;;;
D;042;476555;1;20230109 01:06;V;;;;;;
Z;6;1;1;2;
