A;RTSALEDATA;232;20230123 01:08;VALNET;
B;232;4251017;1;20230123 01:08;BUDGERY;;5390;BARRIER HWY;HERMIDALE;2831;4012;H;20221026;20230118;4400000;RU1;3;FARM;;RGA;;0;AS792880;
C;232;4251017;1;20230123 01:08;13/751322 4/751334;
D;232;4251017;1;20230123 01:08;P;;;;;;
D;232;4251017;1;20230123 01:08;V;;;;;;
B;232;2610945;2;20230123 01:08;;;5;CATHUNDRIL ST;NYNGAN;2825;1012;M;20221202;20230116;140000;R1;R;RESIDENCE;;AXK;;0;AS788334;
C;232;2610945;2;20230123 01:08;5/64/758802;
D;232;2610945;2;20230123 01:08;P;;;;;;
D;232;2610945;2;20230123 01:08;V;;;;;;
B;232;2611259;3;20230123 01:08;;;15;MOONAGEE ST;NYNGAN;2825;1333.62;M;20221222;20230113;250000;R1;R;RESIDENCE;;AXK;;0;AS782265;
C;232;2611259;3;20230123 01:08;B/408624;
D;232;2611259;3;20230123 01:08;P;;;;;;
D;232;2611259;3;20230123 01:08;V;;;;;;
D;232;2611259;3;20230123 01:08;V;;;;;;
B;232;2612020;4;20230123 01:08;;;129;ARTHUR HALL VC WAY;COOLABAH;2831;298;H;20220221;20221230;630000;RU1;3;FARM;;RWA;;0;AS765405;
C;232;2612020;4;20230123 01:08;8/751318 3361/765617 6327/769212 6509/769326 Western Land Lease 5602;
D;232;2612020;4;20230123 01:08;P;;;;;;
D;232;2612020;4;20230123 01:08;V;;;;;;
Z;19;4;4;9;
