A;RTSALEDATA;232;20211213 01:37;VALNET;
B;232;2610839;1;20211213 01:37;;;67;CANNONBAR ST;NYNGAN;2825;1012;M;20211109;20211207;230000;R1;R;RESIDENCE;;AXK;;0;AR692462;
C;232;2610839;1;20211213 01:37;102/747287;
D;232;2610839;1;20211213 01:37;P;;;;;;
D;232;2610839;1;20211213 01:37;P;;;;;;
D;232;2610839;1;20211213 01:37;V;;;;;;
B;232;2611646;2;20211213 01:37;;;58;WAMBIANA ST;NYNGAN;2825;828.3;M;20211026;20211207;82500;R1;R;RESIDENCE;;AXJ;;0;AR692485;
C;232;2611646;2;20211213 01:37;8/36399;
D;232;2611646;2;20211213 01:37;P;;;;;;
D;232;2611646;2;20211213 01:37;V;;;;;;
Z;11;2;2;5;
