A;RTSALEDATA;269;20240610 01:08;VALNET;
B;269;4234946;1;20240610 01:08;AMBERDELL PASTORAL CO;;;AMBERDELL RD;MATHOURA;2710;337.21;H;20230918;20240604;1570000;RU1;3;FARM;;RC1;;0;AU124959;
C;269;4234946;1;20240610 01:08;53, 54, 55/751151;
D;269;4234946;1;20240610 01:08;P;;;;;;
D;269;4234946;1;20240610 01:08;P;;;;;;
D;269;4234946;1;20240610 01:08;V;;;;;;
D;269;4234946;1;20240610 01:08;V;;;;;;
B;269;4052305;2;20240610 01:08;;;4;WOODS CT;MOAMA;2731;1760;M;20240508;20240606;880000;C3;R;RESIDENCE;;EM2;;0;AU132062;
C;269;4052305;2;20240610 01:08;14/1228353;
D;269;4052305;2;20240610 01:08;P;;;;;;
D;269;4052305;2;20240610 01:08;P;;;;;;
D;269;4052305;2;20240610 01:08;V;;;;;;
D;269;4052305;2;20240610 01:08;V;;;;;;
B;269;4549469;3;20240610 01:08;;;26;LIGNUM RD;MOAMA;2731;1005;M;20220517;20240605;310000;;V;VACANT LAND;;;;0;AU128726;
C;269;4549469;3;20240610 01:08;66/1303980;
D;269;4549469;3;20240610 01:08;P;;;;;;
D;269;4549469;3;20240610 01:08;P;;;;;;
D;269;4549469;3;20240610 01:08;V;;;;;;
B;269;4549470;4;20240610 01:08;;;28;LIGNUM RD;MOAMA;2731;1005;M;20220718;20240605;310000;;R;RESIDENCE;;;;0;AU128746;
C;269;4549470;4;20240610 01:08;67/1303980;
D;269;4549470;4;20240610 01:08;P;;;;;;
D;269;4549470;4;20240610 01:08;P;;;;;;
D;269;4549470;4;20240610 01:08;V;;;;;;
B;269;4549471;5;20240610 01:08;;;30;LIGNUM RD;MOAMA;2731;1005;M;20220920;20240605;310000;;V;VACANT LAND;;;;0;AU130061;
C;269;4549471;5;20240610 01:08;68/1303980;
D;269;4549471;5;20240610 01:08;P;;;;;;
D;269;4549471;5;20240610 01:08;V;;;;;;
B;269;4549473;6;20240610 01:08;;;34;LIGNUM RD;MOAMA;2731;1005;M;20220618;20240605;310000;;V;VACANT LAND;;;;0;AU131899;
C;269;4549473;6;20240610 01:08;70/1303980;
D;269;4549473;6;20240610 01:08;P;;;;;;
D;269;4549473;6;20240610 01:08;P;;;;;;
D;269;4549473;6;20240610 01:08;V;;;;;;
B;269;4549503;7;20240610 01:08;;;54;BOTANICAL DR;MOAMA;2731;862;M;20220524;20240605;295000;;V;VACANT LAND;;;;0;AU130654;
C;269;4549503;7;20240610 01:08;100/1303980;
D;269;4549503;7;20240610 01:08;P;;;;;;
D;269;4549503;7;20240610 01:08;P;;;;;;
D;269;4549503;7;20240610 01:08;V;;;;;;
B;269;546671;8;20240610 01:08;KARINGAL;;939;PERRICOOTA RD;MOAMA;2731;38.44;H;20240322;20240531;1146300;RU1;3;FARM;;RH1;;0;AU120018;
C;269;546671;8;20240610 01:08;10/252159;
D;269;546671;8;20240610 01:08;P;;;;;;
D;269;546671;8;20240610 01:08;P;;;;;;
D;269;546671;8;20240610 01:08;V;;;;;;
B;269;544379;9;20240610 01:08;;;4;LIVINGSTONE ST;MATHOURA;2710;2023;M;20240501;20240531;298000;RU5;R;RESIDENCE;;ZF1;;0;AU116850;
C;269;544379;9;20240610 01:08;A, B/328672;
D;269;544379;9;20240610 01:08;P;;;;;;
D;269;544379;9;20240610 01:08;P;;;;;;
D;269;544379;9;20240610 01:08;V;;;;;;
B;269;573266;10;20240610 01:08;;;;SWAN HILL RD;MURRAY DOWNS;2734;591;M;20240523;20240606;72000;RE2;3;MARINE BERTH;;PRI;;0;AU132996;
C;269;573266;10;20240610 01:08;5/270228;
D;269;573266;10;20240610 01:08;P;;;;;;
D;269;573266;10;20240610 01:08;V;;;;;;
B;269;570783;11;20240610 01:08;;;295;NORTH BARHAM RD;BARHAM;2732;5;H;20240503;20240531;830000;RU1;R;RESIDENCE;;BH1;;0;AU118333;
C;269;570783;11;20240610 01:08;122/777578;
D;269;570783;11;20240610 01:08;P;;;;;;
D;269;570783;11;20240610 01:08;V;;;;;;
D;269;570783;11;20240610 01:08;V;;;;;;
Z;57;11;11;33;
