A;RTSALEDATA;235;20211227 02:19;VALNET;
B;235;2625127;1;20211227 02:20;;;73;WOORE ST;WILCANNIA;2836;1011;M;20211209;20211217;10000;R1;R;RESIDENCE;;AWZ;;0;AR738385;
C;235;2625127;1;20211227 02:20;18/13/759091;
D;235;2625127;1;20211227 02:20;P;;;;;;
D;235;2625127;1;20211227 02:20;V;;;;;;
B;235;2623931;2;20211227 02:20;;;37;CANDILLA ST;MENINDEE;2879;1014;M;20211207;20211217;60000;RU5;R;RESIDENCE;;ZMT;;0;AR736736;
C;235;2623931;2;20211227 02:20;2/45073 Western Land Lease 13422;
D;235;2623931;2;20211227 02:20;P;;;;;;
D;235;2623931;2;20211227 02:20;V;;;;;;
B;235;2623838;3;20211227 02:20;;;35;LIVINGSTONE ST;IVANHOE;2878;2023;M;20211123;20211220;50000;RU5;R;RESIDENCE;;ZVV;;0;AR745831;
C;235;2623838;3;20211227 02:20;8/18/758537;
D;235;2623838;3;20211227 02:20;P;;;;;;
D;235;2623838;3;20211227 02:20;V;;;;;;
Z;14;3;3;6;
