A;RTSALEDATA;187;20210531 01:05;VALNET;
B;187;3552530;1;20210531 01:05;WILLOW GLEN & ALLAWAH;;1120;SOUTH GHOOLENDAADI RD;GHOOLENDAADI;2380;614.3;H;20210317;20210524;5150000;RU1;3;FARM;;RBC;;0;AR74763;
C;187;3552530;1;20210531 01:05;1/1011863 2/1028936;
D;187;3552530;1;20210531 01:05;P;;;;;;
D;187;3552530;1;20210531 01:05;V;;;;;;
B;187;1851512;2;20210531 01:05;;;12;PINE HILL RD;GUNNEDAH;2380;5.3;H;20210413;20210525;455000;R5;R;RESIDENCE;;RFA;;0;AR78872;
C;187;1851512;2;20210531 01:05;61/610843;
D;187;1851512;2;20210531 01:05;P;;;;;;
D;187;1851512;2;20210531 01:05;P;;;;;;
D;187;1851512;2;20210531 01:05;V;;;;;;
B;187;1851538;3;20210531 01:05;;;9;PORCUPINE ST;GUNNEDAH;2380;1201;M;20210409;20210521;385000;R2;R;RESIDENCE;;AAS;;0;AR69168;
C;187;1851538;3;20210531 01:05;1/502570;
D;187;1851538;3;20210531 01:05;P;;;;;;
D;187;1851538;3;20210531 01:05;P;;;;;;
D;187;1851538;3;20210531 01:05;V;;;;;;
B;187;1848850;4;20210531 01:05;;;148;BARBER ST;GUNNEDAH;2380;1012;M;20210414;20210527;303000;R3;R;RESIDENCE;;AAF;;0;AR90939;
C;187;1848850;4;20210531 01:05;A/338056;
D;187;1848850;4;20210531 01:05;P;;;;;;
D;187;1848850;4;20210531 01:05;P;;;;;;
D;187;1848850;4;20210531 01:05;V;;;;;;
B;187;1849489;5;20210531 01:05;;;396;CONADILLY ST;GUNNEDAH;2380;2024;M;20210423;20210526;175000;R3;R;RESIDENCE;;AAF;;0;AR86299;
C;187;1849489;5;20210531 01:05;2/309313;
D;187;1849489;5;20210531 01:05;P;;;;;;
D;187;1849489;5;20210531 01:05;P;;;;;;
D;187;1849489;5;20210531 01:05;V;;;;;;
B;187;1853332;6;20210531 01:05;;;11;PARNELL ST;CURLEWIS;2381;1012;M;20210323;20210526;200000;RU5;R;RESIDENCE;;AAX;;0;AR84111;
C;187;1853332;6;20210531 01:05;19/259196;
D;187;1853332;6;20210531 01:05;P;;;;;;
D;187;1853332;6;20210531 01:05;V;;;;;;
B;187;3692423;7;20210531 01:05;;;49;ROSS RD;GUNNEDAH;2380;1.078;H;20210410;20210524;220000;R5;V;VACANT LAND;;RFA;;0;AR75270;
C;187;3692423;7;20210531 01:05;1/1182398;
D;187;3692423;7;20210531 01:05;P;;;;;;
D;187;3692423;7;20210531 01:05;V;;;;;;
B;187;3643047;8;20210531 01:05;;;26;KURRAJONG RD;GUNNEDAH;2380;720;M;20210413;20210525;100000;R2;V;VACANT LAND;;AAS;;0;AR80526;
C;187;3643047;8;20210531 01:05;206/1169803;
D;187;3643047;8;20210531 01:05;P;;;;;;
D;187;3643047;8;20210531 01:05;V;;;;;;
B;187;3753321;9;20210531 01:05;;;42;KURRAJONG RD;GUNNEDAH;2380;778.9;M;20210416;20210521;495000;R2;R;RESIDENCE;;AAS;;0;AR69077;
C;187;3753321;9;20210531 01:05;228/1191535;
D;187;3753321;9;20210531 01:05;P;;;;;;
D;187;3753321;9;20210531 01:05;V;;;;;;
D;187;3753321;9;20210531 01:05;V;;;;;;
B;187;4363883;10;20210531 01:05;;;;BEULAH ST;GUNNEDAH;2380;15;M;20200827;20210311;17300;;V;VACANT LAND;;;;0;AQ865594;
C;187;4363883;10;20210531 01:05;PT 2/1254588;
D;187;4363883;10;20210531 01:05;P;;;;;;
D;187;4363883;10;20210531 01:05;V;;;;;;
D;187;4363883;10;20210531 01:05;V;;;;;;
Z;48;10;10;26;
