A;RTSALEDATA;511;20240429 01:07;VALNET;
B;511;2651341;1;20240429 01:07;;;11;DUTTON ST;MERRIWA;2329;1012;M;20240312;20240423;250000;E1;R;RESIDENCE;;ELE;;0;AU5305;
C;511;2651341;1;20240429 01:07;C/156711;
D;511;2651341;1;20240429 01:07;P;;;;;;
D;511;2651341;1;20240429 01:07;P;;;;;;
D;511;2651341;1;20240429 01:07;V;;;;;;
D;511;2651341;1;20240429 01:07;V;;;;;;
B;511;2651435;2;20240429 01:07;;;9;LANGLEY ST;MERRIWA;2329;1378;M;20240311;20240419;410000;R1;R;RESIDENCE;;ASR;;0;AT999045;
C;511;2651435;2;20240429 01:07;1/119605;
D;511;2651435;2;20240429 01:07;P;;;;;;
D;511;2651435;2;20240429 01:07;P;;;;;;
D;511;2651435;2;20240429 01:07;V;;;;;;
D;511;2651435;2;20240429 01:07;V;;;;;;
D;511;2651435;2;20240429 01:07;V;;;;;;
D;511;2651435;2;20240429 01:07;V;;;;;;
B;511;2652845;3;20240429 01:07;;;41;MAYNE ST;MURRURUNDI;2338;2126.6;M;20240227;20240424;440000;E1;3;WAREHOUSE;;ELM;;0;AU11048;
C;511;2652845;3;20240429 01:07;16/402523 17/4/984201;
D;511;2652845;3;20240429 01:07;P;;;;;;
D;511;2652845;3;20240429 01:07;P;;;;;;
D;511;2652845;3;20240429 01:07;V;;;;;;
D;511;2652845;3;20240429 01:07;V;;;;;;
B;511;3159720;4;20240429 01:07;;6;34;EVELEIGH CT;SCONE;2337;;;20240312;20240423;326000;;R;RESIDENCE;6;;;0;AU5454;
C;511;3159720;4;20240429 01:07;6/SP74551;
D;511;3159720;4;20240429 01:07;P;;;;;;
D;511;3159720;4;20240429 01:07;V;;;;;;
B;511;3701289;5;20240429 01:07;;;114;PERTH ST;ABERDEEN;2336;837.2;M;20240209;20240419;770000;R1;R;RESIDENCE;;AAA;;0;AT998041;
C;511;3701289;5;20240429 01:07;9/1184486;
D;511;3701289;5;20240429 01:07;P;;;;;;
D;511;3701289;5;20240429 01:07;P;;;;;;
D;511;3701289;5;20240429 01:07;V;;;;;;
D;511;3701289;5;20240429 01:07;V;;;;;;
B;511;294911;6;20240429 01:07;;;74;SCOTT ST;SCONE;2337;1151;M;20240311;20240422;675000;R1;R;RESIDENCE;;AAE;;0;AU1990;
C;511;294911;6;20240429 01:07;25/846735;
D;511;294911;6;20240429 01:07;P;;;;;;
D;511;294911;6;20240429 01:07;P;;;;;;
D;511;294911;6;20240429 01:07;V;;;;;;
D;511;294911;6;20240429 01:07;V;;;;;;
B;511;295648;7;20240429 01:07;;;162;BLAIRMORE LANE;ABERDEEN;2336;23.59;H;20240308;20240419;1425000;RU4;3;FARM;;RSV;;0;AT996191;
C;511;295648;7;20240429 01:07;2/114105 A/358917;
D;511;295648;7;20240429 01:07;P;;;;;;
D;511;295648;7;20240429 01:07;V;;;;;;
B;511;293268;8;20240429 01:07;;;4;WATTLE ST;ABERDEEN;2336;688;M;20240304;20240419;535000;R1;R;RESIDENCE;;AAA;;0;AT998038;
C;511;293268;8;20240429 01:07;14/834395;
D;511;293268;8;20240429 01:07;P;;;;;;
D;511;293268;8;20240429 01:07;V;;;;;;
D;511;293268;8;20240429 01:07;V;;;;;;
Z;47;8;8;29;
