A;RTSALEDATA;109;20220606 01:12;VALNET;
B;109;1215444;1;20220606 01:13;;;63;CLYBURN ST;CANOWINDRA;2804;1619;M;20220422;20220527;300000;R1;R;RESIDENCE;;ZNC;;0;AS168364;
C;109;1215444;1;20220606 01:13;7/G/32548;
D;109;1215444;1;20220606 01:13;P;;;;;;
D;109;1215444;1;20220606 01:13;P;;;;;;
D;109;1215444;1;20220606 01:13;V;;;;;;
D;109;1215444;1;20220606 01:13;V;;;;;;
B;109;1214966;2;20220606 01:13;;;12;MAYNE ST;CARGO;2800;2017;M;20220519;20220527;200000;RU5;R;RESIDENCE;;ZVA;;0;AS167551;
C;109;1214966;2;20220606 01:13;91/665697;
D;109;1214966;2;20220606 01:13;P;;;;;;
D;109;1214966;2;20220606 01:13;P;;;;;;
D;109;1214966;2;20220606 01:13;V;;;;;;
D;109;1214966;2;20220606 01:13;V;;;;;;
D;109;1214966;2;20220606 01:13;V;;;;;;
B;109;1217243;3;20220606 01:13;;;70;LOFTUS ST;MANILDRA;2865;1012;M;20220421;20220601;325000;RU5;R;RESIDENCE;;ZVM;;0;AS180935;
C;109;1217243;3;20220606 01:13;91/527412;
D;109;1217243;3;20220606 01:13;P;;;;;;
D;109;1217243;3;20220606 01:13;P;;;;;;
D;109;1217243;3;20220606 01:13;V;;;;;;
B;109;3719150;4;20220606 01:13;IONA;;363;BOURNEWOOD CHURCH RD;CUMNOCK;2867;1.474;H;20220412;20220524;350000;RU1;R;RESIDENCE;;RHA;;0;AS155833;
C;109;3719150;4;20220606 01:13;223, 224/820930 Licence 513401;
D;109;3719150;4;20220606 01:13;P;;;;;;
D;109;3719150;4;20220606 01:13;P;;;;;;
D;109;3719150;4;20220606 01:13;V;;;;;;
B;109;4385865;5;20220606 01:13;;;669;CASHENS LANE;GUYONG;2798;100.3;H;20220328;20220427;735000;RU1;V;VACANT LAND;;RGE;;0;AS77810;
C;109;4385865;5;20220606 01:13;5/1269235 Enclosure Permit 48287;
D;109;4385865;5;20220606 01:13;P;;;;;;
D;109;4385865;5;20220606 01:13;P;;;;;;
D;109;4385865;5;20220606 01:13;V;;;;;;
D;109;4385865;5;20220606 01:13;V;;;;;;
Z;31;5;5;19;
