A;RTSALEDATA;261;20221003 02:02;VALNET;
B;261;825897;1;20221003 02:02;;;268;GUILDFORD RD;GUILDFORD;2161;234;M;20220805;20220928;2300000;B2;3;COMMERCIAL;;BJ2;;0;AS507857;
C;261;825897;1;20221003 02:02;11/564326;
D;261;825897;1;20221003 02:02;P;;;;;;
D;261;825897;1;20221003 02:02;V;;;;;;
B;261;808692;2;20221003 02:02;;;464;BLAXCELL ST;GUILDFORD;2161;7828;M;20220912;20220923;95000000;IN1;3;WAREHOUSE;;ILS;;0;AS495243;
C;261;808692;2;20221003 02:02;12/233162;
D;261;808692;2;20221003 02:02;P;;;;;;
D;261;808692;2;20221003 02:02;V;;;;;;
B;261;2440344;3;20221003 02:02;;30;261;DUNMORE ST;PENDLE HILL;2145;;;20220901;20220929;426500;;R;RESIDENCE;30;;;0;AS510179;
C;261;2440344;3;20221003 02:02;30/SP48051;
D;261;2440344;3;20221003 02:02;P;;;;;;
D;261;2440344;3;20221003 02:02;V;;;;;;
D;261;2440344;3;20221003 02:02;V;;;;;;
B;261;2438088;4;20221003 02:02;;;12;COLLINS ST;PENDLE HILL;2145;539.48;M;20220813;20220926;950000;R2;R;RESIDENCE;;AAI;;0;AS498181;
C;261;2438088;4;20221003 02:02;29/14002;
D;261;2438088;4;20221003 02:02;P;;;;;;
D;261;2438088;4;20221003 02:02;P;;;;;;
D;261;2438088;4;20221003 02:02;V;;;;;;
B;261;2438615;5;20221003 02:02;;;43;CRYSTAL ST;GREYSTANES;2145;569.1;M;20220816;20220927;1080000;R2;R;RESIDENCE;;AAI;;0;AS504341;
C;261;2438615;5;20221003 02:02;84/238141;
D;261;2438615;5;20221003 02:02;P;;;;;;
D;261;2438615;5;20221003 02:02;P;;;;;;
D;261;2438615;5;20221003 02:02;V;;;;;;
B;261;2436133;6;20221003 02:02;;10;45;CALLIOPE ST;GUILDFORD;2161;;;20220825;20220923;460000;;R;RESIDENCE;10;;;0;AS495540;
C;261;2436133;6;20221003 02:02;10/SP9411;
D;261;2436133;6;20221003 02:02;P;;;;;;
D;261;2436133;6;20221003 02:02;V;;;;;;
B;261;2437516;7;20221003 02:02;;6;167;CHETWYND RD;GUILDFORD;2161;;;20220817;20220928;493000;;R;RESIDENCE;6;;;0;AS506459;
C;261;2437516;7;20221003 02:02;6/SP41455;
D;261;2437516;7;20221003 02:02;P;;;;;;
D;261;2437516;7;20221003 02:02;P;;;;;;
D;261;2437516;7;20221003 02:02;V;;;;;;
B;261;2437540;8;20221003 02:02;;;191;CHETWYND RD;GUILDFORD;2161;651.5;M;20220808;20220926;1100000;R3;R;RESIDENCE;;AAT;;0;AS499494;
C;261;2437540;8;20221003 02:02;1/703799;
D;261;2437540;8;20221003 02:02;P;;;;;;
D;261;2437540;8;20221003 02:02;V;;;;;;
D;261;2437540;8;20221003 02:02;V;;;;;;
B;261;2446235;9;20221003 02:02;;;2 A;HOUISON ST;WESTMEAD;2145;657.6;M;20201130;20220926;500000;B6;R;RESIDENCE;;BBF;;50;AS501480;
C;261;2446235;9;20221003 02:02;2/20464;
D;261;2446235;9;20221003 02:02;P;;;;;;
D;261;2446235;9;20221003 02:02;V;;;;;;
D;261;2446235;9;20221003 02:02;V;;;;;;
B;261;2451752;10;20221003 02:02;;;408;MERRYLANDS RD;MERRYLANDS WEST;2160;139.1;M;20220830;20220927;800000;B1;R;RESIDENCE;;LO1;;0;AS504858;
C;261;2451752;10;20221003 02:02;1/507258;
D;261;2451752;10;20221003 02:02;P;;;;;;
D;261;2451752;10;20221003 02:02;P;;;;;;
D;261;2451752;10;20221003 02:02;V;;;;;;
B;261;2459545;11;20221003 02:02;;15;10;STURT ST;SMITHFIELD;2164;;;20220726;20220927;797500;;3;WAREHOUSE;15;;;0;AS502279;
C;261;2459545;11;20221003 02:02;15/SP30476;
D;261;2459545;11;20221003 02:02;P;;;;;;
D;261;2459545;11;20221003 02:02;V;;;;;;
D;261;2459545;11;20221003 02:02;V;;;;;;
B;261;2454636;12;20221003 02:02;;12;23;OXFORD ST;MERRYLANDS;2160;;;20220817;20220928;455000;;R;RESIDENCE;12;;;0;AS505333;
C;261;2454636;12;20221003 02:02;12/SP56388;
D;261;2454636;12;20221003 02:02;P;;;;;;
D;261;2454636;12;20221003 02:02;V;;;;;;
D;261;2454636;12;20221003 02:02;V;;;;;;
B;261;2457429;13;20221003 02:02;;;6;ROWE PL;GREYSTANES;2145;594.3;M;20220723;20220928;1120000;R2;R;RESIDENCE;;AAB;;0;AS508382;
C;261;2457429;13;20221003 02:02;3/243358;
D;261;2457429;13;20221003 02:02;P;;;;;;
D;261;2457429;13;20221003 02:02;V;;;;;;
B;261;2462895;14;20221003 02:02;;3;1;WINDSOR RD;MERRYLANDS;2160;;;20220812;20220923;460000;;R;RESIDENCE;3;;;0;AS495837;
C;261;2462895;14;20221003 02:02;3/SP53611;
D;261;2462895;14;20221003 02:02;P;;;;;;
D;261;2462895;14;20221003 02:02;P;;;;;;
D;261;2462895;14;20221003 02:02;V;;;;;;
B;261;2460479;15;20221003 02:02;;;14;THOMAS CLARKE ST;WESTMEAD;2145;556.4;M;20220901;20220923;1500000;R2;R;RESIDENCE;;AAH;;0;AS496409;
C;261;2460479;15;20221003 02:02;11/213081;
D;261;2460479;15;20221003 02:02;P;;;;;;
D;261;2460479;15;20221003 02:02;V;;;;;;
D;261;2460479;15;20221003 02:02;V;;;;;;
B;261;2458056;16;20221003 02:02;;;42;SAPPHIRE ST;GREYSTANES;2145;562.8;M;20220703;20220926;1130000;R2;R;RESIDENCE;;AAI;;0;AS500106;
C;261;2458056;16;20221003 02:02;34/238141;
D;261;2458056;16;20221003 02:02;P;;;;;;
D;261;2458056;16;20221003 02:02;P;;;;;;
D;261;2458056;16;20221003 02:02;V;;;;;;
D;261;2458056;16;20221003 02:02;V;;;;;;
B;261;2453075;17;20221003 02:02;;11;51;NEIL ST;MERRYLANDS;2160;;;20220818;20220929;368000;;R;RESIDENCE;11;;;0;AS512001;
C;261;2453075;17;20221003 02:02;11/SP8709;
D;261;2453075;17;20221003 02:02;P;;;;;;
D;261;2453075;17;20221003 02:02;V;;;;;;
