A;RTSALEDATA;207;20240212 01:07;VALNET;
B;207;1997652;1;20240212 01:07;;;212;GALE RD;MAROUBRA;2035;372.82;M;20231103;20240202;4000000;R2;R;RESIDENCE;;ALH;;0;AT809810;
C;207;1997652;1;20240212 01:07;173/5813;
D;207;1997652;1;20240212 01:07;P;;;;;;
D;207;1997652;1;20240212 01:07;P;;;;;;
D;207;1997652;1;20240212 01:07;V;;;;;;
D;207;1997652;1;20240212 01:07;V;;;;;;
B;207;2005667;2;20240212 01:07;;2;152;MARINE PDE;MAROUBRA;2035;72.9;M;20231115;20240207;1200000;;R;RESIDENCE;2;;;0;AT820161;
C;207;2005667;2;20240212 01:07;2/SP789;
D;207;2005667;2;20240212 01:07;P;;;;;;
D;207;2005667;2;20240212 01:07;P;;;;;;
D;207;2005667;2;20240212 01:07;V;;;;;;
D;207;2005667;2;20240212 01:07;V;;;;;;
B;207;2003057;3;20240212 01:07;;8;14;KIDMAN ST;COOGEE;2034;78;M;20231214;20240207;1010000;;R;RESIDENCE;8;;;0;AT820758;
C;207;2003057;3;20240212 01:07;8/SP4635;
D;207;2003057;3;20240212 01:07;P;;;;;;
D;207;2003057;3;20240212 01:07;V;;;;;;
D;207;2003057;3;20240212 01:07;V;;;;;;
B;207;2016856;4;20240212 01:07;;;320;STOREY ST;MAROUBRA;2035;493.2;M;20231114;20240208;3560000;R2;R;RESIDENCE;;ALK;;0;AT822918;
C;207;2016856;4;20240212 01:07;12/242356;
D;207;2016856;4;20240212 01:07;P;;;;;;
D;207;2016856;4;20240212 01:07;V;;;;;;
D;207;2016856;4;20240212 01:07;V;;;;;;
B;207;2000846;5;20240212 01:07;;;30;HINKLER ST;MAROUBRA;2035;297.2;M;20231114;20240206;2260000;R2;R;RESIDENCE;;ALL;;0;AT816790;
C;207;2000846;5;20240212 01:07;B/409553;
D;207;2000846;5;20240212 01:07;P;;;;;;
D;207;2000846;5;20240212 01:07;P;;;;;;
D;207;2000846;5;20240212 01:07;V;;;;;;
D;207;2000846;5;20240212 01:07;V;;;;;;
B;207;2001240;6;20240212 01:07;;;121;HOUSTON RD;KINGSFORD;2032;341.5;M;20231113;20240202;2300000;R3;R;RESIDENCE;;AMC;;0;AT810630;
C;207;2001240;6;20240212 01:07;A/320079;
D;207;2001240;6;20240212 01:07;P;;;;;;
D;207;2001240;6;20240212 01:07;V;;;;;;
B;207;4236509;7;20240212 01:07;;4;90;MARINE PDE;MAROUBRA;2035;181;M;20240118;20240206;4500000;;R;RESIDENCE;4;;;0;AT817925;
C;207;4236509;7;20240212 01:07;4/SP100135;
D;207;4236509;7;20240212 01:07;P;;;;;;
D;207;4236509;7;20240212 01:07;P;;;;;;
D;207;4236509;7;20240212 01:07;V;;;;;;
B;207;4528203;8;20240212 01:07;;3;23;MARCEL AVE;RANDWICK;2031;83;M;20231114;20240206;1470000;;R;RESIDENCE;3;;;0;AT816976;
C;207;4528203;8;20240212 01:07;3/SP106959;
D;207;4528203;8;20240212 01:07;P;;;;;;
D;207;4528203;8;20240212 01:07;V;;;;;;
D;207;4528203;8;20240212 01:07;V;;;;;;
B;207;3124096;9;20240212 01:07;;7;48;KENNEDY ST;KINGSFORD;2032;65;M;20231215;20240205;825000;;R;RESIDENCE;7;;;0;AT815132;
C;207;3124096;9;20240212 01:07;7/SP73430;
D;207;3124096;9;20240212 01:07;P;;;;;;
D;207;3124096;9;20240212 01:07;P;;;;;;
D;207;3124096;9;20240212 01:07;V;;;;;;
B;207;1982250;10;20240212 01:07;;2;46;BORONIA ST;KENSINGTON;2033;77;M;20240119;20240202;450000;;R;RESIDENCE;2;;;0;AT812588;
C;207;1982250;10;20240212 01:07;2/SP16206;
D;207;1982250;10;20240212 01:07;P;;;;;;
D;207;1982250;10;20240212 01:07;V;;;;;;
B;207;1982250;11;20240212 01:07;;4;46;BORONIA ST;KENSINGTON;2033;67;M;20240119;20240202;450000;;R;RESIDENCE;4;;;0;AT812519;
C;207;1982250;11;20240212 01:07;4/SP16206;
D;207;1982250;11;20240212 01:07;P;;;;;;
D;207;1982250;11;20240212 01:07;V;;;;;;
B;207;1982250;12;20240212 01:07;;7;46;BORONIA ST;KENSINGTON;2033;77;M;20231213;20240202;450000;;R;RESIDENCE;7;;;0;AT812521;
C;207;1982250;12;20240212 01:07;7/SP16206;
D;207;1982250;12;20240212 01:07;P;;;;;;
D;207;1982250;12;20240212 01:07;V;;;;;;
B;207;1982250;13;20240212 01:07;;1;46;BORONIA ST;KENSINGTON;2033;61;M;20240119;20240202;450000;;R;RESIDENCE;1;;;0;AT812586;
C;207;1982250;13;20240212 01:07;1/SP16206;
D;207;1982250;13;20240212 01:07;P;;;;;;
D;207;1982250;13;20240212 01:07;V;;;;;;
B;207;1990333;14;20240212 01:07;;12;174;COOGEE BAY RD;COOGEE;2034;38;M;20231214;20240208;710000;;R;RESIDENCE;12;;;0;AT823400;
C;207;1990333;14;20240212 01:07;12/SP55121;
D;207;1990333;14;20240212 01:07;P;;;;;;
D;207;1990333;14;20240212 01:07;V;;;;;;
