A;RTSALEDATA;267;20230403 01:07;VALNET;
B;267;1967384;1;20230403 01:07;;;17;TENNYSON ST;DULWICH HILL;2203;417.3;M;20221128;20230328;2510000;R2;R;RESIDENCE;;EGP;;0;AS961820;
C;267;1967384;1;20230403 01:07;81/4932;
D;267;1967384;1;20230403 01:07;P;;;;;;
D;267;1967384;1;20230403 01:07;P;;;;;;
D;267;1967384;1;20230403 01:07;V;;;;;;
B;267;1959532;2;20230403 01:07;;;47;MORTON AVE;LEWISHAM;2049;221.3;M;20230301;20230329;1708000;R2;R;RESIDENCE;;EGP;;0;AS966414;
C;267;1959532;2;20230403 01:07;1/121625;
D;267;1959532;2;20230403 01:07;P;;;;;;
D;267;1959532;2;20230403 01:07;P;;;;;;
D;267;1959532;2;20230403 01:07;V;;;;;;
B;267;1970408;3;20230403 01:07;;7;73;WARREN RD;MARRICKVILLE;2204;;;20230216;20230330;490000;;R;RESIDENCE;7;;;0;AS970083;
C;267;1970408;3;20230403 01:07;7/SP19471;
D;267;1970408;3;20230403 01:07;P;;;;;;
D;267;1970408;3;20230403 01:07;V;;;;;;
B;267;1970443;4;20230403 01:07;;11;93;WARREN RD;MARRICKVILLE;2204;;;20230213;20230327;850000;;R;RESIDENCE;11;;;0;AS957505;
C;267;1970443;4;20230403 01:07;11/SP5458;
D;267;1970443;4;20230403 01:07;P;;;;;;
D;267;1970443;4;20230403 01:07;P;;;;;;
D;267;1970443;4;20230403 01:07;V;;;;;;
B;267;2887235;5;20230403 01:07;;26;1;BROWN ST;ASHFIELD;2131;;;20230216;20230330;718000;;R;RESIDENCE;26;;;0;AS969822;
C;267;2887235;5;20230403 01:07;26/SP68744;
D;267;2887235;5;20230403 01:07;P;;;;;;
D;267;2887235;5;20230403 01:07;V;;;;;;
B;267;4186996;6;20230403 01:07;;802;5;MUNGO SCOTT PL;SUMMER HILL;2130;131;M;20230125;20230329;1225000;;R;RESIDENCE;127;;;0;AS965017;
C;267;4186996;6;20230403 01:07;127/SP98375;
D;267;4186996;6;20230403 01:07;P;;;;;;
D;267;4186996;6;20230403 01:07;P;;;;;;
D;267;4186996;6;20230403 01:07;V;;;;;;
D;267;4186996;6;20230403 01:07;V;;;;;;
