A;RTSALEDATA;150;20231030 01:29;VALNET;
B;150;1675586;1;20231030 01:29;;1;94;RAJAH RD;OCEAN SHORES;2483;;;20230926;20231023;778000;;R;RESIDENCE;1;;;0;AT538806;
C;150;1675586;1;20231030 01:29;1/SP55630;
D;150;1675586;1;20231030 01:29;P;;;;;;
D;150;1675586;1;20231030 01:29;P;;;;;;
D;150;1675586;1;20231030 01:29;V;;;;;;
D;150;1675586;1;20231030 01:29;V;;;;;;
B;150;1666183;2;20231030 01:29;;;39;BELONGIL CRES;BYRON BAY;2481;759.7;M;20230908;20231020;1550000;R2;R;RESIDENCE;;AKA;;0;AT536893;
C;150;1666183;2;20231030 01:29;64/772011;
D;150;1666183;2;20231030 01:29;P;;;;;;
D;150;1666183;2;20231030 01:29;V;;;;;;
D;150;1666183;2;20231030 01:29;V;;;;;;
D;150;1666183;2;20231030 01:29;V;;;;;;
B;150;1666096;3;20231030 01:29;;;106;BEECH DR;SUFFOLK PARK;2481;877;M;20230925;20231020;3250000;R2;R;RESIDENCE;;AHF;;0;AT536389;
C;150;1666096;3;20231030 01:29;2/811498;
D;150;1666096;3;20231030 01:29;P;;;;;;
D;150;1666096;3;20231030 01:29;V;;;;;;
D;150;1666096;3;20231030 01:29;V;;;;;;
B;150;1666422;4;20231030 01:29;;;22;BINYA PL;OCEAN SHORES;2483;932;M;20230824;20231023;990000;R2;R;RESIDENCE;;AHQ;;0;AT540171;
C;150;1666422;4;20231030 01:29;1728/244385;
D;150;1666422;4;20231030 01:29;P;;;;;;
D;150;1666422;4;20231030 01:29;P;;;;;;
D;150;1666422;4;20231030 01:29;V;;;;;;
B;150;4225896;5;20231030 01:29;;;13;TORAKINA RD;BRUNSWICK HEADS;2483;626.5;M;20230421;20231023;1475000;R2;R;RESIDENCE;;AHC;;0;AT539082;
C;150;4225896;5;20231030 01:29;12/1251383;
D;150;4225896;5;20231030 01:29;P;;;;;;
D;150;4225896;5;20231030 01:29;V;;;;;;
D;150;4225896;5;20231030 01:29;V;;;;;;
B;150;3057620;6;20231030 01:29;;;23;BLACKWOOD CRES;BANGALOW;2479;665.3;M;20231006;20231023;1450000;R2;R;RESIDENCE;;AJC;;0;AT538915;
C;150;3057620;6;20231030 01:29;26/1061460;
D;150;3057620;6;20231030 01:29;P;;;;;;
D;150;3057620;6;20231030 01:29;P;;;;;;
D;150;3057620;6;20231030 01:29;V;;;;;;
D;150;3057620;6;20231030 01:29;V;;;;;;
B;150;3071451;7;20231030 01:29;;;23;BYRON ST;BANGALOW;2479;79;M;20230924;20231024;975000;;R;RESIDENCE;1;;;0;AT542962;
C;150;3071451;7;20231030 01:29;1/SP72220;
D;150;3071451;7;20231030 01:29;P;;;;;;
D;150;3071451;7;20231030 01:29;V;;;;;;
B;150;3583613;8;20231030 01:29;;;17;KENDALL ST;BYRON BAY;2481;;;20230908;20231020;5300000;;R;RESIDENCE;6;;;0;AT536391;
C;150;3583613;8;20231030 01:29;6/SP83141;
D;150;3583613;8;20231030 01:29;P;;;;;;
D;150;3583613;8;20231030 01:29;V;;;;;;
B;150;3698103;9;20231030 01:29;;;170;DUDGEONS RD;MULLUMBIMBY;2482;43.77;H;20230908;20231024;2500000;RU2;R;RESIDENCE;;RRN;;0;AT542563;
C;150;3698103;9;20231030 01:29;1/124874 1/1178654;
D;150;3698103;9;20231030 01:29;P;;;;;;
D;150;3698103;9;20231030 01:29;V;;;;;;
B;150;3280207;10;20231030 01:29;;;114;SHARA BVD;OCEAN SHORES;2483;641.5;M;20230906;20231025;1200000;R2;R;RESIDENCE;;AHM;;0;AT545819;
C;150;3280207;10;20231030 01:29;135/1103892;
D;150;3280207;10;20231030 01:29;P;;;;;;
D;150;3280207;10;20231030 01:29;V;;;;;;
D;150;3280207;10;20231030 01:29;V;;;;;;
B;150;4494068;11;20231030 01:29;;;15;CUCKOO DOVE PL;EWINGSDALE;2481;8003;M;20230530;20231023;1900000;R5;V;VACANT LAND;;RRS;;0;AT539886;
C;150;4494068;11;20231030 01:29;4/1295639;
D;150;4494068;11;20231030 01:29;P;;;;;;
D;150;4494068;11;20231030 01:29;V;;;;;;
D;150;4494068;11;20231030 01:29;V;;;;;;
Z;57;11;11;33;
