A;RTSALEDATA;224;20210830 01:33;VALNET;
B;224;3801878;1;20210830 01:33;;;331;THE NORTHERN ROAD;LONDONDERRY;2753;3.202;H;20210706;20210817;1800000;RU4;R;RESIDENCE;;RLO;;0;AR341661;
C;224;3801878;1;20210830 01:33;PT 1/261525;
D;224;3801878;1;20210830 01:33;P;;;;;;
D;224;3801878;1;20210830 01:33;P;;;;;;
D;224;3801878;1;20210830 01:33;V;;;;;;
B;224;3801877;2;20210830 01:33;;;331;THE NORTHERN ROAD;LONDONDERRY;2753;107.8;M;20210706;20210817;1800000;RU4;R;RESIDENCE;;RLO;;0;AR341661;
C;224;3801877;2;20210830 01:33;PT 1/261525 Telecommunication Lease AJ95507;
D;224;3801877;2;20210830 01:33;P;;;;;;
D;224;3801877;2;20210830 01:33;P;;;;;;
D;224;3801877;2;20210830 01:33;V;;;;;;
D;224;3801877;2;20210830 01:33;V;;;;;;
B;224;3729344;3;20210830 01:33;;;90;LAKEVIEW DR;CRANEBROOK;2749;200.3;M;20210610;20210823;735000;R1;R;RESIDENCE;;RCW;;0;AR360780;
C;224;3729344;3;20210830 01:33;4/286469;
D;224;3729344;3;20210830 01:33;P;;;;;;
D;224;3729344;3;20210830 01:33;P;;;;;;
D;224;3729344;3;20210830 01:33;V;;;;;;
D;224;3729344;3;20210830 01:33;V;;;;;;
B;224;4128148;4;20210830 01:33;;;9;NAVY RD;JORDAN SPRINGS;2747;192.3;M;20210723;20210823;270000;UR;V;VACANT LAND;;JSB;;0;AR360844;
C;224;4128148;4;20210830 01:33;4/1236436;
D;224;4128148;4;20210830 01:33;P;;;;;;
D;224;4128148;4;20210830 01:33;P;;;;;;
D;224;4128148;4;20210830 01:33;V;;;;;;
B;224;2565957;5;20210830 01:33;;;44;MONFARVILLE ST;ST MARYS;2760;885.2;M;20210712;20210824;875700;R2;R;RESIDENCE;;RAC;;0;AR364947;
C;224;2565957;5;20210830 01:33;11/394651;
D;224;2565957;5;20210830 01:33;P;;;;;;
D;224;2565957;5;20210830 01:33;P;;;;;;
D;224;2565957;5;20210830 01:33;V;;;;;;
B;224;4308916;6;20210830 01:33;;9;88;REID ST;WERRINGTON;2747;154;M;20200909;20210824;540000;;R;RESIDENCE;9;;;0;AR365132;
C;224;4308916;6;20210830 01:33;9/SP101547;
D;224;4308916;6;20210830 01:33;P;;;;;;
D;224;4308916;6;20210830 01:33;V;;;;;;
B;224;4327466;7;20210830 01:33;;;8;CORPORAL WAY;JORDAN SPRINGS;2747;510.9;M;20210306;20210820;850000;UR;R;RESIDENCE;;JSB;;0;AR354806;
C;224;4327466;7;20210830 01:33;1/1254490;
D;224;4327466;7;20210830 01:33;P;;;;;;
D;224;4327466;7;20210830 01:33;P;;;;;;
D;224;4327466;7;20210830 01:33;V;;;;;;
B;224;2580723;8;20210830 01:33;;;12;SUNBIRD TCE;GLENMORE PARK;2745;644.2;M;20210722;20210825;880000;R2;R;RESIDENCE;;RKL;;0;AR367300;
C;224;2580723;8;20210830 01:33;5968/878944;
D;224;2580723;8;20210830 01:33;P;;;;;;
D;224;2580723;8;20210830 01:33;V;;;;;;
B;224;2561568;9;20210830 01:33;;;20;LINKSVIEW AVE;LEONAY;2750;695.6;M;20210630;20210825;1090000;R2;R;RESIDENCE;;RGN;;0;AR367303;
C;224;2561568;9;20210830 01:33;41/218969;
D;224;2561568;9;20210830 01:33;P;;;;;;
D;224;2561568;9;20210830 01:33;P;;;;;;
D;224;2561568;9;20210830 01:33;P;;;;;;
D;224;2561568;9;20210830 01:33;P;;;;;;
D;224;2561568;9;20210830 01:33;V;;;;;;
D;224;2561568;9;20210830 01:33;V;;;;;;
B;224;2933761;10;20210830 01:33;;3;7;BARRY ST;CAMBRIDGE PARK;2747;;;20210805;20210825;641500;;R;RESIDENCE;3;;;0;AR367333;
C;224;2933761;10;20210830 01:33;3/SP68682;
D;224;2933761;10;20210830 01:33;P;;;;;;
D;224;2933761;10;20210830 01:33;P;;;;;;
D;224;2933761;10;20210830 01:33;V;;;;;;
B;224;2533550;11;20210830 01:33;;;75;BOTTLEBRUSH DR;CRANEBROOK;2749;792.3;M;20210712;20210823;770000;R2;R;RESIDENCE;;RAV;;0;AR360959;
C;224;2533550;11;20210830 01:33;66/261156;
D;224;2533550;11;20210830 01:33;P;;;;;;
D;224;2533550;11;20210830 01:33;V;;;;;;
D;224;2533550;11;20210830 01:33;V;;;;;;
B;224;2588680;12;20210830 01:33;;;12;WITCOM ST;CRANEBROOK;2749;799.2;M;20210811;20210820;300000;R2;R;RESIDENCE;;RAV;;0;AR355078;
C;224;2588680;12;20210830 01:33;442/706901;
D;224;2588680;12;20210830 01:33;P;;;;;;
D;224;2588680;12;20210830 01:33;P;;;;;;
D;224;2588680;12;20210830 01:33;V;;;;;;
D;224;2588680;12;20210830 01:33;V;;;;;;
D;224;2588680;12;20210830 01:33;V;;;;;;
B;224;2568680;13;20210830 01:33;;;3;NINTH AVE;LLANDILO;2747;4.196;H;20210709;20210820;3600000;RU4;V;VACANT LAND;;RLL;;0;AR355171;
C;224;2568680;13;20210830 01:33;3/24272;
D;224;2568680;13;20210830 01:33;P;;;;;;
D;224;2568680;13;20210830 01:33;P;;;;;;
D;224;2568680;13;20210830 01:33;V;;;;;;
B;224;3883786;14;20210830 01:33;;;29;REGULUS ST;ERSKINE PARK;2759;;;20210413;20210820;807000;;R;RESIDENCE;1;;;0;AR355182;
C;224;3883786;14;20210830 01:33;1/SP91083;
D;224;3883786;14;20210830 01:33;P;;;;;;
D;224;3883786;14;20210830 01:33;V;;;;;;
B;224;4327467;15;20210830 01:33;;;6;CORPORAL WAY;JORDAN SPRINGS;2747;420.3;M;20201105;20210825;775000;UR;R;RESIDENCE;;JSB;;0;AR367595;
C;224;4327467;15;20210830 01:33;2/1254490;
D;224;4327467;15;20210830 01:33;P;;;;;;
D;224;4327467;15;20210830 01:33;P;;;;;;
D;224;4327467;15;20210830 01:33;V;;;;;;
B;224;4308916;16;20210830 01:33;;3;88;REID ST;WERRINGTON;2747;153;M;20210202;20210318;520000;;R;RESIDENCE;3;;;0;AQ884691;
C;224;4308916;16;20210830 01:33;3/SP101547;
D;224;4308916;16;20210830 01:33;P;;;;;;
D;224;4308916;16;20210830 01:33;V;;;;;;
B;224;2544962;17;20210830 01:33;;;42;DURALI RD;GLENMORE PARK;2745;450;M;20210710;20210823;800000;R2;R;RESIDENCE;;RKL;;0;AR361141;
C;224;2544962;17;20210830 01:33;626/843353;
D;224;2544962;17;20210830 01:33;P;;;;;;
