A;RTSALEDATA;266;20220502 10:25;VALNET;
B;266;4421624;1;20220502 10:27;MILBEY;;;NIMBY RD;HARDEN;2587;24.617;H;20200831;20220210;70471;;V;VACANT LAND;;;;0;AR985349;
C;266;4421624;1;20220502 10:27;PT 1/1269801;
D;266;4421624;1;20220502 10:27;P;;;;;;
D;266;4421624;1;20220502 10:27;V;;;;;;
B;266;3161534;2;20220502 10:27;;;276;PATTERSONS LANE;YOUNG;2594;4;H;20220401;20220422;420000;RU4;R;RESIDENCE;;YEA;;0;AS69539;
C;266;3161534;2;20220502 10:27;1/1079902;
D;266;3161534;2;20220502 10:27;P;;;;;;
D;266;3161534;2;20220502 10:27;V;;;;;;
D;266;3161534;2;20220502 10:27;V;;;;;;
B;266;3176082;3;20220502 10:27;;;78;ELLERSLIE RD;WOMBAT;2587;4.782;H;20220314;20220426;875000;RU1;R;RESIDENCE;;HHB;;0;AS73397;
C;266;3176082;3;20220502 10:27;1/1080130;
D;266;3176082;3;20220502 10:27;P;;;;;;
D;266;3176082;3;20220502 10:27;P;;;;;;
D;266;3176082;3;20220502 10:27;V;;;;;;
D;266;3176082;3;20220502 10:27;V;;;;;;
B;266;451893;4;20220502 10:27;;;151;BACK DEMONDRILLE RD;HARDEN;2587;1.414;H;20220329;20220426;555000;RU1;R;RESIDENCE;;HHA;;0;AS73455;
C;266;451893;4;20220502 10:27;220, 221/753624;
D;266;451893;4;20220502 10:27;P;;;;;;
D;266;451893;4;20220502 10:27;P;;;;;;
D;266;451893;4;20220502 10:27;V;;;;;;
B;266;3689904;5;20220502 10:27;;;4 A;YASS ST;YOUNG;2594;;;20220406;20220427;365000;;R;RESIDENCE;1;;;0;AS78408;
C;266;3689904;5;20220502 10:27;1/SP88063;
D;266;3689904;5;20220502 10:27;P;;;;;;
D;266;3689904;5;20220502 10:27;V;;;;;;
B;266;453003;6;20220502 10:27;;;26;RUTLAND RD;HARDEN;2587;1.061;H;20220406;20220427;1300000;R5;R;RESIDENCE;;HAF;;0;AS78499;
C;266;453003;6;20220502 10:27;19/817518;
D;266;453003;6;20220502 10:27;P;;;;;;
D;266;453003;6;20220502 10:27;V;;;;;;
D;266;453003;6;20220502 10:27;V;;;;;;
B;266;452977;7;20220502 10:27;;;12;RUTLAND RD;HARDEN;2587;1.006;H;20220331;20220428;1060000;R5;R;RESIDENCE;;HAF;;0;AS83111;
C;266;452977;7;20220502 10:27;3/814295;
D;266;452977;7;20220502 10:27;P;;;;;;
D;266;452977;7;20220502 10:27;P;;;;;;
D;266;452977;7;20220502 10:27;V;;;;;;
D;266;452977;7;20220502 10:27;V;;;;;;
B;266;417393;8;20220502 10:27;;;105;WILLIAM ST;YOUNG;2594;1069;M;20220329;20220426;130000;R1;V;VACANT LAND;;YAB;;0;AS74524;
C;266;417393;8;20220502 10:27;A, B, C/386329;
D;266;417393;8;20220502 10:27;P;;;;;;
D;266;417393;8;20220502 10:27;V;;;;;;
D;266;417393;8;20220502 10:27;V;;;;;;
B;266;411416;9;20220502 10:27;;;5;CALEDONIA ST;REIDS FLAT;2586;2023;M;20220318;20220421;33000;RU5;V;VACANT LAND;;BSA;;0;AS65593;
C;266;411416;9;20220502 10:27;5/12/758876;
D;266;411416;9;20220502 10:27;P;;;;;;
D;266;411416;9;20220502 10:27;V;;;;;;
B;266;3484106;10;20220502 10:27;;;6;CAMPBELLS RD;MAIMURU;2594;13.47;H;20220223;20220426;1200000;RU1;R;RESIDENCE;;YKA;;0;AS75618;
C;266;3484106;10;20220502 10:27;2/1075686;
D;266;3484106;10;20220502 10:27;P;;;;;;
D;266;3484106;10;20220502 10:27;P;;;;;;
D;266;3484106;10;20220502 10:27;V;;;;;;
B;266;416910;11;20220502 10:27;;;22;SPRING ST;YOUNG;2594;512.2;M;20220412;20220427;240000;R1;R;RESIDENCE;;YAC;;0;AS80365;
C;266;416910;11;20220502 10:27;10/375702;
D;266;416910;11;20220502 10:27;P;;;;;;
D;266;416910;11;20220502 10:27;V;;;;;;
Z;55;11;11;31;
