A;RTSALEDATA;066;20240520 01:05;VALNET;
B;066;4548900;1;20240520 01:05;;;;BOND LANE;OSBORNE;2656;45.32;H;20240315;20240426;1616000;;3;FARM;;;;0;AU14643;
C;066;4548900;1;20240520 01:05;56/756422;
D;066;4548900;1;20240520 01:05;P;;;;;;
D;066;4548900;1;20240520 01:05;V;;;;;;
B;066;4548901;2;20240520 01:05;;;;ALBURY RD;OSBORNE;2656;129.5;H;20240315;20240426;1616000;;3;FARM;;;;0;AU14642;
C;066;4548901;2;20240520 01:05;15/756435;
D;066;4548901;2;20240520 01:05;P;;;;;;
D;066;4548901;2;20240520 01:05;V;;;;;;
B;066;541657;3;20240520 01:05;;;91;URANA ST;THE ROCK;2655;853.6;M;20240503;20240510;245000;RU5;R;RESIDENCE;;VRE;;0;AU56367;
C;066;541657;3;20240520 01:05;A/365501;
D;066;541657;3;20240520 01:05;P;;;;;;
D;066;541657;3;20240520 01:05;V;;;;;;
Z;14;3;3;6;
