A;RTSALEDATA;261;20210531 01:07;VALNET;
B;261;820295;1;20210531 01:07;;;14;ELIZABETH ST;GRANVILLE;2142;1021.99;M;20210406;20210526;1200000;R2;R;RESIDENCE;;BCA;;0;AR85638;
C;261;820295;1;20210531 01:07;21/2/277;
D;261;820295;1;20210531 01:07;P;;;;;;
D;261;820295;1;20210531 01:07;V;;;;;;
B;261;2437817;2;20210531 01:07;;;42;CLARENCE ST;MERRYLANDS;2160;556.4;M;20210430;20210521;247000;R2;R;RESIDENCE;;AAE;;33;AR72403;
C;261;2437817;2;20210531 01:07;4/225316;
D;261;2437817;2;20210531 01:07;P;;;;;;
D;261;2437817;2;20210531 01:07;P;;;;;;
D;261;2437817;2;20210531 01:07;V;;;;;;
D;261;2437817;2;20210531 01:07;V;;;;;;
D;261;2437817;2;20210531 01:07;V;;;;;;
B;261;2443844;3;20210531 01:07;;;9;GREENSLOPE ST;SOUTH WENTWORTHVILLE;2145;581.7;M;20210327;20210527;900000;R2;R;RESIDENCE;;AAD;;0;AR90313;
C;261;2443844;3;20210531 01:07;9/31141;
D;261;2443844;3;20210531 01:07;P;;;;;;
D;261;2443844;3;20210531 01:07;V;;;;;;
B;261;2436485;4;20210531 01:07;;;73;CANAL RD;GREYSTANES;2145;588.1;M;20210316;20210525;1100000;R2;R;RESIDENCE;;AAG;;0;AR82517;
C;261;2436485;4;20210531 01:07;118/232480;
D;261;2436485;4;20210531 01:07;P;;;;;;
D;261;2436485;4;20210531 01:07;P;;;;;;
D;261;2436485;4;20210531 01:07;V;;;;;;
D;261;2436485;4;20210531 01:07;V;;;;;;
B;261;2431733;5;20210531 01:07;;1;6;ADDLESTONE RD;MERRYLANDS;2160;;;20210324;20210521;700000;;R;RESIDENCE;1;;;0;AR69522;
C;261;2431733;5;20210531 01:07;1/SP13141;
D;261;2431733;5;20210531 01:07;P;;;;;;
D;261;2431733;5;20210531 01:07;V;;;;;;
B;261;2442749;6;20210531 01:07;;9;120;GILBA RD;GIRRAWEEN;2145;;;20210426;20210525;979000;;3;COMMERCIAL;9;;;0;AR82685;
C;261;2442749;6;20210531 01:07;9/SP61755;
D;261;2442749;6;20210531 01:07;P;;;;;;
D;261;2442749;6;20210531 01:07;P;;;;;;
D;261;2442749;6;20210531 01:07;V;;;;;;
B;261;2434718;7;20210531 01:07;;;20;BOMBALA ST;PENDLE HILL;2145;663.9;M;20210410;20210524;972000;R2;R;RESIDENCE;;AAI;;0;AR75587;
C;261;2434718;7;20210531 01:07;10/31121;
D;261;2434718;7;20210531 01:07;P;;;;;;
