A;RTSALEDATA;148;20220919 01:13;VALNET;
B;148;1643613;1;20220919 01:13;;3;64;CEDAR CRES;EAST BALLINA;2478;137;M;20220712;20220909;850000;;R;RESIDENCE;3;;;0;AS459901;
C;148;1643613;1;20220919 01:13;3/SP18056;
D;148;1643613;1;20220919 01:13;P;;;;;;
D;148;1643613;1;20220919 01:13;P;;;;;;
D;148;1643613;1;20220919 01:13;P;;;;;;
D;148;1643613;1;20220919 01:13;P;;;;;;
D;148;1643613;1;20220919 01:13;V;;;;;;
D;148;1643613;1;20220919 01:13;V;;;;;;
D;148;1643613;1;20220919 01:13;V;;;;;;
B;148;1651961;2;20220919 01:13;;1;62;STEWART ST;LENNOX HEAD;2478;184;M;20220812;20220912;910000;;R;RESIDENCE;1;;;0;AS465671;
C;148;1651961;2;20220919 01:13;1/SP12930;
D;148;1651961;2;20220919 01:13;P;;;;;;
D;148;1651961;2;20220919 01:13;V;;;;;;
D;148;1651961;2;20220919 01:13;V;;;;;;
B;148;1644030;3;20220919 01:13;;;17;CLAVAN ST;BALLINA;2478;627;M;20220912;20220912;810000;R2;R;RESIDENCE;;AAB;;0;AS466436;
C;148;1644030;3;20220919 01:13;26/251130;
D;148;1644030;3;20220919 01:13;P;;;;;;
D;148;1644030;3;20220919 01:13;V;;;;;;
B;148;1652190;4;20220919 01:13;;;20;TARA DOWNS;LENNOX HEAD;2478;1294;M;20220512;20220909;1680000;R2;R;RESIDENCE;;LDL;;0;AS459283;
C;148;1652190;4;20220919 01:13;14/715304;
D;148;1652190;4;20220919 01:13;P;;;;;;
D;148;1652190;4;20220919 01:13;P;;;;;;
D;148;1652190;4;20220919 01:13;V;;;;;;
D;148;1652190;4;20220919 01:13;V;;;;;;
B;148;1650196;5;20220919 01:13;;;52;BALLINA ST;LENNOX HEAD;2478;923.2;M;20220718;20220912;7500000;B2;R;RESIDENCE;;CLH;;0;AS466529;
C;148;1650196;5;20220919 01:13;35/2/11687;
D;148;1650196;5;20220919 01:13;P;;;;;;
D;148;1650196;5;20220919 01:13;V;;;;;;
B;148;1650197;6;20220919 01:13;;;54;BALLINA ST;LENNOX HEAD;2478;809.4;M;20220718;20220912;7500000;B2;R;RESIDENCE;;CLH;;0;AS466529;
C;148;1650197;6;20220919 01:13;34/2/11687;
D;148;1650197;6;20220919 01:13;P;;;;;;
D;148;1650197;6;20220919 01:13;V;;;;;;
B;148;1647991;7;20220919 01:13;;;3;ROUS PL;EAST BALLINA;2478;619.7;M;20220803;20220914;1425000;R2;R;RESIDENCE;;AAE;;0;AS470744;
C;148;1647991;7;20220919 01:13;1/239991;
D;148;1647991;7;20220919 01:13;P;;;;;;
D;148;1647991;7;20220919 01:13;P;;;;;;
D;148;1647991;7;20220919 01:13;V;;;;;;
D;148;1647991;7;20220919 01:13;V;;;;;;
B;148;3390575;8;20220919 01:13;;1;2;COMMERCIAL RD;ALSTONVILLE;2477;;;20220812;20220909;710000;;R;RESIDENCE;1;;;0;AS460673;
C;148;3390575;8;20220919 01:13;1/SP80799;
D;148;3390575;8;20220919 01:13;P;;;;;;
D;148;3390575;8;20220919 01:13;V;;;;;;
D;148;3390575;8;20220919 01:13;V;;;;;;
B;148;3109103;9;20220919 01:13;;3;107;CHERRY ST;BALLINA;2478;409;M;20220729;20220909;1025000;;R;RESIDENCE;1;;;0;AS459475;
C;148;3109103;9;20220919 01:13;1/SP73115;
D;148;3109103;9;20220919 01:13;P;;;;;;
D;148;3109103;9;20220919 01:13;P;;;;;;
D;148;3109103;9;20220919 01:13;V;;;;;;
B;148;3170425;10;20220919 01:13;;1;19;BERYL PL;LENNOX HEAD;2478;640;M;20220812;20220912;1335000;;R;RESIDENCE;1;;;0;AS463847;
C;148;3170425;10;20220919 01:13;1/SP74895;
D;148;3170425;10;20220919 01:13;P;;;;;;
D;148;3170425;10;20220919 01:13;V;;;;;;
B;148;4383492;11;20220919 01:13;;;15;HARTIGAN ST;CUMBALUM;2478;800.5;M;20220815;20220912;680000;R3;R;RESIDENCE;;AAH;;0;AS463433;
C;148;4383492;11;20220919 01:13;643/1274614;
D;148;4383492;11;20220919 01:13;P;;;;;;
D;148;4383492;11;20220919 01:13;V;;;;;;
B;148;4444292;12;20220919 01:13;;;13;JORGENSENS LANE;BROOKLET;2479;;;20210714;20220803;27500;;V;VACANT LAND;;;;0;AS361782;
C;148;4444292;12;20220919 01:13;PT 3/1279317;
D;148;4444292;12;20220919 01:13;P;;;;;;
D;148;4444292;12;20220919 01:13;P;;;;;;
D;148;4444292;12;20220919 01:13;V;;;;;;
D;148;4444292;12;20220919 01:13;V;;;;;;
Z;64;12;12;38;
