A;RTSALEDATA;061;20220221 07:19;VALNET;
B;061;535080;1;20220221 07:21;;;5;TELOPEA PL;JUNEE;2663;1247;M;20220119;20220216;520000;RU5;R;RESIDENCE;;JCN;;0;AR891610;
C;061;535080;1;20220221 07:21;55/255958;
D;061;535080;1;20220221 07:21;P;;;;;;
D;061;535080;1;20220221 07:21;P;;;;;;
D;061;535080;1;20220221 07:21;V;;;;;;
D;061;535080;1;20220221 07:21;V;;;;;;
D;061;535080;1;20220221 07:21;V;;;;;;
B;061;533202;2;20220221 07:21;;;464;BOUNDARY RD;YATHELLA;2650;49.04;H;20211224;20220215;2200000;RU1;R;RESIDENCE;;HOB;;0;AR887829;
C;061;533202;2;20220221 07:21;3, 6/1004271;
D;061;533202;2;20220221 07:21;P;;;;;;
D;061;533202;2;20220221 07:21;V;;;;;;
D;061;533202;2;20220221 07:21;V;;;;;;
Z;14;2;2;8;
