A;RTSALEDATA;002;20220620 01:09;VALNET;
B;002;4430329;1;20220620 01:09;;;;CHICHESTER DAM RD;BENDOLBA;2420;93.01;H;20220503;20220614;2700000;;V;VACANT LAND;;;;0;AS212184;
C;002;4430329;1;20220620 01:09;100, 101/1158364;
D;002;4430329;1;20220620 01:09;P;;;;;;
D;002;4430329;1;20220620 01:09;V;;;;;;
D;002;4430329;1;20220620 01:09;V;;;;;;
B;002;4430352;2;20220620 01:09;;;1104;FOSTERTON RD;FOSTERTON;2420;;;20220404;20220609;15000;;V;VACANT LAND;;;;0;AS205411;
C;002;4430352;2;20220620 01:09;PT 101/1283341;
D;002;4430352;2;20220620 01:09;P;;;;;;
D;002;4430352;2;20220620 01:09;V;;;;;;
D;002;4430352;2;20220620 01:09;V;;;;;;
B;002;3901055;3;20220620 01:09;;;2427;ALLYN RIVER RD;ECCLESTON;2311;8727;M;20220502;20220610;788000;RU1;R;RESIDENCE;;RAI;;0;AS207299;
C;002;3901055;3;20220620 01:09;1/1211830;
D;002;3901055;3;20220620 01:09;P;;;;;;
D;002;3901055;3;20220620 01:09;P;;;;;;
D;002;3901055;3;20220620 01:09;V;;;;;;
D;002;3901055;3;20220620 01:09;V;;;;;;
Z;18;3;3;10;
