A;RTSALEDATA;001;20210816 01:00;VALNET;
D;001;3375;15;20210816 01:00;P;;;;;;
D;001;3375;15;20210816 01:00;P;;;;;;
D;001;3375;15;20210816 01:00;V;;;;;;
D;001;3375;15;20210816 01:00;V;;;;;;
B;001;1222;16;20210816 01:00;;;75;MELBOURNE ST;ABERDARE;2325;1012;M;20210623;20210806;740000;R2;R;RESIDENCE;;AAD;;0;AR311843;
C;001;1222;16;20210816 01:00;12/17/758002;
D;001;1222;16;20210816 01:00;P;;;;;;
D;001;1222;16;20210816 01:00;P;;;;;;
D;001;1222;16;20210816 01:00;V;;;;;;
D;001;1222;16;20210816 01:00;V;;;;;;
B;001;8135;17;20210816 01:00;;;86;MOUNT VIEW RD;CESSNOCK;2325;1471.61;M;20210526;20210811;672500;R2;R;RESIDENCE;;AAB;;0;AR326320;
C;001;8135;17;20210816 01:00;100/712683;
D;001;8135;17;20210816 01:00;P;;;;;;
D;001;8135;17;20210816 01:00;V;;;;;;
D;001;8135;17;20210816 01:00;V;;;;;;
B;001;19501;18;20210816 01:00;CYPRESS LAKES RESORT;552;15;THOMPSONS RD;POKOLBIN;2320;;;20210608;20210806;305000;;R;RESIDENCE;22;;;0;AR313781;
C;001;19501;18;20210816 01:00;22/SP56525;
D;001;19501;18;20210816 01:00;P;;;;;;
D;001;19501;18;20210816 01:00;V;;;;;;
D;001;19501;18;20210816 01:00;V;;;;;;
B;001;19501;19;20210816 01:00;CYPRESS LAKES RESORT;551;15;THOMPSONS RD;POKOLBIN;2320;;;20210608;20210806;305000;;R;RESIDENCE;23;;;0;AR313736;
C;001;19501;19;20210816 01:00;23/SP56525;
D;001;19501;19;20210816 01:00;P;;;;;;
D;001;19501;19;20210816 01:00;V;;;;;;
D;001;19501;19;20210816 01:00;V;;;;;;
B;001;19564;20;20210816 01:00;CYPRESS LAKES RESORT;613;15;THOMPSONS RD;POKOLBIN;2320;;;20210628;20210809;293000;;R;RESIDENCE;10;;;0;AR316202;
C;001;19564;20;20210816 01:00;10/SP57946;
D;001;19564;20;20210816 01:00;P;;;;;;
D;001;19564;20;20210816 01:00;P;;;;;;
D;001;19564;20;20210816 01:00;V;;;;;;
D;001;19564;20;20210816 01:00;V;;;;;;
B;001;9035;21;20210816 01:00;;;87;WOLLOMBI RD;CESSNOCK;2325;809.43;M;20210630;20210811;530000;R3;R;RESIDENCE;;MAA;;0;AR323054;
C;001;9035;21;20210816 01:00;2/3/5085;
D;001;9035;21;20210816 01:00;P;;;;;;
D;001;9035;21;20210816 01:00;P;;;;;;
D;001;9035;21;20210816 01:00;V;;;;;;
D;001;9035;21;20210816 01:00;V;;;;;;
B;001;9116;22;20210816 01:00;;;1;YILGARN AVE;CESSNOCK;2325;809.43;M;20210628;20210809;470000;R3;R;RESIDENCE;;MAA;;0;AR315538;
C;001;9116;22;20210816 01:00;6/D/4924;
D;001;9116;22;20210816 01:00;P;;;;;;
D;001;9116;22;20210816 01:00;P;;;;;;
D;001;9116;22;20210816 01:00;V;;;;;;
B;001;13057;23;20210816 01:00;;;11;WARATAH ST;KURRI KURRI;2327;910.63;M;20210630;20210811;460000;R2;R;RESIDENCE;;AAO;;0;AR324542;
C;001;13057;23;20210816 01:00;10/1/4383;
D;001;13057;23;20210816 01:00;P;;;;;;
D;001;13057;23;20210816 01:00;P;;;;;;
D;001;13057;23;20210816 01:00;V;;;;;;
D;001;13057;23;20210816 01:00;V;;;;;;
B;001;10637;24;20210816 01:00;;;107;ABERNETHY ST;KITCHENER;2325;2;H;20210611;20210809;1920000;RU2;R;RESIDENCE;;RAL;;0;AR315976;
C;001;10637;24;20210816 01:00;2/815758;
D;001;10637;24;20210816 01:00;P;;;;;;
D;001;10637;24;20210816 01:00;P;;;;;;
D;001;10637;24;20210816 01:00;V;;;;;;
D;001;10637;24;20210816 01:00;V;;;;;;
B;001;13549;25;20210816 01:00;;;15;SCOTT ST;NORTH ROTHBURY;2335;870.58;M;20210524;20210811;450000;RU5;R;RESIDENCE;;RAA;;0;AR324134;
C;001;13549;25;20210816 01:00;3/F/7554;
D;001;13549;25;20210816 01:00;P;;;;;;
D;001;13549;25;20210816 01:00;P;;;;;;
D;001;13549;25;20210816 01:00;V;;;;;;
D;001;13549;25;20210816 01:00;V;;;;;;
B;001;19068;26;20210816 01:00;;;211;MOUNT BRIGHT RD;MOUNT VIEW;2325;16.19;H;20210528;20210715;1721000;RU2;R;RESIDENCE;;RAF;;0;AR242752;
C;001;19068;26;20210816 01:00;52/755241;
D;001;19068;26;20210816 01:00;P;;;;;;
D;001;19068;26;20210816 01:00;P;;;;;;
D;001;19068;26;20210816 01:00;V;;;;;;
B;001;3539890;27;20210816 01:00;;39;270;WOLLOMBI RD;BELLBIRD HEIGHTS;2325;;;20210610;20210809;360500;;R;RESIDENCE;39;;;0;AR317441;
C;001;3539890;27;20210816 01:00;39/SP84336;
D;001;3539890;27;20210816 01:00;P;;;;;;
D;001;3539890;27;20210816 01:00;V;;;;;;
D;001;3539890;27;20210816 01:00;V;;;;;;
B;001;3609624;28;20210816 01:00;;;3;BRUNELLO ST;CESSNOCK;2325;595;M;20210714;20210811;552500;R2;R;RESIDENCE;;AAF;;0;AR323125;
C;001;3609624;28;20210816 01:00;252/1165293;
D;001;3609624;28;20210816 01:00;P;;;;;;
D;001;3609624;28;20210816 01:00;P;;;;;;
D;001;3609624;28;20210816 01:00;V;;;;;;
B;001;3342301;29;20210816 01:00;;4;66;GRETA ST;ABERDARE;2325;;;20210625;20210806;350000;;R;RESIDENCE;4;;;0;AR312794;
C;001;3342301;29;20210816 01:00;4/SP79534;
D;001;3342301;29;20210816 01:00;P;;;;;;
D;001;3342301;29;20210816 01:00;V;;;;;;
B;001;3332618;30;20210816 01:00;BRANXTON GARDENS;18;58;CESSNOCK RD;BRANXTON;2335;;;20210709;20210810;320000;;R;RESIDENCE;18;;;0;AR321097;
C;001;3332618;30;20210816 01:00;18/SP79365;
D;001;3332618;30;20210816 01:00;P;;;;;;
D;001;3332618;30;20210816 01:00;V;;;;;;
D;001;3332618;30;20210816 01:00;V;;;;;;
B;001;3857468;31;20210816 01:00;;;76;ALKIRA AVE;CESSNOCK;2325;598.6;M;20201030;20201211;140000;R2;V;VACANT LAND;;AAB;AV;0;AQ638739;
C;001;3857468;31;20210816 01:00;46/1206868;
D;001;3857468;31;20210816 01:00;P;;;;;;
D;001;3857468;31;20210816 01:00;V;;;;;;
B;001;3990573;32;20210816 01:00;;;15;INNES ST;NORTH ROTHBURY;2335;578;M;20210706;20210810;570000;R1;R;RESIDENCE;;FCB;;0;AR319352;
C;001;3990573;32;20210816 01:00;1106/1216661;
D;001;3990573;32;20210816 01:00;P;;;;;;
D;001;3990573;32;20210816 01:00;V;;;;;;
D;001;3990573;32;20210816 01:00;V;;;;;;
B;001;4270555;33;20210816 01:00;;;3;BIRMINGHAM CCT;BELLBIRD;2325;721.5;M;20210628;20210809;264000;R2;V;VACANT LAND;;AAC;;0;AR315196;
C;001;4270555;33;20210816 01:00;113/1258348;
D;001;4270555;33;20210816 01:00;P;;;;;;
D;001;4270555;33;20210816 01:00;P;;;;;;
D;001;4270555;33;20210816 01:00;V;;;;;;
B;001;4371055;34;20210816 01:00;;;207;MOUNT BRIGHT RD;MOUNT VIEW;2325;59.38;H;20210528;20210715;1721000;;R;RESIDENCE;;;;0;AR242752;
C;001;4371055;34;20210816 01:00;126/755241 26, 27/1274987;
D;001;4371055;34;20210816 01:00;P;;;;;;
D;001;4371055;34;20210816 01:00;P;;;;;;
D;001;4371055;34;20210816 01:00;V;;;;;;
B;001;4377317;35;20210816 01:00;;;;MATHIESON ST;BELLBIRD;2325;1017;M;20210705;20210804;255000;;V;VACANT LAND;;;;0;AR304587;
C;001;4377317;35;20210816 01:00;1/1261042;
D;001;4377317;35;20210816 01:00;P;;;;;;
D;001;4377317;35;20210816 01:00;P;;;;;;
B;001;4301238;36;20210816 01:00;;;8;AUGUSTA CL;HEDDON GRETA;2321;503.7;M;20210625;20210806;645000;R2;R;RESIDENCE;;AAP;;0;AR312573;
C;001;4301238;36;20210816 01:00;31/1262719;
D;001;4301238;36;20210816 01:00;P;;;;;;
D;001;4301238;36;20210816 01:00;V;;;;;;
B;001;4335180;37;20210816 01:00;;;37 A;FORBES CRES;HEDDON GRETA;2321;2166;M;20210709;20210806;465000;R5;V;VACANT LAND;;AAG;;0;AR313963;
C;001;4335180;37;20210816 01:00;2/1269241;
D;001;4335180;37;20210816 01:00;P;;;;;;
D;001;4335180;37;20210816 01:00;V;;;;;;
B;001;4369765;38;20210816 01:00;;;3;IVEY AVE;NORTH ROTHBURY;2335;583.8;M;20210329;20210805;200000;;R;RESIDENCE;;;;0;AR307581;
C;001;4369765;38;20210816 01:00;2103/1266821;
D;001;4369765;38;20210816 01:00;P;;;;;;
D;001;4369765;38;20210816 01:00;P;;;;;;
D;001;4369765;38;20210816 01:00;V;;;;;;
B;001;4369778;39;20210816 01:00;;;10;IVEY AVE;NORTH ROTHBURY;2335;578;M;20210624;20210805;190000;;R;RESIDENCE;;;;0;AR309128;
C;001;4369778;39;20210816 01:00;2116/1266821;
D;001;4369778;39;20210816 01:00;P;;;;;;
D;001;4369778;39;20210816 01:00;V;;;;;;
B;001;4369779;40;20210816 01:00;;;8;IVEY AVE;NORTH ROTHBURY;2335;578;M;20201222;20210805;190000;;R;RESIDENCE;;;;0;AR306812;
C;001;4369779;40;20210816 01:00;2117/1266821;
D;001;4369779;40;20210816 01:00;P;;;;;;
D;001;4369779;40;20210816 01:00;P;;;;;;
D;001;4369779;40;20210816 01:00;V;;;;;;
B;001;4369799;41;20210816 01:00;;;10;DEMPSEY DR;NORTH ROTHBURY;2335;897.3;M;20210208;20210806;250000;;V;VACANT LAND;;;;0;AR311465;
C;001;4369799;41;20210816 01:00;2137/1266821;
D;001;4369799;41;20210816 01:00;P;;;;;;
D;001;4369799;41;20210816 01:00;V;;;;;;
B;001;4255493;42;20210816 01:00;;;13;GARLAND RD;CESSNOCK;2325;620.7;M;20200730;20210809;517400;R2;R;RESIDENCE;;AAB;;0;AR317895;
C;001;4255493;42;20210816 01:00;10/1258173;
D;001;4255493;42;20210816 01:00;P;;;;;;
D;001;4255493;42;20210816 01:00;V;;;;;;
Z;207;42;42;121;
