A;RTSALEDATA;575;20210201 01:04;VALNET;
B;575;2950887;1;20210201 01:04;;;2;GIWANG PL;GLENFIELD PARK;2650;812.3;M;20201211;20210127;425000;R1;R;RESIDENCE;;RCX;;0;AQ752853;
C;575;2950887;1;20210201 01:04;21/1046652;
D;575;2950887;1;20210201 01:04;P;;;;;;
D;575;2950887;1;20210201 01:04;P;;;;;;
D;575;2950887;1;20210201 01:04;V;;;;;;
B;575;3383297;2;20210201 01:04;;2;69;YARRAWAH CRES;BOURKELANDS;2650;419.2;M;20201112;20210122;366000;R1;R;RESIDENCE;;RDV;;0;AQ742059;
C;575;3383297;2;20210201 01:04;3/286159;
D;575;3383297;2;20210201 01:04;P;;;;;;
D;575;3383297;2;20210201 01:04;P;;;;;;
D;575;3383297;2;20210201 01:04;V;;;;;;
B;575;3430386;3;20210201 01:04;;;8;MENINDEE PL;TATTON;2650;2007;M;20201204;20210122;1135000;R5;R;RESIDENCE;;KMR;;0;AQ742086;
C;575;3430386;3;20210201 01:04;137/1129768;
D;575;3430386;3;20210201 01:04;P;;;;;;
D;575;3430386;3;20210201 01:04;P;;;;;;
D;575;3430386;3;20210201 01:04;V;;;;;;
D;575;3430386;3;20210201 01:04;V;;;;;;
B;575;4208071;4;20210201 01:04;;;32;BOMEN RD;BOMEN;2650;4047;M;20201211;20201223;425000;IN1;3;COMMERCIAL;;BAG;;0;AQ740887;
C;575;4208071;4;20210201 01:04;4/1207488;
D;575;4208071;4;20210201 01:04;P;;;;;;
D;575;4208071;4;20210201 01:04;P;;;;;;
D;575;4208071;4;20210201 01:04;V;;;;;;
D;575;4208071;4;20210201 01:04;V;;;;;;
D;575;4208071;4;20210201 01:04;V;;;;;;
D;575;4208071;4;20210201 01:04;V;;;;;;
B;575;4235243;5;20210201 01:04;;;7;BROAD ST;WAGGA WAGGA;2650;170;M;20201210;20210122;525000;R3;R;RESIDENCE;;CMD;;0;AQ746610;
C;575;4235243;5;20210201 01:04;4/286859;
D;575;4235243;5;20210201 01:04;P;;;;;;
