A;RTSALEDATA;300;20230904 01:07;VALNET;
B;300;4503040;1;20230904 01:07;;;;ALLAN CUNNINGHAM RD;WARIALDA RAIL;2402;2.596;H;20230706;20230727;20000;;V;VACANT LAND;;;;0;AT300045;
C;300;4503040;1;20230904 01:07;35, 36/A/6251 291, 307/751137 Licence 413358;
D;300;4503040;1;20230904 01:07;P;;;;;;
D;300;4503040;1;20230904 01:07;P;;;;;;
D;300;4503040;1;20230904 01:07;V;;;;;;
D;300;4503040;1;20230904 01:07;V;;;;;;
B;300;1843000;2;20230904 01:07;;;3;HILL ST;BINGARA;2404;1859;M;20230719;20230830;305000;RU5;R;RESIDENCE;;ABB;;0;AT397365;
C;300;1843000;2;20230904 01:07;5/50/758111;
D;300;1843000;2;20230904 01:07;P;;;;;;
D;300;1843000;2;20230904 01:07;P;;;;;;
D;300;1843000;2;20230904 01:07;V;;;;;;
B;300;1843080;3;20230904 01:07;;;95;MAITLAND ST;BINGARA;2404;1.776;H;20181219;20230324;70000;RU5;R;RESIDENCE;;ABB;;0;AS954574;
C;300;1843080;3;20230904 01:07;1, 2/58/758111;
D;300;1843080;3;20230904 01:07;P;;;;;;
D;300;1843080;3;20230904 01:07;V;;;;;;
B;300;2688621;4;20230904 01:07;;;6;YAGOBIE ST;GRAVESEND;2401;2023;M;20230802;20230823;182500;RU5;R;RESIDENCE;;VGN;;0;AT379170;
C;300;2688621;4;20230904 01:07;8/1/758471;
D;300;2688621;4;20230904 01:07;P;;;;;;
D;300;2688621;4;20230904 01:07;V;;;;;;
D;300;2688621;4;20230904 01:07;V;;;;;;
B;300;2689408;5;20230904 01:07;;;78;HIGH ST;WARIALDA;2402;2758;M;20230712;20230824;330000;RU5;R;RESIDENCE;;AMC;;0;AT381396;
C;300;2689408;5;20230904 01:07;2/589989;
D;300;2689408;5;20230904 01:07;P;;;;;;
D;300;2689408;5;20230904 01:07;V;;;;;;
Z;26;5;5;14;
