A;RTSALEDATA;274;20210920 01:59;VALNET;
B;274;558393;1;20210920 02:00;;;13;HASSETT ST;TUMUT;2720;964.7;M;20210811;20210910;470000;R2;R;RESIDENCE;;RLA;;0;AR417981;
C;274;558393;1;20210920 02:00;18/262985;
D;274;558393;1;20210920 02:00;P;;;;;;
D;274;558393;1;20210920 02:00;V;;;;;;
D;274;558393;1;20210920 02:00;V;;;;;;
B;274;558593;2;20210920 02:00;;;10;HOWICK ST;TUMUT;2720;674;M;20210727;20210910;290000;R3;R;RESIDENCE;;RMA;;0;AR418196;
C;274;558593;2;20210920 02:00;B/36249;
D;274;558593;2;20210920 02:00;P;;;;;;
D;274;558593;2;20210920 02:00;V;;;;;;
B;274;3147273;3;20210920 02:00;;;400;HORSE CREEK RD;JINGELLIC;2642;514.77;H;20210716;20210914;2910000;RU1;3;FARM;;RPV;;0;AR426508;
C;274;3147273;3;20210920 02:00;1/187250 1/381452 29, 76, 78, 79, 80, 81, 82, 83, 84, 85, 86/755872 En;
C;274;3147273;3;20210920 02:00;closure Permit 55240;
D;274;3147273;3;20210920 02:00;P;;;;;;
D;274;3147273;3;20210920 02:00;P;;;;;;
D;274;3147273;3;20210920 02:00;V;;;;;;
D;274;3147273;3;20210920 02:00;V;;;;;;
B;274;4129800;4;20210920 02:00;;;;NOTTINGHAM CREEK RD;BRINDABELLA;2611;641.8;H;20210217;20210730;3500000;RU1;3;FARMLANDS;;PGB;;0;AR289893;
C;274;4129800;4;20210920 02:00;PT 41/750980;
D;274;4129800;4;20210920 02:00;P;;;;;;
D;274;4129800;4;20210920 02:00;V;;;;;;
D;274;4129800;4;20210920 02:00;V;;;;;;
D;274;4129800;4;20210920 02:00;V;;;;;;
B;274;4380041;5;20210920 02:00;;;26;GILBERT ST;TUMBARUMBA;2653;1654;M;20210114;20210916;580000;;R;RESIDENCE;;;;0;AR433977;
C;274;4380041;5;20210920 02:00;42/1275664;
D;274;4380041;5;20210920 02:00;P;;;;;;
D;274;4380041;5;20210920 02:00;P;;;;;;
D;274;4380041;5;20210920 02:00;V;;;;;;
D;274;4380041;5;20210920 02:00;V;;;;;;
B;274;554449;6;20210920 02:00;;;1;CAMP ST;ADELONG;2729;1137;M;20210820;20210913;338000;RU5;R;RESIDENCE;;VAD;;0;AR422868;
C;274;554449;6;20210920 02:00;2/617459;
D;274;554449;6;20210920 02:00;P;;;;;;
D;274;554449;6;20210920 02:00;P;;;;;;
D;274;554449;6;20210920 02:00;V;;;;;;
D;274;554449;6;20210920 02:00;V;;;;;;
D;274;554449;6;20210920 02:00;V;;;;;;
B;274;553843;7;20210920 02:00;;;109;GILBERT ST;TUMBARUMBA;2653;1012;M;20210824;20210916;300000;R1;R;RESIDENCE;;AAA;;0;AR434015;
C;274;553843;7;20210920 02:00;13/21865;
D;274;553843;7;20210920 02:00;P;;;;;;
D;274;553843;7;20210920 02:00;P;;;;;;
D;274;553843;7;20210920 02:00;V;;;;;;
D;274;553843;7;20210920 02:00;V;;;;;;
B;274;559556;8;20210920 02:00;;;168;SNOWY MOUNTAINS HWY;TUMUT;2720;2858;M;20210730;20210910;2936828;IN1;3;COMMERCIAL;;ITB;;0;AR419420;
C;274;559556;8;20210920 02:00;1/547298;
D;274;559556;8;20210920 02:00;P;;;;;;
D;274;559556;8;20210920 02:00;V;;;;;;
B;274;3714716;9;20210920 02:00;;;16;BRUNGLE CREEK RD;BRUNGLE;2722;2023;M;20210825;20210913;60000;RU5;R;RESIDENCE;;VBR;;0;AR423607;
C;274;3714716;9;20210920 02:00;1/3/758169;
D;274;3714716;9;20210920 02:00;P;;;;;;
D;274;3714716;9;20210920 02:00;V;;;;;;
D;274;3714716;9;20210920 02:00;V;;;;;;
B;274;4384341;10;20210920 02:00;;;1686;TUMBARUMBA RD;ROSEWOOD;2652;4855.01;M;20210826;20210909;140000;;3;COMMERCIAL;;;;0;AR413226;
C;274;4384341;10;20210920 02:00;128, 129, 130/755860;
D;274;4384341;10;20210920 02:00;P;;;;;;
D;274;4384341;10;20210920 02:00;V;;;;;;
B;274;555306;11;20210920 02:00;;;2;CROFTON AVE;BATLOW;2730;796.7;M;20210816;20210913;225000;B4;R;RESIDENCE;;BMU;;0;AR420737;
C;274;555306;11;20210920 02:00;400/757214;
D;274;555306;11;20210920 02:00;P;;;;;;
D;274;555306;11;20210920 02:00;V;;;;;;
Z;60;11;12;35;
