A;RTSALEDATA;083;20241202 01:06;VALNET;
B;083;682662;1;20241202 01:06;;2;167;VICTORIA RD;GLADESVILLE;2111;;;20241012;20241122;1408000;;R;RESIDENCE;2;;;0;AU609734;
C;083;682662;1;20241202 01:06;2/SP64937;
D;083;682662;1;20241202 01:06;P;;;;;;
D;083;682662;1;20241202 01:06;V;;;;;;
D;083;682662;1;20241202 01:06;V;;;;;;
B;083;679104;2;20241202 01:06;;;3;CHEVALIER CRES;HUNTERS HILL;2110;1002;M;20240705;20241122;14500000;R2;R;RESIDENCE;;EPL;;0;AU606644;
C;083;679104;2;20241202 01:06;15/806848;
D;083;679104;2;20241202 01:06;P;;;;;;
D;083;679104;2;20241202 01:06;P;;;;;;
D;083;679104;2;20241202 01:06;V;;;;;;
B;083;680454;3;20241202 01:06;;2;20;JOUBERT ST;HUNTERS HILL;2110;;;20241002;20241127;938000;;R;RESIDENCE;2;;;0;AU620438;
C;083;680454;3;20241202 01:06;2/SP141;
D;083;680454;3;20241202 01:06;P;;;;;;
D;083;680454;3;20241202 01:06;V;;;;;;
D;083;680454;3;20241202 01:06;V;;;;;;
B;083;682596;4;20241202 01:06;;;8;VERNON ST;HUNTERS HILL;2110;751.2;M;20240903;20241126;12250000;R2;R;RESIDENCE;;ECC;;0;AU616135;
C;083;682596;4;20241202 01:06;15/3509;
D;083;682596;4;20241202 01:06;P;;;;;;
D;083;682596;4;20241202 01:06;P;;;;;;
D;083;682596;4;20241202 01:06;V;;;;;;
Z;22;4;4;12;
