A;RTSALEDATA;144;20210621 01:02;VALNET;
B;144;1582046;1;20210621 01:02;;;40;ELOUERA RD;CRONULLA;2230;645;M;20210407;20210616;2850000;R3;R;RESIDENCE;;SRC;;0;AR147557;
C;144;1582046;1;20210621 01:02;8/11648;
D;144;1582046;1;20210621 01:02;P;;;;;;
D;144;1582046;1;20210621 01:02;V;;;;;;
D;144;1582046;1;20210621 01:02;V;;;;;;
B;144;1587727;2;20210621 01:02;;;125 A;GANNONS RD;CARINGBAH SOUTH;2229;376.5;M;20210501;20210615;1365000;R2;R;RESIDENCE;;HAC;;0;AR143857;
C;144;1587727;2;20210621 01:02;2/862659;
D;144;1587727;2;20210621 01:02;P;;;;;;
D;144;1587727;2;20210621 01:02;P;;;;;;
D;144;1587727;2;20210621 01:02;V;;;;;;
B;144;1577014;3;20210621 01:02;;;46;CRAIGHOLM ST;SYLVANIA;2224;613.2;M;20210416;20210615;1775000;R2;R;RESIDENCE;;HAA;;0;AR144383;
C;144;1577014;3;20210621 01:02;29/217110;
D;144;1577014;3;20210621 01:02;P;;;;;;
D;144;1577014;3;20210621 01:02;P;;;;;;
D;144;1577014;3;20210621 01:02;V;;;;;;
D;144;1577014;3;20210621 01:02;V;;;;;;
B;144;1582591;4;20210621 01:02;;9;23;ENGADINE AVE;ENGADINE;2233;;;20210430;20210611;683000;;R;RESIDENCE;9;;;0;AR137849;
C;144;1582591;4;20210621 01:02;9/SP57748;
D;144;1582591;4;20210621 01:02;P;;;;;;
D;144;1582591;4;20210621 01:02;V;;;;;;
B;144;1588369;5;20210621 01:02;;4;50;GEORGES RIVER CRES;OYSTER BAY;2225;;;20210519;20210616;1000000;;R;RESIDENCE;4;;;0;AR149176;
C;144;1588369;5;20210621 01:02;4/SP47131;
D;144;1588369;5;20210621 01:02;P;;;;;;
D;144;1588369;5;20210621 01:02;P;;;;;;
D;144;1588369;5;20210621 01:02;V;;;;;;
D;144;1588369;5;20210621 01:02;V;;;;;;
B;144;1591235;6;20210621 01:02;;2;3;GRAY ST;SUTHERLAND;2232;;;20210505;20210616;702000;;R;RESIDENCE;2;;;0;AR148374;
C;144;1591235;6;20210621 01:02;2/SP42393;
D;144;1591235;6;20210621 01:02;P;;;;;;
D;144;1591235;6;20210621 01:02;V;;;;;;
B;144;1596553;7;20210621 01:02;;;1;JUNCTION ST;MIRANDA;2228;919.8;M;20210318;20210616;3200000;R3;R;RESIDENCE;;SRS;;0;AR147349;
C;144;1596553;7;20210621 01:02;49/5802;
D;144;1596553;7;20210621 01:02;P;;;;;;
D;144;1596553;7;20210621 01:02;V;;;;;;
B;144;1580612;8;20210621 01:02;;;4;DUNOON PL;BANGOR;2234;723.9;M;20210501;20210615;1340000;R2;R;RESIDENCE;;NRB;;0;AR141840;
C;144;1580612;8;20210621 01:02;25/260857;
D;144;1580612;8;20210621 01:02;P;;;;;;
D;144;1580612;8;20210621 01:02;P;;;;;;
D;144;1580612;8;20210621 01:02;V;;;;;;
D;144;1580612;8;20210621 01:02;V;;;;;;
D;144;1580612;8;20210621 01:02;V;;;;;;
B;144;1591980;9;20210621 01:02;;3;2;GURRIER AVE;MIRANDA;2228;;;20210323;20210615;680000;;R;RESIDENCE;3;;;0;AR142382;
C;144;1591980;9;20210621 01:02;3/SP54869;
D;144;1591980;9;20210621 01:02;P;;;;;;
D;144;1591980;9;20210621 01:02;V;;;;;;
D;144;1591980;9;20210621 01:02;V;;;;;;
B;144;1581413;10;20210621 01:02;;11;18;ELIZABETH PL;CRONULLA;2230;;;20210419;20210611;850000;;R;RESIDENCE;11;;;0;AR139790;
C;144;1581413;10;20210621 01:02;11/SP8363;
D;144;1581413;10;20210621 01:02;P;;;;;;
D;144;1581413;10;20210621 01:02;V;;;;;;
B;144;1594886;11;20210621 01:02;;;31;IMMARNA AVE;LILLI PILLI;2229;1221.8;M;20210320;20210615;6450000;E3;R;RESIDENCE;;WFB;;0;AR146435;
C;144;1594886;11;20210621 01:02;4/25990 Licence 316979;
D;144;1594886;11;20210621 01:02;P;;;;;;
D;144;1594886;11;20210621 01:02;V;;;;;;
D;144;1594886;11;20210621 01:02;V;;;;;;
B;144;1579023;12;20210621 01:02;;;2;DAVID RD;BARDEN RIDGE;2234;681;M;20210501;20210615;1240000;E4;R;RESIDENCE;;HRA;;0;AR143822;
C;144;1579023;12;20210621 01:02;204/737367;
D;144;1579023;12;20210621 01:02;P;;;;;;
