A;RTSALEDATA;066;20240311 01:06;VALNET;
B;066;542166;1;20240311 01:06;;;;BOYDS RD;THE ROCK;2655;385.2;H;20240227;20240301;3800000;RU1;3;FARM;;RMB;;0;AT872333;
C;066;542166;1;20240311 01:06;24, 25, 26, 27, 28/754555;
D;066;542166;1;20240311 01:06;P;;;;;;
D;066;542166;1;20240311 01:06;V;;;;;;
Z;6;1;1;2;
