A;RTSALEDATA;236;20210426 01:05;VALNET;
B;236;2627586;1;20210426 01:05;;;62;MORRISON ST;COBAR;2835;1391;M;20210319;20210416;195000;R1;R;RESIDENCE;;ACB;;0;AQ965166;
C;236;2627586;1;20210426 01:05;9/2/1006;
D;236;2627586;1;20210426 01:05;P;;;;;;
D;236;2627586;1;20210426 01:05;V;;;;;;
Z;6;1;1;2;
