A;RTSALEDATA;137;20220110 01:46;VALNET;
B;137;1394484;1;20220110 01:47;;14;22;MERYLA ST;BURWOOD;2134;;;20211122;20220105;830000;;R;RESIDENCE;14;;;0;AR779314;
C;137;1394484;1;20220110 01:47;14/SP31741;
D;137;1394484;1;20220110 01:47;P;;;;;;
D;137;1394484;1;20220110 01:47;V;;;;;;
Z;6;1;1;2;
