A;RTSALEDATA;081;20210301 01:00;VALNET;
B;081;611310;1;20210301 01:00;;2;27;PURSER AVE;CASTLE HILL;2154;;;20200121;20210222;1025000;;R;RESIDENCE;2;;;0;AQ816571;
C;081;611310;1;20210301 01:00;2/SP64712;
D;081;611310;1;20210301 01:00;P;;;;;;
D;081;611310;1;20210301 01:00;P;;;;;;
D;081;611310;1;20210301 01:00;V;;;;;;
B;081;2891950;2;20210301 01:00;;;31;CONNAUGHT CCT;KELLYVILLE;2155;450;M;20201126;20210223;915000;R2;R;RESIDENCE;;AXX;;0;AQ821478;
C;081;2891950;2;20210301 01:00;54/1029663;
D;081;2891950;2;20210301 01:00;P;;;;;;
D;081;2891950;2;20210301 01:00;V;;;;;;
D;081;2891950;2;20210301 01:00;V;;;;;;
B;081;3014211;3;20210301 01:00;VICTORIA GARDENS;8;11;HARRINGTON AVE;CASTLE HILL;2154;;;20210114;20210225;1025000;;R;RESIDENCE;8;;;0;AQ828224;
C;081;3014211;3;20210301 01:00;8/SP70002;
D;081;3014211;3;20210301 01:00;P;;;;;;
D;081;3014211;3;20210301 01:00;P;;;;;;
D;081;3014211;3;20210301 01:00;V;;;;;;
B;081;3370853;4;20210301 01:00;;;25;FRESHWATER RD;ROUSE HILL;2155;285;M;20210112;20210223;1060000;R3;R;RESIDENCE;;RHM;;0;AQ821167;
C;081;3370853;4;20210301 01:00;118/280009;
D;081;3370853;4;20210301 01:00;P;;;;;;
D;081;3370853;4;20210301 01:00;V;;;;;;
B;081;3476753;5;20210301 01:00;;;16;BALMORAL RD;KELLYVILLE;2155;754;M;20210112;20210222;1740000;R2;R;RESIDENCE;;BRA;;0;AQ816326;
C;081;3476753;5;20210301 01:00;17/1133016;
D;081;3476753;5;20210301 01:00;P;;;;;;
D;081;3476753;5;20210301 01:00;P;;;;;;
D;081;3476753;5;20210301 01:00;V;;;;;;
D;081;3476753;5;20210301 01:00;V;;;;;;
B;081;4200073;6;20210301 01:00;;601;13;SPURWAY DR;NORWEST;2153;;;20210122;20210222;780000;;R;RESIDENCE;45;;;0;AQ817247;
C;081;4200073;6;20210301 01:00;45/SP98192;
D;081;4200073;6;20210301 01:00;P;;;;;;
D;081;4200073;6;20210301 01:00;V;;;;;;
B;081;4191732;7;20210301 01:00;;;137;HALCROWS RD;GLENORIE;2157;6945;M;20210114;20210225;1370000;RU2;R;RESIDENCE;;RBB;;0;AQ829160;
C;081;4191732;7;20210301 01:00;6/271018;
D;081;4191732;7;20210301 01:00;P;;;;;;
D;081;4191732;7;20210301 01:00;P;;;;;;
D;081;4191732;7;20210301 01:00;V;;;;;;
B;081;4142554;8;20210301 01:00;;;16;MAINEANJOU ST;BOX HILL;2765;303.5;M;20201113;20210219;465000;R2;R;RESIDENCE;;BHR;;0;AQ815272;
C;081;4142554;8;20210301 01:00;1064/1226133;
D;081;4142554;8;20210301 01:00;P;;;;;;
D;081;4142554;8;20210301 01:00;P;;;;;;
D;081;4142554;8;20210301 01:00;V;;;;;;
B;081;4179874;9;20210301 01:00;;10;29;MILE END RD;ROUSE HILL;2155;275;M;20170630;20210225;875000;;R;RESIDENCE;10;;;0;AQ828936;
C;081;4179874;9;20210301 01:00;10/SP98855;
D;081;4179874;9;20210301 01:00;P;;;;;;
D;081;4179874;9;20210301 01:00;V;;;;;;
B;081;4186891;10;20210301 01:00;;;60 B;STRINGER RD;NORTH KELLYVILLE;2155;370.2;M;20210118;20210219;1165000;R2;R;RESIDENCE;;NKR;;0;AQ812423;
C;081;4186891;10;20210301 01:00;1/1242978;
D;081;4186891;10;20210301 01:00;P;;;;;;
D;081;4186891;10;20210301 01:00;P;;;;;;
D;081;4186891;10;20210301 01:00;V;;;;;;
B;081;4189465;11;20210301 01:00;;;6;FUJI LANE;GABLES;2765;278.4;M;20210201;20210224;425000;R3;V;VACANT LAND;;BHM;;0;AQ823017;
C;081;4189465;11;20210301 01:00;3/1246160;
D;081;4189465;11;20210301 01:00;P;;;;;;
D;081;4189465;11;20210301 01:00;P;;;;;;
D;081;4189465;11;20210301 01:00;V;;;;;;
B;081;4200073;12;20210301 01:00;;403;13;SPURWAY DR;NORWEST;2153;;;20210111;20210223;766800;;R;RESIDENCE;29;;;0;AQ820777;
C;081;4200073;12;20210301 01:00;29/SP98192;
D;081;4200073;12;20210301 01:00;P;;;;;;
D;081;4200073;12;20210301 01:00;V;;;;;;
B;081;4243519;13;20210301 01:00;;;2;AZTEC ST;NORTH KELLYVILLE;2155;601.2;M;20201214;20210222;890000;R2;R;RESIDENCE;;NKR;;0;AQ818988;
C;081;4243519;13;20210301 01:00;20/1243852;
D;081;4243519;13;20210301 01:00;P;;;;;;
D;081;4243519;13;20210301 01:00;V;;;;;;
B;081;4243521;14;20210301 01:00;;;3;BESCOT RD;NORTH KELLYVILLE;2155;360.1;M;20210209;20210219;680000;R2;R;RESIDENCE;;NKR;;0;AQ814924;
C;081;4243521;14;20210301 01:00;22/1243852;
D;081;4243521;14;20210301 01:00;P;;;;;;
D;081;4243521;14;20210301 01:00;P;;;;;;
D;081;4243521;14;20210301 01:00;V;;;;;;
D;081;4243521;14;20210301 01:00;V;;;;;;
B;081;4243464;15;20210301 01:00;;;47;GELT ST;BOX HILL;2765;337.2;M;20210128;20210219;899000;R2;R;RESIDENCE;;BHR;;0;AQ812477;
C;081;4243464;15;20210301 01:00;1019/1236710;
D;081;4243464;15;20210301 01:00;P;;;;;;
D;081;4243464;15;20210301 01:00;P;;;;;;
D;081;4243464;15;20210301 01:00;V;;;;;;
B;081;4246782;16;20210301 01:00;;;14;DECK WAY;BOX HILL;2765;702.7;M;20210105;20210222;820000;R2;R;RESIDENCE;;BHR;;0;AQ816983;
C;081;4246782;16;20210301 01:00;79/1232739;
D;081;4246782;16;20210301 01:00;P;;;;;;
D;081;4246782;16;20210301 01:00;P;;;;;;
D;081;4246782;16;20210301 01:00;V;;;;;;
D;081;4246782;16;20210301 01:00;V;;;;;;
B;081;4151154;17;20210301 01:00;;;12;WERAKATA CRES;NORTH KELLYVILLE;2155;1181;M;20201224;20210219;905000;E4;R;RESIDENCE;;NKE;;0;AQ812983;
C;081;4151154;17;20210301 01:00;20/286741;
D;081;4151154;17;20210301 01:00;P;;;;;;
D;081;4151154;17;20210301 01:00;P;;;;;;
D;081;4151154;17;20210301 01:00;V;;;;;;
D;081;4151154;17;20210301 01:00;V;;;;;;
