A;RTSALEDATA;902;20210913 02:41;VALNET;
B;902;3456624;1;20210913 02:41;NARDOO;;1848;HAMILTON GATE RD;WANAARING;2840;38868;H;20210421;20210607;3675000;;3;FARM;;;;0;AR121342;
C;902;3456624;1;20210913 02:41;1083/762359 2417/764380 Western Land Lease 3155;
D;902;3456624;1;20210913 02:41;P;;;;;;
D;902;3456624;1;20210913 02:41;P;;;;;;
D;902;3456624;1;20210913 02:41;P;;;;;;
D;902;3456624;1;20210913 02:41;V;;;;;;
Z;8;1;1;4;
