A;RTSALEDATA;265;20211213 01:46;VALNET;
B;265;2918383;1;20211213 01:47;;;765;STOCKINBINGAL RD;COOTAMUNDRA;2590;70.54;H;20211013;20211124;1050000;RU1;3;FARM;;RMA;;0;AR648006;
C;265;2918383;1;20211213 01:47;21/1039560 Enclosure Permit 61941;
D;265;2918383;1;20211213 01:47;P;;;;;;
D;265;2918383;1;20211213 01:47;P;;;;;;
D;265;2918383;1;20211213 01:47;V;;;;;;
D;265;2918383;1;20211213 01:47;V;;;;;;
B;265;419452;2;20211213 01:47;;;16;MARGARET ST;COOTAMUNDRA;2590;674.4;M;20211026;20211207;320000;R1;R;RESIDENCE;;RCY;;0;AR693966;
C;265;419452;2;20211213 01:47;1/349545;
D;265;419452;2;20211213 01:47;P;;;;;;
D;265;419452;2;20211213 01:47;V;;;;;;
D;265;419452;2;20211213 01:47;V;;;;;;
B;265;420115;3;20211213 01:47;;;14;RENEHAN ST;COOTAMUNDRA;2590;815.7;M;20210924;20211207;320000;R1;R;RESIDENCE;;RNW;;0;AR695013;
C;265;420115;3;20211213 01:47;4/C/9530;
D;265;420115;3;20211213 01:47;P;;;;;;
D;265;420115;3;20211213 01:47;P;;;;;;
D;265;420115;3;20211213 01:47;V;;;;;;
D;265;420115;3;20211213 01:47;V;;;;;;
B;265;419936;4;20211213 01:47;;;1;PHILIP ST;COOTAMUNDRA;2590;796.69;M;20211105;20211203;275000;R1;R;RESIDENCE;;RCY;;0;AR681756;
C;265;419936;4;20211213 01:47;14/238184;
D;265;419936;4;20211213 01:47;P;;;;;;
D;265;419936;4;20211213 01:47;V;;;;;;
B;265;3336559;5;20211213 01:47;;;195;PARKER ST;COOTAMUNDRA;2590;1084.5;M;20210930;20211209;605000;B3;3;COMMERCIAL;;BBS;;0;AR704677;
C;265;3336559;5;20211213 01:47;1/330328 1, 2/725577;
D;265;3336559;5;20211213 01:47;P;;;;;;
D;265;3336559;5;20211213 01:47;P;;;;;;
D;265;3336559;5;20211213 01:47;P;;;;;;
D;265;3336559;5;20211213 01:47;P;;;;;;
D;265;3336559;5;20211213 01:47;V;;;;;;
Z;30;5;5;18;
