A;RTSALEDATA;066;20210215 01:00;VALNET;
B;066;4205974;1;20210215 01:00;;;22;CARSON RD;THE ROCK;2655;8673;M;20210114;20210211;115000;RU5;V;VACANT LAND;;VRD;;0;AQ793753;
C;066;4205974;1;20210215 01:00;13/1251536;
D;066;4205974;1;20210215 01:00;P;;;;;;
D;066;4205974;1;20210215 01:00;P;;;;;;
D;066;4205974;1;20210215 01:00;V;;;;;;
B;066;3670529;2;20210215 01:00;;;15;PRICHARD PL;LOCKHART;2656;878.2;M;20210111;20210211;25000;RU5;V;VACANT LAND;;VLB;;0;AQ793825;
C;066;3670529;2;20210215 01:00;30/1179737;
D;066;3670529;2;20210215 01:00;P;;;;;;
D;066;3670529;2;20210215 01:00;V;;;;;;
Z;11;2;2;5;
