A;RTSALEDATA;538;20241104 01:09;VALNET;
B;538;4547045;1;20241104 01:09;;;5;CORBETT ST;TEMORA;2666;800;M;20240927;20241025;160000;R1;V;VACANT LAND;;CNT;;0;AU528075;
C;538;4547045;1;20241104 01:09;42/1304379;
D;538;4547045;1;20241104 01:09;P;;;;;;
D;538;4547045;1;20241104 01:09;P;;;;;;
D;538;4547045;1;20241104 01:09;V;;;;;;
B;538;2691648;2;20241104 01:09;;;120;KITCHENER RD;TEMORA;2666;569.1;M;20240930;20241028;230000;R1;R;RESIDENCE;;CNT;;0;AU532188;
C;538;2691648;2;20241104 01:09;3/22020;
D;538;2691648;2;20241104 01:09;P;;;;;;
D;538;2691648;2;20241104 01:09;V;;;;;;
D;538;2691648;2;20241104 01:09;V;;;;;;
Z;12;2;2;6;
