A;RTSALEDATA;082;20231225 01:06;VALNET;
B;082;665504;1;20231225 01:06;;83;4;POUND RD;HORNSBY;2077;;;20231109;20231221;705000;;R;RESIDENCE;83;;;0;AT725015;
C;082;665504;1;20231225 01:06;83/SP67339;
D;082;665504;1;20231225 01:06;P;;;;;;
D;082;665504;1;20231225 01:06;P;;;;;;
D;082;665504;1;20231225 01:06;V;;;;;;
D;082;665504;1;20231225 01:06;V;;;;;;
B;082;2994238;2;20231225 01:06;;;44 A;RUSSELL AVE;WAHROONGA;2076;619.8;M;20231117;20231220;2280000;R2;R;RESIDENCE;;REB;;0;AT718857;
C;082;2994238;2;20231225 01:06;592/1054498;
D;082;2994238;2;20231225 01:06;P;;;;;;
D;082;2994238;2;20231225 01:06;P;;;;;;
D;082;2994238;2;20231225 01:06;V;;;;;;
D;082;2994238;2;20231225 01:06;V;;;;;;
B;082;4138772;3;20231225 01:06;;5;325;PEATS FERRY RD;ASQUITH;2077;;;20231103;20231218;521000;;R;RESIDENCE;5;;;0;AT705792;
C;082;4138772;3;20231225 01:06;5/SP94789;
D;082;4138772;3;20231225 01:06;P;;;;;;
D;082;4138772;3;20231225 01:06;V;;;;;;
D;082;4138772;3;20231225 01:06;V;;;;;;
B;082;4170674;4;20231225 01:06;;49;51;BALMORAL ST;WAITARA;2077;105;M;20231121;20231215;893000;;R;RESIDENCE;49;;;0;AT699746;
C;082;4170674;4;20231225 01:06;49/SP98645;
D;082;4170674;4;20231225 01:06;P;;;;;;
D;082;4170674;4;20231225 01:06;V;;;;;;
B;082;3066924;5;20231225 01:06;;302;39;ORARA ST;WAITARA;2077;;;20231026;20231221;1000000;;R;RESIDENCE;30;;;0;AT723704;
C;082;3066924;5;20231225 01:06;30/SP71761;
D;082;3066924;5;20231225 01:06;P;;;;;;
D;082;3066924;5;20231225 01:06;V;;;;;;
D;082;3066924;5;20231225 01:06;V;;;;;;
B;082;3088715;6;20231225 01:06;;;2;ANEMBO RD;BEROWRA;2081;631.1;M;20231118;20231215;1480000;R2;R;RESIDENCE;;REO;;0;AT699536;
C;082;3088715;6;20231225 01:06;21/1067772;
D;082;3088715;6;20231225 01:06;P;;;;;;
D;082;3088715;6;20231225 01:06;V;;;;;;
D;082;3088715;6;20231225 01:06;V;;;;;;
B;082;4034489;7;20231225 01:06;;63;35;BALMORAL ST;WAITARA;2077;75;M;20231108;20231220;460000;;R;RESIDENCE;63;;;0;AT718188;
C;082;4034489;7;20231225 01:06;63/SP95301;
D;082;4034489;7;20231225 01:06;P;;;;;;
D;082;4034489;7;20231225 01:06;V;;;;;;
