A;RTSALEDATA;220;20221226 01:07;VALNET;
B;220;2421102;1;20221226 01:07;;;3;SHOALHAVEN ST;WAKELEY;2176;554;M;20221206;20221222;1000000;R2;R;RESIDENCE;;RAK;;0;AS756635;
C;220;2421102;1;20221226 01:07;324/255627;
D;220;2421102;1;20221226 01:07;P;;;;;;
D;220;2421102;1;20221226 01:07;V;;;;;;
B;220;2383486;2;20221226 01:07;;;57;CHURCHILL ST;FAIRFIELD HEIGHTS;2165;828.3;M;20221209;20221219;45000;R3;R;RESIDENCE;;RMD;;0;AS740159;
C;220;2383486;2;20221226 01:07;4/20503;
D;220;2383486;2;20221226 01:07;P;;;;;;
D;220;2383486;2;20221226 01:07;V;;;;;;
D;220;2383486;2;20221226 01:07;V;;;;;;
B;220;2383602;3;20221226 01:07;;;3;CLAREMONT AVE;CANLEY HEIGHTS;2166;569.1;M;20221129;20221220;885000;R2;R;RESIDENCE;;RAC;;0;AS744574;
C;220;2383602;3;20221226 01:07;9/215109;
D;220;2383602;3;20221226 01:07;P;;;;;;
D;220;2383602;3;20221226 01:07;P;;;;;;
D;220;2383602;3;20221226 01:07;V;;;;;;
B;220;2410623;4;20221226 01:07;;;11;MORTON CL;WAKELEY;2176;591;M;20221109;20221219;950000;R2;R;RESIDENCE;;RAK;;0;AS739991;
C;220;2410623;4;20221226 01:07;255/253984;
D;220;2410623;4;20221226 01:07;P;;;;;;
D;220;2410623;4;20221226 01:07;V;;;;;;
B;220;2391957;5;20221226 01:07;;;27;GALTON ST;WETHERILL PARK;2164;907.61;M;20221004;20221115;1251000;R2;R;RESIDENCE;;RAJ;;0;AS634712;
C;220;2391957;5;20221226 01:07;26/28A/939908;
D;220;2391957;5;20221226 01:07;P;;;;;;
D;220;2391957;5;20221226 01:07;V;;;;;;
B;220;2405453;6;20221226 01:07;;41;29;LONGFIELD ST;CABRAMATTA;2166;;;20221108;20221220;495000;;R;RESIDENCE;43;;;0;AS742275;
C;220;2405453;6;20221226 01:07;43/SP10906;
D;220;2405453;6;20221226 01:07;P;;;;;;
D;220;2405453;6;20221226 01:07;V;;;;;;
B;220;2422208;7;20221226 01:07;;;5;SOLO CRES;FAIRFIELD;2165;613.4;M;20221107;20221219;770000;R2;R;RESIDENCE;;RAG;;0;AS738119;
C;220;2422208;7;20221226 01:07;57/201518;
D;220;2422208;7;20221226 01:07;P;;;;;;
D;220;2422208;7;20221226 01:07;P;;;;;;
D;220;2422208;7;20221226 01:07;V;;;;;;
B;220;2405682;8;20221226 01:07;;10;108;LONGFIELD ST;CABRAMATTA;2166;;;20221109;20221216;550000;;R;RESIDENCE;10;;;0;AS732906;
C;220;2405682;8;20221226 01:07;10/SP10313;
D;220;2405682;8;20221226 01:07;P;;;;;;
D;220;2405682;8;20221226 01:07;P;;;;;;
D;220;2405682;8;20221226 01:07;V;;;;;;
B;220;2392258;9;20221226 01:07;;;21;GARRAN ST;FAIRFIELD WEST;2165;556.4;M;20221105;20221219;764000;R2;R;RESIDENCE;;RAG;;0;AS739838;
C;220;2392258;9;20221226 01:07;22/218562;
D;220;2392258;9;20221226 01:07;P;;;;;;
D;220;2392258;9;20221226 01:07;P;;;;;;
D;220;2392258;9;20221226 01:07;V;;;;;;
B;220;2427108;10;20221226 01:07;;16;26;TURQUOISE CRES;BOSSLEY PARK;2176;;;20221109;20221221;350000;;R;RESIDENCE;16;;;0;AS749697;
C;220;2427108;10;20221226 01:07;16/SP22967;
D;220;2427108;10;20221226 01:07;P;;;;;;
D;220;2427108;10;20221226 01:07;V;;;;;;
B;220;2424791;11;20221226 01:07;;;1667;THE HORSLEY DR;HORSLEY PARK;2175;2.004;H;20221031;20221216;14500000;RU2;R;RESIDENCE;;RUB;;0;AS732308;
C;220;2424791;11;20221226 01:07;79A/17288;
D;220;2424791;11;20221226 01:07;P;;;;;;
D;220;2424791;11;20221226 01:07;V;;;;;;
