A;RTSALEDATA;066;20221107 01:12;VALNET;
B;066;541578;1;20221107 01:12;;;10;SCOTT ST;THE ROCK;2655;4452;M;20220831;20221031;716000;RU5;R;RESIDENCE;;VRB;;0;AS593653;
C;066;541578;1;20221107 01:12;33/12884;
D;066;541578;1;20221107 01:12;P;;;;;;
D;066;541578;1;20221107 01:12;P;;;;;;
D;066;541578;1;20221107 01:12;V;;;;;;
B;066;542562;2;20221107 01:12;;;122;GREEN ST;LOCKHART;2656;512.2;M;20220805;20221031;190000;RU5;3;OFFICE;;VLD;;0;AS592691;
C;066;542562;2;20221107 01:12;5/667613;
D;066;542562;2;20221107 01:12;P;;;;;;
D;066;542562;2;20221107 01:12;V;;;;;;
D;066;542562;2;20221107 01:12;V;;;;;;
Z;12;2;2;6;
