A;RTSALEDATA;244;20221017 01:11;VALNET;
B;244;2646598;1;20221017 01:11;;;62;MOODANA ST;TOTTENHAM;2873;1012;M;20220826;20221007;165000;RU5;R;RESIDENCE;;ZTA;;0;AS530788;
C;244;2646598;1;20221017 01:11;10/2/758989;
D;244;2646598;1;20221017 01:11;P;;;;;;
D;244;2646598;1;20221017 01:11;V;;;;;;
B;244;2649333;2;20221017 01:11;;;8;CONDON ST;CONDOBOLIN;2877;701.1;M;20220906;20221013;40000;RU5;V;VACANT LAND;;ZCC;;0;AS545483;
C;244;2649333;2;20221017 01:11;4/589804;
D;244;2649333;2;20221017 01:11;P;;;;;;
D;244;2649333;2;20221017 01:11;V;;;;;;
B;244;2649492;3;20221017 01:11;;;4;GOOBANG ST;CONDOBOLIN;2877;639.3;M;20221013;20221013;60000;RU5;R;RESIDENCE;;ZCC;;0;AS546848;
C;244;2649492;3;20221017 01:11;11/48370;
D;244;2649492;3;20221017 01:11;P;;;;;;
D;244;2649492;3;20221017 01:11;V;;;;;;
Z;14;3;3;6;
