A;RTSALEDATA;511;20230306 01:09;VALNET;
B;511;2653033;1;20230306 01:09;;;91;TIMOR LANE;MURRURUNDI;2338;1032;M;20230116;20230227;120000;R1;V;VACANT LAND;;AMR;;0;AS887033;
C;511;2653033;1;20230306 01:09;2/828541;
D;511;2653033;1;20230306 01:09;P;;;;;;
D;511;2653033;1;20230306 01:09;V;;;;;;
B;511;3731104;2;20230306 01:09;;;38;IBIS PL;SCONE;2337;2089;M;20230120;20230224;240000;R5;R;RESIDENCE;;RSE;;0;AS882682;
C;511;3731104;2;20230306 01:09;414/1190043;
D;511;3731104;2;20230306 01:09;P;;;;;;
D;511;3731104;2;20230306 01:09;V;;;;;;
D;511;3731104;2;20230306 01:09;V;;;;;;
B;511;294969;3;20230306 01:09;;;180;LIVERPOOL ST;SCONE;2337;1011.78;M;20230113;20230224;522000;R1;R;RESIDENCE;;AAE;;0;AS883521;
C;511;294969;3;20230306 01:09;C, D/388644;
D;511;294969;3;20230306 01:09;P;;;;;;
D;511;294969;3;20230306 01:09;P;;;;;;
D;511;294969;3;20230306 01:09;V;;;;;;
B;511;295412;4;20230306 01:09;;;42;MOOBI RD;MOOBI;2337;1.668;H;20230116;20230224;945000;RU4;R;RESIDENCE;;RSV;;0;AS882881;
C;511;295412;4;20230306 01:09;17/4531;
D;511;295412;4;20230306 01:09;P;;;;;;
D;511;295412;4;20230306 01:09;P;;;;;;
D;511;295412;4;20230306 01:09;V;;;;;;
B;511;293339;5;20230306 01:09;;;130;RANCH RD;SCONE;2337;129.65;H;20221202;20230117;1400000;C3;3;FARM;;EST;;0;AS790123;
C;511;293339;5;20230306 01:09;85, 90/750950 Enclosure Permit 51122;
D;511;293339;5;20230306 01:09;P;;;;;;
D;511;293339;5;20230306 01:09;V;;;;;;
D;511;293339;5;20230306 01:09;V;;;;;;
D;511;293339;5;20230306 01:09;V;;;;;;
B;511;3297522;6;20230306 01:09;;;61;MOUNT ST;MURRURUNDI;2338;1071;M;20230118;20230301;100000;B4;V;VACANT LAND;;BMD;;0;AS893251;
C;511;3297522;6;20230306 01:09;203/1107358;
D;511;3297522;6;20230306 01:09;P;;;;;;
D;511;3297522;6;20230306 01:09;V;;;;;;
B;511;3326577;7;20230306 01:09;;;23;ALABAMA ST;SCONE;2337;1075;M;20230131;20230224;660000;R1;R;RESIDENCE;;AAF;;0;AS882426;
C;511;3326577;7;20230306 01:09;248/1114102;
D;511;3326577;7;20230306 01:09;P;;;;;;
D;511;3326577;7;20230306 01:09;P;;;;;;
D;511;3326577;7;20230306 01:09;V;;;;;;
D;511;3326577;7;20230306 01:09;V;;;;;;
B;511;4471037;8;20230306 01:09;;;;ALFRED BROWN LANE;PARKVILLE;2337;13.77;H;20221011;20221115;450000;;3;FARM;;;;0;AS634521;
C;511;4471037;8;20230306 01:09;3, 4, 5/4/758828 1/999064 Enclosure Permit 51145;
D;511;4471037;8;20230306 01:09;P;;;;;;
D;511;4471037;8;20230306 01:09;P;;;;;;
D;511;4471037;8;20230306 01:09;V;;;;;;
Z;42;8;8;24;
