A;RTSALEDATA;050;20221121 01:05;VALNET;
B;050;2895236;1;20221121 01:05;;;64;CATHERINE CRES;LAVINGTON;2641;5163;M;20211111;20221111;2000000;IN1;3;COMMERCIAL;;DTS;;0;AS626143;
C;050;2895236;1;20221121 01:05;1/1038882;
D;050;2895236;1;20221121 01:05;P;;;;;;
D;050;2895236;1;20221121 01:05;P;;;;;;
D;050;2895236;1;20221121 01:05;V;;;;;;
B;050;4207276;2;20221121 01:05;;;92;NOTTINGHAM RD;THURGOONA;2640;626.9;M;20221017;20221116;680000;R1;R;RESIDENCE;;ATN;;0;AS636316;
C;050;4207276;2;20221121 01:05;23/1235036;
D;050;4207276;2;20221121 01:05;P;;;;;;
D;050;4207276;2;20221121 01:05;P;;;;;;
D;050;4207276;2;20221121 01:05;V;;;;;;
B;050;485887;3;20221121 01:05;;2;161;BILBA ST;EAST ALBURY;2640;;;20220930;20221111;235000;;R;RESIDENCE;2;;;0;AS624634;
C;050;485887;3;20221121 01:05;2/SP22931;
D;050;485887;3;20221121 01:05;P;;;;;;
D;050;485887;3;20221121 01:05;P;;;;;;
D;050;485887;3;20221121 01:05;V;;;;;;
B;050;484480;4;20221121 01:05;;3;531;ABERCORN ST;SOUTH ALBURY;2640;;;20221006;20221111;210000;;R;RESIDENCE;3;;;0;AS627141;
C;050;484480;4;20221121 01:05;3/SP35614;
D;050;484480;4;20221121 01:05;P;;;;;;
D;050;484480;4;20221121 01:05;P;;;;;;
D;050;484480;4;20221121 01:05;V;;;;;;
B;050;487207;5;20221121 01:05;;;403;CARLMA CRES;LAVINGTON;2641;774.3;M;20220919;20221115;643000;R1;R;RESIDENCE;;ALV;;0;AS632899;
C;050;487207;5;20221121 01:05;16/250578;
D;050;487207;5;20221121 01:05;P;;;;;;
D;050;487207;5;20221121 01:05;P;;;;;;
D;050;487207;5;20221121 01:05;V;;;;;;
D;050;487207;5;20221121 01:05;V;;;;;;
B;050;488044;6;20221121 01:05;;;29;CRACKENBACK ST;THURGOONA;2640;832.5;M;20220921;20221111;450000;R1;R;RESIDENCE;;ATO;;0;AS624729;
C;050;488044;6;20221121 01:05;245/258263;
D;050;488044;6;20221121 01:05;P;;;;;;
D;050;488044;6;20221121 01:05;V;;;;;;
