A;RTSALEDATA;082;20210719 01:01;VALNET;
B;082;2915693;1;20210719 01:01;;;25 B;FRASER RD;COWAN;2081;954.1;M;20210515;20210715;1430000;R2;R;RESIDENCE;;RES;;0;AR242711;
C;082;2915693;1;20210719 01:01;2/1042310;
D;082;2915693;1;20210719 01:01;P;;;;;;
D;082;2915693;1;20210719 01:01;P;;;;;;
D;082;2915693;1;20210719 01:01;V;;;;;;
D;082;2915693;1;20210719 01:01;V;;;;;;
B;082;2970107;2;20210719 01:01;;21;30;ROMSEY ST;WAITARA;2077;;;20210602;20210714;860000;;R;RESIDENCE;21;;;0;AR241075;
C;082;2970107;2;20210719 01:01;21/SP69007;
D;082;2970107;2;20210719 01:01;P;;;;;;
D;082;2970107;2;20210719 01:01;V;;;;;;
D;082;2970107;2;20210719 01:01;V;;;;;;
B;082;4215414;3;20210719 01:01;;33;2;COWAN RD;MOUNT COLAH;2079;76;M;20210611;20210709;499000;;R;RESIDENCE;33;;;0;AR227670;
C;082;4215414;3;20210719 01:01;33/SP99606;
D;082;4215414;3;20210719 01:01;P;;;;;;
D;082;4215414;3;20210719 01:01;V;;;;;;
B;082;4155860;4;20210719 01:01;;806;3;PRETORIA PDE;HORNSBY;2077;;;20210616;20210714;755000;;R;RESIDENCE;80;;;0;AR239651;
C;082;4155860;4;20210719 01:01;80/SP94005;
D;082;4155860;4;20210719 01:01;P;;;;;;
D;082;4155860;4;20210719 01:01;P;;;;;;
D;082;4155860;4;20210719 01:01;V;;;;;;
B;082;4170674;5;20210719 01:01;;44;51;BALMORAL ST;WAITARA;2077;105;M;20210521;20210709;795000;;R;RESIDENCE;44;;;0;AR227136;
C;082;4170674;5;20210719 01:01;44/SP98645;
D;082;4170674;5;20210719 01:01;P;;;;;;
D;082;4170674;5;20210719 01:01;P;;;;;;
D;082;4170674;5;20210719 01:01;V;;;;;;
B;082;3495404;6;20210719 01:01;;;55;CAMPBELL AVE;NORMANHURST;2076;557.5;M;20210505;20210714;1620000;R2;R;RESIDENCE;;REB;;0;AR240636;
C;082;3495404;6;20210719 01:01;1/1145179;
D;082;3495404;6;20210719 01:01;P;;;;;;
D;082;3495404;6;20210719 01:01;P;;;;;;
D;082;3495404;6;20210719 01:01;V;;;;;;
D;082;3495404;6;20210719 01:01;V;;;;;;
B;082;4104739;7;20210719 01:01;;27;1;COWAN RD;MOUNT COLAH;2079;;;20210609;20210712;775000;;R;RESIDENCE;27;;;0;AR231358;
C;082;4104739;7;20210719 01:01;27/SP97180;
D;082;4104739;7;20210719 01:01;P;;;;;;
D;082;4104739;7;20210719 01:01;P;;;;;;
D;082;4104739;7;20210719 01:01;V;;;;;;
D;082;4104739;7;20210719 01:01;V;;;;;;
B;082;4109460;8;20210719 01:01;;;36;EASTON RD;BEROWRA HEIGHTS;2082;735.5;M;20210530;20210713;1298000;R2;R;RESIDENCE;;REO;;0;AR238261;
C;082;4109460;8;20210719 01:01;1/1203750;
D;082;4109460;8;20210719 01:01;P;;;;;;
D;082;4109460;8;20210719 01:01;P;;;;;;
D;082;4109460;8;20210719 01:01;V;;;;;;
B;082;627141;9;20210719 01:01;;;97;BARNETTS RD;BEROWRA HEIGHTS;2082;720.8;M;20210529;20210709;1550000;R2;R;RESIDENCE;;REO;;0;AR228428;
C;082;627141;9;20210719 01:01;4/236898;
D;082;627141;9;20210719 01:01;P;;;;;;
D;082;627141;9;20210719 01:01;P;;;;;;
D;082;627141;9;20210719 01:01;V;;;;;;
