A;RTSALEDATA;008;20220926 02:02;VALNET;
B;008;237416;1;20220926 02:03;;5;41;MACQUARIE ST;WALLSEND;2287;;;20220818;20220916;490000;;R;RESIDENCE;5;;;0;AS477775;
C;008;237416;1;20220926 02:03;5/SP65959;
D;008;237416;1;20220926 02:03;P;;;;;;
D;008;237416;1;20220926 02:03;V;;;;;;
D;008;237416;1;20220926 02:03;V;;;;;;
B;008;2901111;2;20220926 02:03;;;22;GIPPS ST;CARRINGTON;2294;3016.9;M;20220520;20220916;4200000;IN2;3;WAREHOUSE;;IGH;;0;AS478467;
C;008;2901111;2;20220926 02:03;17, 18, 19, 20, 21, 25, 26, 27, 28/48/758233;
D;008;2901111;2;20220926 02:03;P;;;;;;
D;008;2901111;2;20220926 02:03;V;;;;;;
B;008;3497986;3;20220926 02:03;;;53;DANGAR ST;WALLSEND;2287;424.1;M;20220818;20220916;670000;R2;R;RESIDENCE;;AAE;;0;AS477286;
C;008;3497986;3;20220926 02:03;12/1146918;
D;008;3497986;3;20220926 02:03;P;;;;;;
D;008;3497986;3;20220926 02:03;P;;;;;;
D;008;3497986;3;20220926 02:03;V;;;;;;
B;008;3503759;4;20220926 02:03;;27;3;KING ST;NEWCASTLE;2300;;;20220805;20220916;705000;;R;RESIDENCE;68;;;0;AS477323;
C;008;3503759;4;20220926 02:03;68/SP83376;
D;008;3503759;4;20220926 02:03;P;;;;;;
D;008;3503759;4;20220926 02:03;V;;;;;;
B;008;4200765;5;20220926 02:03;;;14;TEAK CL;FLETCHER;2287;267;M;20220823;20220920;721000;R2;R;RESIDENCE;;AAP;;0;AS486660;
C;008;4200765;5;20220926 02:03;11/1252148;
D;008;4200765;5;20220926 02:03;P;;;;;;
D;008;4200765;5;20220926 02:03;V;;;;;;
D;008;4200765;5;20220926 02:03;V;;;;;;
B;008;3256713;6;20220926 02:03;;;35;WARABROOK BVD;WARABROOK;2304;3835;M;20220729;20220920;1400000;IN2;3;COMMERCIAL;;IGB;;0;AS485290;
C;008;3256713;6;20220926 02:03;1/854010;
D;008;3256713;6;20220926 02:03;P;;;;;;
D;008;3256713;6;20220926 02:03;V;;;;;;
B;008;3014359;7;20220926 02:03;;608;328;KING ST;NEWCASTLE;2300;;;20220812;20220916;730000;;R;RESIDENCE;61;;;0;AS479397;
C;008;3014359;7;20220926 02:03;61/SP70659;
D;008;3014359;7;20220926 02:03;P;;;;;;
D;008;3014359;7;20220926 02:03;V;;;;;;
B;008;3499471;8;20220926 02:03;;;202;CHATHAM ST;ADAMSTOWN;2289;220.6;M;20220802;20220920;750000;R2;R;RESIDENCE;;AHF;;0;AS485141;
C;008;3499471;8;20220926 02:03;12/1147468;
D;008;3499471;8;20220926 02:03;P;;;;;;
D;008;3499471;8;20220926 02:03;V;;;;;;
B;008;3502380;9;20220926 02:03;;3;51;BOUSFIELD ST;WALLSEND;2287;;;20220816;20220920;590000;;R;RESIDENCE;3;;;0;AS485167;
C;008;3502380;9;20220926 02:03;3/SP83378;
D;008;3502380;9;20220926 02:03;P;;;;;;
D;008;3502380;9;20220926 02:03;V;;;;;;
B;008;207020;10;20220926 02:03;;;21;BLAMEY AVE;NEW LAMBTON;2305;379.4;M;20220715;20220919;1350000;R2;R;RESIDENCE;;AFF;;0;AS481675;
C;008;207020;10;20220926 02:03;49/19183;
D;008;207020;10;20220926 02:03;P;;;;;;
D;008;207020;10;20220926 02:03;V;;;;;;
D;008;207020;10;20220926 02:03;V;;;;;;
