A;RTSALEDATA;271;20220321 04:58;VALNET;
B;271;993534;1;20220321 04:58;;;143;RIVERVIEW RD;AVALON BEACH;2107;950.8;M;20210326;20220311;4445000;C4;R;RESIDENCE;;WFE;;0;AR952056;
C;271;993534;1;20220321 04:58;2/19402 Licence 325946;
D;271;993534;1;20220321 04:58;P;;;;;;
D;271;993534;1;20220321 04:58;P;;;;;;
D;271;993534;1;20220321 04:58;V;;;;;;
B;271;900612;2;20220321 04:58;;;5;BARNEY PL;DAVIDSON;2085;1228;M;20211113;20220314;3100000;R2;R;RESIDENCE;;DDF;;0;AR959357;
C;271;900612;2;20220321 04:58;3/194/246755;
D;271;900612;2;20220321 04:58;P;;;;;;
D;271;900612;2;20220321 04:58;P;;;;;;
D;271;900612;2;20220321 04:58;V;;;;;;
D;271;900612;2;20220321 04:58;V;;;;;;
B;271;748762;3;20220321 04:58;;;18;SCALES PDE;BALGOWLAH HEIGHTS;2093;639.5;M;20211112;20220315;3480000;R2;R;RESIDENCE;;RAA;;0;AR963740;
C;271;748762;3;20220321 04:58;26/5840;
D;271;748762;3;20220321 04:58;P;;;;;;
D;271;748762;3;20220321 04:58;P;;;;;;
D;271;748762;3;20220321 04:58;V;;;;;;
D;271;748762;3;20220321 04:58;V;;;;;;
B;271;744726;4;20220321 04:58;;;20;LOMBARD ST;BALGOWLAH;2093;617.8;M;20211006;20220315;4200000;R1;R;RESIDENCE;;RAD;;0;AR963774;
C;271;744726;4;20220321 04:58;13/1/6154;
D;271;744726;4;20220321 04:58;P;;;;;;
D;271;744726;4;20220321 04:58;P;;;;;;
D;271;744726;4;20220321 04:58;V;;;;;;
D;271;744726;4;20220321 04:58;V;;;;;;
B;271;741592;5;20220321 04:58;;15;24;FAIRLIGHT ST;FAIRLIGHT;2094;;;20211123;20220315;770000;;R;RESIDENCE;15;;;0;AR964054;
C;271;741592;5;20220321 04:58;15/SP3347;
D;271;741592;5;20220321 04:58;P;;;;;;
D;271;741592;5;20220321 04:58;V;;;;;;
B;271;741592;6;20220321 04:58;;15;24;FAIRLIGHT ST;FAIRLIGHT;2094;;;20211123;20220315;770000;;R;RESIDENCE;33;;;0;AR964054;
C;271;741592;6;20220321 04:58;33/SP3347;
D;271;741592;6;20220321 04:58;P;;;;;;
D;271;741592;6;20220321 04:58;V;;;;;;
B;271;944267;7;20220321 04:58;;;2;TYRONE AVE;FORESTVILLE;2087;815.7;M;20211204;20220314;2766000;R2;R;RESIDENCE;;FRE;;0;AR959808;
C;271;944267;7;20220321 04:58;9A/391982;
D;271;944267;7;20220321 04:58;P;;;;;;
D;271;944267;7;20220321 04:58;P;;;;;;
D;271;944267;7;20220321 04:58;V;;;;;;
B;271;912934;8;20220321 04:58;;1;4;FIELDING ST;COLLAROY;2097;;;20211214;20220316;1300000;;3;COMMERCIAL;1;;;0;AR964699;
C;271;912934;8;20220321 04:58;1/SP58219;
D;271;912934;8;20220321 04:58;P;;;;;;
D;271;912934;8;20220321 04:58;V;;;;;;
D;271;912934;8;20220321 04:58;V;;;;;;
D;271;912934;8;20220321 04:58;V;;;;;;
B;271;912934;9;20220321 04:58;;2;4;FIELDING ST;COLLAROY;2097;;;20211214;20220316;1300000;;3;COMMERCIAL;2;;;0;AR964699;
C;271;912934;9;20220321 04:58;2/SP58219;
D;271;912934;9;20220321 04:58;P;;;;;;
D;271;912934;9;20220321 04:58;V;;;;;;
D;271;912934;9;20220321 04:58;V;;;;;;
D;271;912934;9;20220321 04:58;V;;;;;;
B;271;922654;10;20220321 04:58;;11;115;LAGOON ST;NARRABEEN;2101;;;20220128;20220311;1100000;;R;RESIDENCE;11;;;0;AR952654;
C;271;922654;10;20220321 04:58;11/SP4645;
D;271;922654;10;20220321 04:58;P;;;;;;
D;271;922654;10;20220321 04:58;P;;;;;;
D;271;922654;10;20220321 04:58;V;;;;;;
B;271;995402;11;20220321 04:58;;;35;SYDNEY RD;WARRIEWOOD;2102;657.6;M;20210812;20220311;2845000;R2;R;RESIDENCE;;WBR;;0;AR952749;
C;271;995402;11;20220321 04:58;10/30836;
D;271;995402;11;20220321 04:58;P;;;;;;
D;271;995402;11;20220321 04:58;V;;;;;;
D;271;995402;11;20220321 04:58;V;;;;;;
B;271;4156733;12;20220321 04:58;BILDING A;308;890;PITTWATER RD;DEE WHY;2099;108;M;20220203;20220314;1200000;;R;RESIDENCE;48;;;0;AR960149;
C;271;4156733;12;20220321 04:58;48/SP98358;
D;271;4156733;12;20220321 04:58;P;;;;;;
D;271;4156733;12;20220321 04:58;V;;;;;;
D;271;4156733;12;20220321 04:58;V;;;;;;
B;271;3599915;13;20220321 04:58;;109;517;PITTWATER RD;BROOKVALE;2100;;;20220129;20220314;1085000;;R;RESIDENCE;13;;;0;AR960239;
C;271;3599915;13;20220321 04:58;13/SP85735;
D;271;3599915;13;20220321 04:58;P;;;;;;
D;271;3599915;13;20220321 04:58;V;;;;;;
B;271;998435;14;20220321 04:58;;;34;WIMBLEDON AVE;NORTH NARRABEEN;2101;634.4;M;20211127;20220315;3100000;R2;R;RESIDENCE;;ENF;;0;AR962628;
C;271;998435;14;20220321 04:58;1/749038;
D;271;998435;14;20220321 04:58;P;;;;;;
D;271;998435;14;20220321 04:58;V;;;;;;
B;271;984294;15;20220321 04:58;;6;25;GLADSTONE ST;NEWPORT;2106;;;20220128;20220311;1000000;;R;RESIDENCE;6;;;0;AR953033;
C;271;984294;15;20220321 04:58;6/SP1990;
D;271;984294;15;20220321 04:58;P;;;;;;
D;271;984294;15;20220321 04:58;V;;;;;;
B;271;976766;16;20220321 04:58;;;91;ANNAM RD;BAYVIEW;2104;697.1;M;20211221;20220311;3150000;C4;R;RESIDENCE;;BCE;;0;AR953038;
C;271;976766;16;20220321 04:58;1/260157;
D;271;976766;16;20220321 04:58;P;;;;;;
D;271;976766;16;20220321 04:58;P;;;;;;
D;271;976766;16;20220321 04:58;V;;;;;;
D;271;976766;16;20220321 04:58;V;;;;;;
B;271;2926492;17;20220321 04:58;;107;1348;PITTWATER RD;NARRABEEN;2101;;;20220203;20220317;880000;;R;RESIDENCE;7;;;0;AR968201;
C;271;2926492;17;20220321 04:58;7/SP67841;
D;271;2926492;17;20220321 04:58;P;;;;;;
D;271;2926492;17;20220321 04:58;P;;;;;;
D;271;2926492;17;20220321 04:58;V;;;;;;
B;271;3092938;18;20220321 04:58;;2;23;DARLEY ST;FORESTVILLE;2087;;;20220212;20220316;1350000;;R;RESIDENCE;2;;;0;AR964752;
C;271;3092938;18;20220321 04:58;2/SP72070;
D;271;3092938;18;20220321 04:58;P;;;;;;
D;271;3092938;18;20220321 04:58;P;;;;;;
D;271;3092938;18;20220321 04:58;V;;;;;;
D;271;3092938;18;20220321 04:58;V;;;;;;
B;271;2823880;19;20220321 04:58;;7;46;PARKLAND RD;MONA VALE;2103;;;20220203;20220317;2000000;;R;RESIDENCE;7;;;0;AR968407;
C;271;2823880;19;20220321 04:58;7/SP66199;
D;271;2823880;19;20220321 04:58;P;;;;;;
D;271;2823880;19;20220321 04:58;V;;;;;;
B;271;4374180;20;20220321 04:58;;14;163;PACIFIC PDE;DEE WHY;2099;146;M;20220223;20220311;2800000;;R;RESIDENCE;14;;;0;AR953374;
C;271;4374180;20;20220321 04:58;14/SP103431;
D;271;4374180;20;20220321 04:58;P;;;;;;
D;271;4374180;20;20220321 04:58;P;;;;;;
D;271;4374180;20;20220321 04:58;V;;;;;;
B;271;982847;21;20220321 04:58;;;55 A;ELANORA RD;ELANORA HEIGHTS;2101;423;M;20220209;20220311;1900000;R2;R;RESIDENCE;;ENR;;0;AR953469;
C;271;982847;21;20220321 04:58;602/870649;
D;271;982847;21;20220321 04:58;P;;;;;;
D;271;982847;21;20220321 04:58;P;;;;;;
D;271;982847;21;20220321 04:58;V;;;;;;
D;271;982847;21;20220321 04:58;V;;;;;;
B;271;980552;22;20220321 04:58;;;1;CABARITA RD;AVALON BEACH;2107;708.2;M;20211110;20220311;6200000;C4;R;RESIDENCE;;ANE;;0;AR953488;
C;271;980552;22;20220321 04:58;1/226537;
D;271;980552;22;20220321 04:58;P;;;;;;
D;271;980552;22;20220321 04:58;P;;;;;;
D;271;980552;22;20220321 04:58;V;;;;;;
D;271;980552;22;20220321 04:58;V;;;;;;
B;271;984191;23;20220321 04:58;;;68;GLADSTONE ST;NEWPORT;2106;942.2;M;20211222;20220316;2750000;R2;R;RESIDENCE;;NWR;;0;AR965086;
C;271;984191;23;20220321 04:58;11X/161933;
D;271;984191;23;20220321 04:58;P;;;;;;
