A;RTSALEDATA;511;20211213 01:53;VALNET;
B;511;4100959;1;20211213 01:53;CLAREMONT;;2335;NEW ENGLAND HWY;SCONE;2337;182.1;H;20211022;20211208;3567000;RU4;3;FARM;;RSV;;0;AR698890;
C;511;4100959;1;20211213 01:53;1/1237000;
D;511;4100959;1;20211213 01:53;P;;;;;;
D;511;4100959;1;20211213 01:53;P;;;;;;
D;511;4100959;1;20211213 01:53;P;;;;;;
D;511;4100959;1;20211213 01:53;P;;;;;;
D;511;4100959;1;20211213 01:53;V;;;;;;
B;511;3624465;2;20211213 01:53;;;12;LIVERPOOL ST;MURRURUNDI;2338;1163;M;20211116;20211207;60000;R1;R;RESIDENCE;;AMR;;0;AR692483;
C;511;3624465;2;20211213 01:53;6/3/984201;
D;511;3624465;2;20211213 01:53;P;;;;;;
D;511;3624465;2;20211213 01:53;P;;;;;;
D;511;3624465;2;20211213 01:53;V;;;;;;
B;511;294329;3;20211213 01:53;GARTHGOWAN;6;6;MAIN ST;SCONE;2337;;;20211108;20211207;250000;;R;RESIDENCE;6;;;0;AR692789;
C;511;294329;3;20211213 01:53;6/SP20007;
D;511;294329;3;20211213 01:53;P;;;;;;
D;511;294329;3;20211213 01:53;P;;;;;;
D;511;294329;3;20211213 01:53;V;;;;;;
B;511;3034334;4;20211213 01:53;;;212;MAYNE ST;MURRURUNDI;2338;1884.4;M;20211022;20211203;88000;B4;V;VACANT LAND;;BMD;;0;AR680998;
C;511;3034334;4;20211213 01:53;4, 5/67287;
D;511;3034334;4;20211213 01:53;P;;;;;;
D;511;3034334;4;20211213 01:53;V;;;;;;
D;511;3034334;4;20211213 01:53;V;;;;;;
D;511;3034334;4;20211213 01:53;V;;;;;;
B;511;295194;5;20211213 01:53;;;109;SUSAN ST;SCONE;2337;423.7;M;20211119;20211208;280000;B2;R;RESIDENCE;;BBS;;0;AR696652;
C;511;295194;5;20211213 01:53;A/367697;
D;511;295194;5;20211213 01:53;P;;;;;;
D;511;295194;5;20211213 01:53;V;;;;;;
D;511;295194;5;20211213 01:53;V;;;;;;
D;511;295194;5;20211213 01:53;V;;;;;;
D;511;295194;5;20211213 01:53;V;;;;;;
B;511;3691829;6;20211213 01:53;;;13;WIDDEN CL;SCONE;2337;2014;M;20211019;20211203;200000;R1;V;VACANT LAND;;AAF;;0;AR681157;
C;511;3691829;6;20211213 01:53;313/1182157;
D;511;3691829;6;20211213 01:53;P;;;;;;
D;511;3691829;6;20211213 01:53;P;;;;;;
D;511;3691829;6;20211213 01:53;V;;;;;;
D;511;3691829;6;20211213 01:53;V;;;;;;
B;511;2652749;7;20211213 01:53;;;35;LIVERPOOL ST;MURRURUNDI;2338;2023;M;20211026;20211207;260000;R1;R;RESIDENCE;;AMR;;0;AR693857;
C;511;2652749;7;20211213 01:53;17/7/984201;
D;511;2652749;7;20211213 01:53;P;;;;;;
D;511;2652749;7;20211213 01:53;V;;;;;;
B;511;294636;8;20211213 01:53;;;80 A;PARK ST;SCONE;2337;338.2;M;20211117;20211203;323500;R1;R;RESIDENCE;;AAE;;0;AR681638;
C;511;294636;8;20211213 01:53;421/840048;
D;511;294636;8;20211213 01:53;P;;;;;;
D;511;294636;8;20211213 01:53;V;;;;;;
D;511;294636;8;20211213 01:53;V;;;;;;
B;511;294349;9;20211213 01:53;;;2;MAIN ST;SCONE;2337;657.6;M;20211102;20211207;390000;R1;R;RESIDENCE;;AAE;;0;AR694794;
C;511;294349;9;20211213 01:53;1/710796;
D;511;294349;9;20211213 01:53;P;;;;;;
D;511;294349;9;20211213 01:53;V;;;;;;
D;511;294349;9;20211213 01:53;V;;;;;;
B;511;4393628;10;20211213 01:53;;;166;MOOBI RD;SCONE;2337;4003;M;20210611;20211207;210000;;V;VACANT LAND;;;;0;AR695496;
C;511;4393628;10;20211213 01:53;1002/1278674;
D;511;4393628;10;20211213 01:53;P;;;;;;
D;511;4393628;10;20211213 01:53;P;;;;;;
D;511;4393628;10;20211213 01:53;V;;;;;;
Z;57;10;10;35;
