A;RTSALEDATA;222;20240115 01:07;VALNET;
B;222;2464276;1;20240115 01:07;;;35;CALERO ST;LITHGOW;2790;335.1;M;20231107;20240110;396000;R1;R;RESIDENCE;;AAA;;0;AT748212;
C;222;2464276;1;20240115 01:07;204/5255;
D;222;2464276;1;20240115 01:07;P;;;;;;
D;222;2464276;1;20240115 01:07;V;;;;;;
B;222;4526398;2;20240115 01:07;;;;WHEELER PL;HARTLEY;2790;;;20231101;20231213;185000;;V;VACANT LAND;;;;0;AT691479;
C;222;4526398;2;20240115 01:07;PT 12/880798;
D;222;4526398;2;20240115 01:07;P;;;;;;
D;222;4526398;2;20240115 01:07;P;;;;;;
D;222;4526398;2;20240115 01:07;P;;;;;;
D;222;4526398;2;20240115 01:07;V;;;;;;
D;222;4526398;2;20240115 01:07;V;;;;;;
Z;13;2;2;7;
