A;RTSALEDATA;199;20220829 01:22;VALNET;
B;199;1880037;1;20220829 01:22;ROSEDALE;;150;MOUNT BUTLER LANE;INVERGOWRIE;2350;1.461;H;20220804;20220825;530000;R5;R;RESIDENCE;;URC;;0;AS418345;
C;199;1880037;1;20220829 01:22;5, 7/203471;
D;199;1880037;1;20220829 01:22;P;;;;;;
D;199;1880037;1;20220829 01:22;P;;;;;;
D;199;1880037;1;20220829 01:22;V;;;;;;
B;199;1882571;2;20220829 01:22;;;33;ROWAN AVE;URALLA;2358;1230;M;20220405;20220711;320000;R1;R;RESIDENCE;;ULA;;0;AS293847;
C;199;1882571;2;20220829 01:22;5/564755;
D;199;1882571;2;20220829 01:22;P;;;;;;
D;199;1882571;2;20220829 01:22;V;;;;;;
B;199;1881079;3;20220829 01:22;;;26;STRINGYBARK RIDGE RD;INVERGOWRIE;2350;4.168;H;20220714;20220825;735000;R5;R;RESIDENCE;;URC;;0;AS419690;
C;199;1881079;3;20220829 01:22;11/875212;
D;199;1881079;3;20220829 01:22;P;;;;;;
D;199;1881079;3;20220829 01:22;V;;;;;;
B;199;4260615;4;20220829 01:22;;;13;STRINGYBARK RIDGE RD;INVERGOWRIE;2350;5.604;H;20220721;20220825;867500;R5;R;RESIDENCE;;URC;;0;AS418035;
C;199;4260615;4;20220829 01:22;201/1259682;
D;199;4260615;4;20220829 01:22;P;;;;;;
D;199;4260615;4;20220829 01:22;P;;;;;;
D;199;4260615;4;20220829 01:22;V;;;;;;
Z;20;4;4;10;
