A;RTSALEDATA;051;20210215 01:00;VALNET;
B;051;506071;1;20210215 01:00;;;23;WALTER ST;FINLEY;2713;674;M;20201211;20210210;100000;RU5;R;RESIDENCE;;FR1;;0;AQ791116;
C;051;506071;1;20210215 01:00;24/36206;
D;051;506071;1;20210215 01:00;P;;;;;;
D;051;506071;1;20210215 01:00;V;;;;;;
B;051;506086;2;20210215 01:00;;;28;WALTER ST;FINLEY;2713;809.4;M;20201223;20210205;125000;RU5;R;RESIDENCE;;FR1;;0;AQ782650;
C;051;506086;2;20210215 01:00;30/35186;
D;051;506086;2;20210215 01:00;P;;;;;;
D;051;506086;2;20210215 01:00;V;;;;;;
D;051;506086;2;20210215 01:00;V;;;;;;
B;051;504315;3;20210215 01:00;;;10;AMAROO AVE;BAROOGA;3644;1012;M;20201214;20210208;350000;RU5;R;RESIDENCE;;VB1;;0;AQ784321;
C;051;504315;3;20210215 01:00;17/537902;
D;051;504315;3;20210215 01:00;P;;;;;;
D;051;504315;3;20210215 01:00;P;;;;;;
D;051;504315;3;20210215 01:00;V;;;;;;
D;051;504315;3;20210215 01:00;V;;;;;;
B;051;504348;4;20210215 01:00;;;9;ARRAMAGONG ST;BAROOGA;3644;1001;M;20201218;20210205;230000;RU5;R;RESIDENCE;;VB1;;0;AQ779747;
C;051;504348;4;20210215 01:00;1/258208;
D;051;504348;4;20210215 01:00;P;;;;;;
D;051;504348;4;20210215 01:00;V;;;;;;
B;051;4286115;5;20210215 01:00;;;43;MORRIS DR;TOCUMWAL;2714;5975;M;20201207;20210205;125000;R5;R;RESIDENCE;;RR1;;0;AQ779611;
C;051;4286115;5;20210215 01:00;34/270154;
D;051;4286115;5;20210215 01:00;P;;;;;;
D;051;4286115;5;20210215 01:00;P;;;;;;
D;051;4286115;5;20210215 01:00;V;;;;;;
Z;26;5;5;14;
