A;RTSALEDATA;159;20210412 01:03;VALNET;
B;159;1745352;1;20210412 01:03;;;17;BRIDGE ST;NORTH LISMORE;2480;796.7;M;20210311;20210408;405000;B1;R;RESIDENCE;;CFF;;0;AQ941320;
C;159;1745352;1;20210412 01:03;1/567965;
D;159;1745352;1;20210412 01:03;P;;;;;;
D;159;1745352;1;20210412 01:03;V;;;;;;
D;159;1745352;1;20210412 01:03;V;;;;;;
B;159;1745789;2;20210412 01:03;;;4;CAMELOT RD;GOONELLABAH;2480;757;M;20210303;20210407;600000;R1;R;RESIDENCE;;APP;;0;AQ939526;
C;159;1745789;2;20210412 01:03;52/255159;
D;159;1745789;2;20210412 01:03;P;;;;;;
D;159;1745789;2;20210412 01:03;V;;;;;;
B;159;1746584;3;20210412 01:03;;;103;COLLEGE ST;EAST LISMORE;2480;709.7;M;20210303;20210408;520000;R1;R;RESIDENCE;;AEE;;0;AQ943845;
C;159;1746584;3;20210412 01:03;25/260253;
D;159;1746584;3;20210412 01:03;P;;;;;;
D;159;1746584;3;20210412 01:03;P;;;;;;
D;159;1746584;3;20210412 01:03;V;;;;;;
B;159;1746868;4;20210412 01:03;;;7;CROMER ST;SOUTH LISMORE;2480;679.6;M;20210304;20210408;470000;R2;R;RESIDENCE;;ABB;;0;AQ942009;
C;159;1746868;4;20210412 01:03;1/566775;
D;159;1746868;4;20210412 01:03;P;;;;;;
D;159;1746868;4;20210412 01:03;V;;;;;;
D;159;1746868;4;20210412 01:03;V;;;;;;
B;159;1749793;5;20210412 01:03;;;23;INVERCAULD RD;GOONELLABAH;2480;663;M;20210305;20210406;470000;R1;R;RESIDENCE;;AJJ;;0;AQ932961;
C;159;1749793;5;20210412 01:03;100/569850;
D;159;1749793;5;20210412 01:03;P;;;;;;
D;159;1749793;5;20210412 01:03;P;;;;;;
D;159;1749793;5;20210412 01:03;V;;;;;;
D;159;1749793;5;20210412 01:03;V;;;;;;
B;159;1758180;6;20210412 01:03;;;4;NIMBIN ST;THE CHANNON;2480;1237.4;M;20210304;20210408;450000;RU5;R;RESIDENCE;;DNC;;0;AQ941279;
C;159;1758180;6;20210412 01:03;30/621536;
D;159;1758180;6;20210412 01:03;P;;;;;;
D;159;1758180;6;20210412 01:03;V;;;;;;
B;159;1761178;7;20210412 01:03;;;93;CULLEN ST;NIMBIN;2480;1815;M;20210226;20210406;380000;RU5;R;RESIDENCE;;DNC;;0;AQ936286;
C;159;1761178;7;20210412 01:03;1/123274;
D;159;1761178;7;20210412 01:03;P;;;;;;
D;159;1761178;7;20210412 01:03;V;;;;;;
B;159;1758636;8;20210412 01:03;;16;265;MARTIN RD;LARNOOK;2480;;;20210311;20210408;299000;;R;RESIDENCE;16;;;0;AQ941775;
C;159;1758636;8;20210412 01:03;16/SP36965;
D;159;1758636;8;20210412 01:03;P;;;;;;
D;159;1758636;8;20210412 01:03;P;;;;;;
D;159;1758636;8;20210412 01:03;V;;;;;;
B;159;1748040;9;20210412 01:03;;;34;ELTON ST;GIRARDS HILL;2480;817.72;M;20210222;20210406;570000;R1;R;RESIDENCE;;AEE;;0;AQ932470;
C;159;1748040;9;20210412 01:03;5/32611;
D;159;1748040;9;20210412 01:03;P;;;;;;
D;159;1748040;9;20210412 01:03;V;;;;;;
D;159;1748040;9;20210412 01:03;V;;;;;;
B;159;1758957;10;20210412 01:03;;;525;BANGALOW RD;LAGOON GRASS;2480;6;H;20210226;20210401;1100000;RU1;R;RESIDENCE;;RSC;;0;AQ930812;
C;159;1758957;10;20210412 01:03;3/586585;
D;159;1758957;10;20210412 01:03;P;;;;;;
D;159;1758957;10;20210412 01:03;V;;;;;;
D;159;1758957;10;20210412 01:03;V;;;;;;
B;159;1750968;11;20210412 01:03;;;129;LAUREL AVE;LISMORE;2480;607;M;20210303;20210406;525000;R3;R;RESIDENCE;;ADA;;0;AQ933411;
C;159;1750968;11;20210412 01:03;A/421258;
D;159;1750968;11;20210412 01:03;P;;;;;;
D;159;1750968;11;20210412 01:03;P;;;;;;
D;159;1750968;11;20210412 01:03;V;;;;;;
B;159;1751072;12;20210412 01:03;;;9;LITTLE KEEN ST;LISMORE;2480;473.1;M;20210311;20210408;353000;B3;R;RESIDENCE;;CEE;;0;AQ944212;
C;159;1751072;12;20210412 01:03;142/772043;
D;159;1751072;12;20210412 01:03;P;;;;;;
D;159;1751072;12;20210412 01:03;V;;;;;;
D;159;1751072;12;20210412 01:03;V;;;;;;
B;159;1756766;13;20210412 01:03;;;124;HART RD;LARNOOK;2480;40.47;H;20210219;20210406;580000;RU1;R;RESIDENCE;;RGB;;0;AQ932822;
C;159;1756766;13;20210412 01:03;105/755690;
D;159;1756766;13;20210412 01:03;P;;;;;;
D;159;1756766;13;20210412 01:03;P;;;;;;
D;159;1756766;13;20210412 01:03;V;;;;;;
D;159;1756766;13;20210412 01:03;V;;;;;;
D;159;1756766;13;20210412 01:03;V;;;;;;
D;159;1756766;13;20210412 01:03;V;;;;;;
B;159;1757077;14;20210412 01:03;HILLCREST;;28;BYRNE RD;ROSEBANK;2480;36.4;H;20210330;20210408;950000;RU1;R;RESIDENCE;;RHC;;0;AQ941285;
C;159;1757077;14;20210412 01:03;14/800418;
D;159;1757077;14;20210412 01:03;P;;;;;;
D;159;1757077;14;20210412 01:03;P;;;;;;
D;159;1757077;14;20210412 01:03;V;;;;;;
B;159;1749107;15;20210412 01:03;;;16;HABIB DR;SOUTH LISMORE;2480;6977;M;20210304;20210406;3400000;IN1;R;RESIDENCE;;FAA;;0;AQ933136;
C;159;1749107;15;20210412 01:03;12/715342;
D;159;1749107;15;20210412 01:03;P;;;;;;
D;159;1749107;15;20210412 01:03;V;;;;;;
B;159;3313815;16;20210412 01:03;;;7;BEAUMONT DR;EAST LISMORE;2480;612;M;20210305;20210406;169000;R1;V;VACANT LAND;;AEE;;0;AQ935663;
C;159;3313815;16;20210412 01:03;17/248701;
D;159;3313815;16;20210412 01:03;P;;;;;;
D;159;3313815;16;20210412 01:03;V;;;;;;
D;159;3313815;16;20210412 01:03;V;;;;;;
B;159;3367119;17;20210412 01:03;;;48;MAY ST;DUNOON;2480;7937;M;20210204;20210406;1070000;RU5;R;RESIDENCE;;DCB;;0;AQ934698;
C;159;3367119;17;20210412 01:03;15/1122432;
D;159;3367119;17;20210412 01:03;P;;;;;;
D;159;3367119;17;20210412 01:03;P;;;;;;
D;159;3367119;17;20210412 01:03;V;;;;;;
