A;RTSALEDATA;151;20210712 01:01;VALNET;
B;151;1680174;1;20210712 01:01;;;42;EAST ST;CASINO;2470;613.1;M;20210607;20210705;337500;R1;R;RESIDENCE;;AAA;;0;AR210990;
C;151;1680174;1;20210712 01:01;B/361418;
D;151;1680174;1;20210712 01:01;P;;;;;;
D;151;1680174;1;20210712 01:01;V;;;;;;
B;151;1678761;2;20210712 01:01;;;11;ARTHUR ST;CASINO;2470;579.2;M;20210611;20210702;365000;R1;R;RESIDENCE;;ABB;;0;AR204491;
C;151;1678761;2;20210712 01:01;12/33007;
D;151;1678761;2;20210712 01:01;P;;;;;;
D;151;1678761;2;20210712 01:01;V;;;;;;
D;151;1678761;2;20210712 01:01;V;;;;;;
D;151;1678761;2;20210712 01:01;V;;;;;;
B;151;1678830;3;20210712 01:01;RR EXPRESS EXAMINER;;103;BARKER ST;CASINO;2470;423.7;M;20210609;20210707;335000;B3;3;COMMERCIAL;;CAA;;0;AR217915;
C;151;1678830;3;20210712 01:01;C/368509;
D;151;1678830;3;20210712 01:01;P;;;;;;
D;151;1678830;3;20210712 01:01;V;;;;;;
D;151;1678830;3;20210712 01:01;V;;;;;;
B;151;1679644;4;20210712 01:01;;;23;CLARK ST;CASINO;2470;700;M;20210607;20210705;449000;R1;R;RESIDENCE;;AAA;;0;AR209230;
C;151;1679644;4;20210712 01:01;22/808092;
D;151;1679644;4;20210712 01:01;P;;;;;;
D;151;1679644;4;20210712 01:01;V;;;;;;
D;151;1679644;4;20210712 01:01;V;;;;;;
B;151;1680379;5;20210712 01:01;;;85;FARLEY ST;CASINO;2470;1123;M;20210526;20210707;343000;R1;R;RESIDENCE;;ACC;;0;AR219913;
C;151;1680379;5;20210712 01:01;14/17518;
D;151;1680379;5;20210712 01:01;P;;;;;;
D;151;1680379;5;20210712 01:01;V;;;;;;
B;151;1680411;6;20210712 01:01;;;36;FERGUSSON ST;CASINO;2470;2023;M;20210701;20210707;365000;R1;R;RESIDENCE;;ABB;;0;AR220274;
C;151;1680411;6;20210712 01:01;B/392841;
D;151;1680411;6;20210712 01:01;P;;;;;;
D;151;1680411;6;20210712 01:01;P;;;;;;
D;151;1680411;6;20210712 01:01;V;;;;;;
B;151;3394280;7;20210712 01:01;;;5;THOMPSON CL;CASINO;2470;800.1;M;20210609;20210707;530000;R1;R;RESIDENCE;;AJJ;;0;AR217931;
C;151;3394280;7;20210712 01:01;29/1127839;
D;151;3394280;7;20210712 01:01;P;;;;;;
D;151;3394280;7;20210712 01:01;P;;;;;;
D;151;3394280;7;20210712 01:01;V;;;;;;
D;151;3394280;7;20210712 01:01;V;;;;;;
B;151;1683767;8;20210712 01:01;;;45;MARTIN ST;CORAKI;2471;638.6;M;20210506;20210702;470000;RU5;R;RESIDENCE;;DCP;;0;AR205331;
C;151;1683767;8;20210712 01:01;1/123088;
D;151;1683767;8;20210712 01:01;P;;;;;;
D;151;1683767;8;20210712 01:01;P;;;;;;
D;151;1683767;8;20210712 01:01;V;;;;;;
D;151;1683767;8;20210712 01:01;V;;;;;;
B;151;1686996;9;20210712 01:01;;;50;BRAHMAN WAY;NORTH CASINO;2470;1.4;H;20210610;20210708;700000;R5;R;RESIDENCE;;ALL;;0;AR223945;
C;151;1686996;9;20210712 01:01;25/710393;
D;151;1686996;9;20210712 01:01;P;;;;;;
D;151;1686996;9;20210712 01:01;P;;;;;;
D;151;1686996;9;20210712 01:01;V;;;;;;
D;151;1686996;9;20210712 01:01;V;;;;;;
B;151;3538726;10;20210712 01:01;;;46;OAK AVE;CASINO;2470;600;M;20210430;20210702;90000;R1;V;VACANT LAND;;AGG;;0;AR206417;
C;151;3538726;10;20210712 01:01;765/1155484;
D;151;3538726;10;20210712 01:01;P;;;;;;
D;151;3538726;10;20210712 01:01;P;;;;;;
D;151;3538726;10;20210712 01:01;V;;;;;;
B;151;3262174;11;20210712 01:01;;2;5;OCEAN ST;EVANS HEAD;2473;;;20210523;20210707;1125000;;R;RESIDENCE;2;;;0;AR220284;
C;151;3262174;11;20210712 01:01;2/SP77436;
D;151;3262174;11;20210712 01:01;P;;;;;;
D;151;3262174;11;20210712 01:01;P;;;;;;
D;151;3262174;11;20210712 01:01;V;;;;;;
D;151;3262174;11;20210712 01:01;V;;;;;;
B;151;3290729;12;20210712 01:01;;8;16;EAST ST;CASINO;2470;;;20210528;20210702;275000;;R;RESIDENCE;8;;;0;AR208308;
C;151;3290729;12;20210712 01:01;8/SP78152;
D;151;3290729;12;20210712 01:01;P;;;;;;
D;151;3290729;12;20210712 01:01;P;;;;;;
D;151;3290729;12;20210712 01:01;V;;;;;;
Z;65;12;12;39;
