A;RTSALEDATA;159;20240715 01:06;VALNET;
B;159;1745374;1;20240715 01:06;;;134;BRIDGE ST;NORTH LISMORE;2480;2697.6;M;20240411;20240709;350000;RU2;R;RESIDENCE;;RUL;;0;AU228545;
C;159;1745374;1;20240715 01:06;14, 15, 16, 17/7358;
D;159;1745374;1;20240715 01:06;P;;;;;;
D;159;1745374;1;20240715 01:06;V;;;;;;
B;159;1745452;2;20240715 01:06;;;69;BRIGHT ST;EAST LISMORE;2480;1227;M;20240521;20240705;700000;R1;R;RESIDENCE;;AEE;;0;AU222742;
C;159;1745452;2;20240715 01:06;A/345741;
D;159;1745452;2;20240715 01:06;P;;;;;;
D;159;1745452;2;20240715 01:06;P;;;;;;
D;159;1745452;2;20240715 01:06;V;;;;;;
B;159;1744098;3;20240715 01:06;;;3;ALFRED PL;GOONELLABAH;2480;913.8;M;20240611;20240705;950000;R1;R;RESIDENCE;;ANN;;0;AU219694;
C;159;1744098;3;20240715 01:06;7/249967;
D;159;1744098;3;20240715 01:06;P;;;;;;
D;159;1744098;3;20240715 01:06;V;;;;;;
D;159;1744098;3;20240715 01:06;V;;;;;;
B;159;1754693;4;20240715 01:06;;;99;TERANIA ST;NORTH LISMORE;2480;1354;M;20240603;20240709;290000;R2;R;RESIDENCE;;AAA;;0;AU228542;
C;159;1754693;4;20240715 01:06;4, 5/798223;
D;159;1754693;4;20240715 01:06;P;;;;;;
D;159;1754693;4;20240715 01:06;V;;;;;;
B;159;1754740;5;20240715 01:06;;;118;TERANIA ST;NORTH LISMORE;2480;809.4;M;20240624;20240710;420000;R2;R;RESIDENCE;;AAA;;0;AU231614;
C;159;1754740;5;20240715 01:06;5, 6/784144;
D;159;1754740;5;20240715 01:06;P;;;;;;
D;159;1754740;5;20240715 01:06;V;;;;;;
B;159;1746817;6;20240715 01:06;;;8;COTTEE ST;EAST LISMORE;2480;809.4;M;20240628;20240705;182500;R1;R;RESIDENCE;;AEE;;0;AU219760;
C;159;1746817;6;20240715 01:06;5/12620;
D;159;1746817;6;20240715 01:06;P;;;;;;
D;159;1746817;6;20240715 01:06;V;;;;;;
D;159;1746817;6;20240715 01:06;V;;;;;;
B;159;1755111;7;20240715 01:06;;;28;URALBA ST;LISMORE;2480;911.27;M;20240110;20240710;460000;R2;R;RESIDENCE;;ADL;;0;AU231772;
C;159;1755111;7;20240715 01:06;3/4135;
D;159;1755111;7;20240715 01:06;P;;;;;;
D;159;1755111;7;20240715 01:06;V;;;;;;
D;159;1755111;7;20240715 01:06;V;;;;;;
B;159;1760764;8;20240715 01:06;;;25;BASIL RD;NIMBIN;2480;5553;M;20240621;20240711;750000;R5;R;RESIDENCE;;ARR;;0;AU235514;
C;159;1760764;8;20240715 01:06;11/702668;
D;159;1760764;8;20240715 01:06;P;;;;;;
D;159;1760764;8;20240715 01:06;V;;;;;;
B;159;1747264;9;20240715 01:06;;;177;DAWSON ST;GIRARDS HILL;2480;1012;M;20240607;20240705;320000;R1;R;RESIDENCE;;AEE;;0;AU221169;
C;159;1747264;9;20240715 01:06;1/780984;
D;159;1747264;9;20240715 01:06;P;;;;;;
D;159;1747264;9;20240715 01:06;P;;;;;;
D;159;1747264;9;20240715 01:06;V;;;;;;
B;159;1758155;10;20240715 01:06;;;27;NIMBIN ST;THE CHANNON;2480;916;M;20240530;20240705;744500;RU5;R;RESIDENCE;;DNC;;0;AU222516;
C;159;1758155;10;20240715 01:06;7/635259;
D;159;1758155;10;20240715 01:06;P;;;;;;
D;159;1758155;10;20240715 01:06;V;;;;;;
B;159;1752785;11;20240715 01:06;;;90;ORION ST;LISMORE;2480;447.8;M;20240628;20240705;142500;R1;R;RESIDENCE;;ADD;;0;AU219756;
C;159;1752785;11;20240715 01:06;B/347137;
D;159;1752785;11;20240715 01:06;P;;;;;;
D;159;1752785;11;20240715 01:06;V;;;;;;
D;159;1752785;11;20240715 01:06;V;;;;;;
B;159;1750332;12;20240715 01:06;;;7;KAREELA AVE;LISMORE HEIGHTS;2480;569.1;M;20240605;20240709;520000;R1;R;RESIDENCE;;AGG;;0;AU229326;
C;159;1750332;12;20240715 01:06;36/232727;
D;159;1750332;12;20240715 01:06;P;;;;;;
D;159;1750332;12;20240715 01:06;V;;;;;;
B;159;1753145;13;20240715 01:06;;;38;PHILLIP ST;GOONELLABAH;2480;638.6;M;20240604;20240710;615000;R1;R;RESIDENCE;;AKK;;0;AU233183;
C;159;1753145;13;20240715 01:06;2/238187;
D;159;1753145;13;20240715 01:06;P;;;;;;
D;159;1753145;13;20240715 01:06;P;;;;;;
D;159;1753145;13;20240715 01:06;V;;;;;;
D;159;1753145;13;20240715 01:06;V;;;;;;
B;159;1761426;14;20240715 01:06;;;202;KOONORIGAN RD;KOONORIGAN;2480;11.97;H;20240524;20240705;1500000;RU1;R;RESIDENCE;;RHW;;0;AU222894;
C;159;1761426;14;20240715 01:06;10/727443;
D;159;1761426;14;20240715 01:06;P;;;;;;
D;159;1761426;14;20240715 01:06;V;;;;;;
D;159;1761426;14;20240715 01:06;V;;;;;;
B;159;1753299;15;20240715 01:06;;;17;PINDARI CRES;GOONELLABAH;2480;652;M;20240529;20240710;680000;R1;R;RESIDENCE;;AMM;;0;AU233240;
C;159;1753299;15;20240715 01:06;46/773669;
D;159;1753299;15;20240715 01:06;P;;;;;;
D;159;1753299;15;20240715 01:06;V;;;;;;
B;159;1750799;16;20240715 01:06;;;42;KRUSEANA AVE;GOONELLABAH;2480;704;M;20240514;20240705;840000;R1;R;RESIDENCE;;AHH;;0;AU219554;
C;159;1750799;16;20240715 01:06;162/263332;
D;159;1750799;16;20240715 01:06;P;;;;;;
D;159;1750799;16;20240715 01:06;V;;;;;;
D;159;1750799;16;20240715 01:06;V;;;;;;
B;159;1761735;17;20240715 01:06;;;106;NIGHTCAP RANGE RD;DORROUGHBY;2480;17.04;H;20240524;20240705;1365000;RU1;R;RESIDENCE;;RHN;;0;AU220615;
C;159;1761735;17;20240715 01:06;41/608509;
D;159;1761735;17;20240715 01:06;P;;;;;;
D;159;1761735;17;20240715 01:06;V;;;;;;
D;159;1761735;17;20240715 01:06;V;;;;;;
B;159;1750982;18;20240715 01:06;;;111;LAUREL AVE;LISMORE;2480;562.8;M;20240628;20240705;125000;R2;R;RESIDENCE;;ADL;;0;AU219757;
C;159;1750982;18;20240715 01:06;1/368902;
D;159;1750982;18;20240715 01:06;P;;;;;;
D;159;1750982;18;20240715 01:06;V;;;;;;
D;159;1750982;18;20240715 01:06;V;;;;;;
B;159;1748798;19;20240715 01:06;;;7;GARRARD ST;GIRARDS HILL;2480;537.5;M;20240528;20240705;599000;R1;R;RESIDENCE;;AEE;;0;AU222555;
C;159;1748798;19;20240715 01:06;B/346711;
D;159;1748798;19;20240715 01:06;P;;;;;;
D;159;1748798;19;20240715 01:06;P;;;;;;
D;159;1748798;19;20240715 01:06;P;;;;;;
D;159;1748798;19;20240715 01:06;V;;;;;;
