A;RTSALEDATA;219;20221121 01:06;VALNET;
B;219;3598804;1;20221121 01:06;;;22;MASON LANE;KURRAJONG;2758;4821;M;20220815;20221114;1970000;RU1;R;RESIDENCE;;RGQ;;0;AS630942;
C;219;3598804;1;20221121 01:06;11/1167912;
D;219;3598804;1;20221121 01:06;P;;;;;;
D;219;3598804;1;20221121 01:06;P;;;;;;
D;219;3598804;1;20221121 01:06;V;;;;;;
D;219;3598804;1;20221121 01:06;V;;;;;;
B;219;3999988;2;20221121 01:06;;24;74;MILEHAM ST;SOUTH WINDSOR;2756;;;20221027;20221114;775500;;3;COMMERCIAL;25;;;0;AS629241;
C;219;3999988;2;20221121 01:06;25/SP97365;
D;219;3999988;2;20221121 01:06;P;;;;;;
D;219;3999988;2;20221121 01:06;V;;;;;;
B;219;3218455;3;20221121 01:06;;;66;WARKS HILL RD;KURRAJONG HEIGHTS;2758;999.3;M;20220920;20221114;990000;R2;R;RESIDENCE;;AFF;;0;AS631692;
C;219;3218455;3;20221121 01:06;1/1091065;
D;219;3218455;3;20221121 01:06;P;;;;;;
D;219;3218455;3;20221121 01:06;V;;;;;;
D;219;3218455;3;20221121 01:06;V;;;;;;
B;219;3630180;4;20221121 01:06;;;5;BLIGHTON RD;PITT TOWN;2756;2000;M;20220910;20221115;3000000;R5;R;RESIDENCE;;ANA;;0;AS634490;
C;219;3630180;4;20221121 01:06;1030/1156614;
D;219;3630180;4;20221121 01:06;P;;;;;;
D;219;3630180;4;20221121 01:06;V;;;;;;
D;219;3630180;4;20221121 01:06;V;;;;;;
B;219;2368337;5;20221121 01:06;;;657;SLOPES RD;THE SLOPES;2754;1.089;H;20220825;20221117;1860000;RU4;R;RESIDENCE;;RPP;;0;AS642006;
C;219;2368337;5;20221121 01:06;148/716230;
D;219;2368337;5;20221121 01:06;P;;;;;;
D;219;2368337;5;20221121 01:06;P;;;;;;
D;219;2368337;5;20221121 01:06;V;;;;;;
D;219;2368337;5;20221121 01:06;V;;;;;;
B;219;2349790;6;20221121 01:06;;;206;BOCKS RD;OAKVILLE;2765;2.092;H;20220616;20221116;3880000;RU4;R;RESIDENCE;;LBO;;0;AS638569;
C;219;2349790;6;20221121 01:06;2/602456;
D;219;2349790;6;20221121 01:06;P;;;;;;
D;219;2349790;6;20221121 01:06;P;;;;;;
D;219;2349790;6;20221121 01:06;P;;;;;;
D;219;2349790;6;20221121 01:06;V;;;;;;
D;219;2349790;6;20221121 01:06;V;;;;;;
B;219;2349850;7;20221121 01:06;;;13;BOOMERANG DR;GLOSSODIA;2756;556.4;M;20221004;20221115;750000;R2;R;RESIDENCE;;ABB;;0;AS633201;
C;219;2349850;7;20221121 01:06;18/217499;
D;219;2349850;7;20221121 01:06;P;;;;;;
D;219;2349850;7;20221121 01:06;P;;;;;;
D;219;2349850;7;20221121 01:06;V;;;;;;
B;219;2368487;8;20221121 01:06;;;568;TERRACE RD;FREEMANS REACH;2756;714.5;M;20220921;20221116;610000;RU5;R;RESIDENCE;;PFF;;0;AS639019;
C;219;2368487;8;20221121 01:06;2/217596;
D;219;2368487;8;20221121 01:06;P;;;;;;
D;219;2368487;8;20221121 01:06;P;;;;;;
D;219;2368487;8;20221121 01:06;V;;;;;;
B;219;2357954;9;20221121 01:06;;;109;HILLCREST RD;YARRAMUNDI;2753;10.12;H;20220822;20221117;1850000;RU1;R;RESIDENCE;;RJV;;0;AS642090;
C;219;2357954;9;20221121 01:06;6/225570;
D;219;2357954;9;20221121 01:06;P;;;;;;
D;219;2357954;9;20221121 01:06;P;;;;;;
D;219;2357954;9;20221121 01:06;V;;;;;;
D;219;2357954;9;20221121 01:06;V;;;;;;
B;219;2358046;10;20221121 01:06;;;1;HOLBORROW AVE;HOBARTVILLE;2753;562.8;M;20221004;20221115;805000;R3;R;RESIDENCE;;AQA;;0;AS632860;
C;219;2358046;10;20221121 01:06;812/240248;
D;219;2358046;10;20221121 01:06;P;;;;;;
D;219;2358046;10;20221121 01:06;P;;;;;;
D;219;2358046;10;20221121 01:06;V;;;;;;
B;219;2352794;11;20221121 01:06;;;4;COX CRES;HOBARTVILLE;2753;556.4;M;20221001;20221114;672000;R3;R;RESIDENCE;;AQA;;0;AS629686;
C;219;2352794;11;20221121 01:06;380/236344;
D;219;2352794;11;20221121 01:06;P;;;;;;
D;219;2352794;11;20221121 01:06;P;;;;;;
D;219;2352794;11;20221121 01:06;V;;;;;;
B;219;2358080;12;20221121 01:06;;;105;HORANS LANE;GROSE VALE;2753;19.92;H;20220924;20221111;4120000;C4;R;RESIDENCE;;EPY;;0;AS626225;
C;219;2358080;12;20221121 01:06;1/557035;
D;219;2358080;12;20221121 01:06;P;;;;;;
D;219;2358080;12;20221121 01:06;V;;;;;;
B;219;2368859;13;20221121 01:06;;;12;TINDELL ST;BLIGH PARK;2756;497.4;M;20220821;20221114;902000;R3;R;RESIDENCE;;AYB;;0;AS632269;
C;219;2368859;13;20221121 01:06;9142/843382;
D;219;2368859;13;20221121 01:06;P;;;;;;
D;219;2368859;13;20221121 01:06;P;;;;;;
D;219;2368859;13;20221121 01:06;V;;;;;;
D;219;2368859;13;20221121 01:06;V;;;;;;
D;219;2368859;13;20221121 01:06;V;;;;;;
B;219;2371513;14;20221121 01:06;;;7;WOLSELEY RD;MCGRATHS HILL;2756;619.4;M;20220919;20221115;1085000;R2;R;RESIDENCE;;AGH;;0;AS634491;
C;219;2371513;14;20221121 01:06;4/1006796;
D;219;2371513;14;20221121 01:06;P;;;;;;
D;219;2371513;14;20221121 01:06;V;;;;;;
B;219;2350471;15;20221121 01:06;;;6;BRITTANIA PL;BLIGH PARK;2756;777.5;M;20220720;20221111;985000;R2;R;RESIDENCE;;AYA;;0;AS626352;
C;219;2350471;15;20221121 01:06;806/778220;
D;219;2350471;15;20221121 01:06;P;;;;;;
D;219;2350471;15;20221121 01:06;P;;;;;;
D;219;2350471;15;20221121 01:06;V;;;;;;
D;219;2350471;15;20221121 01:06;V;;;;;;
B;219;2355864;16;20221121 01:06;;;6;GIBSON ST;RICHMOND;2753;651.3;M;20221003;20221114;1100000;R3;R;RESIDENCE;;AQA;;0;AS630857;
C;219;2355864;16;20221121 01:06;7/39203;
D;219;2355864;16;20221121 01:06;P;;;;;;
D;219;2355864;16;20221121 01:06;V;;;;;;
B;219;2356316;17;20221121 01:06;;;55;GRAND PDE;GLOSSODIA;2756;556.4;M;20220902;20221111;700000;R2;R;RESIDENCE;;ABB;;0;AS625855;
C;219;2356316;17;20221121 01:06;276/214757;
D;219;2356316;17;20221121 01:06;P;;;;;;
D;219;2356316;17;20221121 01:06;P;;;;;;
D;219;2356316;17;20221121 01:06;V;;;;;;
B;219;2356597;18;20221121 01:06;;;14;GRIFFITHS RD;MCGRATHS HILL;2756;621.5;M;20220930;20221111;859500;R2;R;RESIDENCE;;AGH;;0;AS628525;
C;219;2356597;18;20221121 01:06;514/259377;
D;219;2356597;18;20221121 01:06;P;;;;;;
D;219;2356597;18;20221121 01:06;P;;;;;;
D;219;2356597;18;20221121 01:06;V;;;;;;
D;219;2356597;18;20221121 01:06;V;;;;;;
B;219;2359387;19;20221121 01:06;;;519;KURMOND RD;FREEMANS REACH;2756;1005;M;20221007;20221117;880000;RU5;R;RESIDENCE;;PFF;;0;AS641082;
C;219;2359387;19;20221121 01:06;10/205933;
D;219;2359387;19;20221121 01:06;P;;;;;;
D;219;2359387;19;20221121 01:06;P;;;;;;
D;219;2359387;19;20221121 01:06;V;;;;;;
B;219;2362007;20;20221121 01:06;;5;189 A;MILEHAM ST;SOUTH WINDSOR;2756;;;20221010;20221115;550000;;R;RESIDENCE;5;;;0;AS633203;
C;219;2362007;20;20221121 01:06;5/SP46359;
D;219;2362007;20;20221121 01:06;P;;;;;;
D;219;2362007;20;20221121 01:06;V;;;;;;
B;219;2354179;21;20221121 01:06;;;48;EGRET CRES;YARRAMUNDI;2753;5075;M;20220617;20221117;1900000;R5;R;RESIDENCE;;JPR;;0;AS642116;
C;219;2354179;21;20221121 01:06;122/270191;
D;219;2354179;21;20221121 01:06;P;;;;;;
D;219;2354179;21;20221121 01:06;P;;;;;;
D;219;2354179;21;20221121 01:06;V;;;;;;
D;219;2354179;21;20221121 01:06;V;;;;;;
B;219;2354376;22;20221121 01:06;;;21;ERINA PL;SOUTH WINDSOR;2756;508.8;M;20221005;20221115;995000;R2;R;RESIDENCE;;AUA;;0;AS634054;
C;219;2354376;22;20221121 01:06;19/879438;
D;219;2354376;22;20221121 01:06;P;;;;;;
D;219;2354376;22;20221121 01:06;P;;;;;;
D;219;2354376;22;20221121 01:06;V;;;;;;
D;219;2354376;22;20221121 01:06;V;;;;;;
B;219;4422666;23;20221121 01:06;;;17;IRRIGATOR DR;NORTH RICHMOND;2754;620.6;M;20220915;20221117;735000;R2;V;VACANT LAND;;AKK;;0;AS640497;
C;219;4422666;23;20221121 01:06;1633/1266751;
D;219;4422666;23;20221121 01:06;P;;;;;;
D;219;4422666;23;20221121 01:06;P;;;;;;
D;219;4422666;23;20221121 01:06;V;;;;;;
D;219;4422666;23;20221121 01:06;V;;;;;;
Z;124;23;23;76;
